"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"EIF3F.6","EIF3F",4.97318476797642e-21,9.14121092201746e-17,-2.52127983916266,"6"
"LUC7L.2","LUC7L",5.55607849938955e-21,1.02126278897279e-16,0.590358075471815,"6"
"MT-ND2.5","MT-ND2",5.61710401761629e-21,1.03247988947805e-16,-73.9320639923899,"6"
"RAD21.6","RAD21",5.66391204392227e-21,1.04108367279335e-16,-11.3135597601714,"6"
"CRBN.2","CRBN",5.74207575778272e-21,1.05545094503804e-16,-1.3943776532437,"6"
"AATF.5","AATF",5.7937277131341e-21,1.06494509095118e-16,-3.25764935810858,"6"
"BBX.5","BBX",5.84894561487055e-21,1.07509469346936e-16,-6.0788013414563,"6"
"INPP5B","INPP5B",5.86437553723664e-21,1.07793086749947e-16,-1.14410275230533,"6"
"VIM.5","VIM",6.32053672803622e-21,1.16177785598034e-16,9.74423950345695,"6"
"SERPINB6","SERPINB6",6.89089184211728e-21,1.26661482949958e-16,-1.48774827624121,"6"
"AGL","AGL",7.02617189337707e-21,1.29148065572164e-16,-2.85023250648613,"6"
"PLXNC1","PLXNC1",7.45997637400499e-21,1.37121825730586e-16,-111.441646241196,"6"
"HERC2.5","HERC2",7.66753240406997e-21,1.4093691311921e-16,-47.737061086799,"6"
"RICTOR.5","RICTOR",8.43712272728232e-21,1.55082752850176e-16,-7.47954824406794,"6"
"RAP1A.5","RAP1A",8.55605325612637e-21,1.57268814900859e-16,-42.1789680431256,"6"
"ERC1.3","ERC1",8.82697030111354e-21,1.62248541104768e-16,-27.7602665114531,"6"
"PCGF5.4","PCGF5",9.48806122460047e-21,1.74400053369381e-16,-5.39987870811792,"6"
"ATAD1.2","ATAD1",1.04541933476158e-20,1.92158527922526e-16,-0.844644490758825,"6"
"CREM.3","CREM",1.05889960788179e-20,1.94636336924752e-16,-68.1285627350733,"6"
"USP36.5","USP36",1.09488350021026e-20,2.01250536173648e-16,-8.83796777179566,"6"
"TMEM263","TMEM263",1.13804155527209e-20,2.09183418274563e-16,3.43043858927887,"6"
"ZNF680","ZNF680",1.32730556791971e-20,2.43972036439323e-16,-0.854152135144979,"6"
"WNK1.6","WNK1",1.49598285714402e-20,2.74976608971643e-16,-38.4051040659732,"6"
"VPS36.4","VPS36",1.50449951963922e-20,2.76542056704886e-16,2.7178464034035,"6"
"RB1CC1.4","RB1CC1",1.56163138390706e-20,2.87043464675957e-16,-26.2891653305843,"6"
"SPIN1.4","SPIN1",1.92966714656121e-20,3.54692118209416e-16,2.59372637784863,"6"
"SDCBP.3","SDCBP",2.02000821526878e-20,3.71297710048554e-16,6.53155252257135,"6"
"RNF38.5","RNF38",2.06472050854923e-20,3.79516276676434e-16,0.770002613947243,"6"
"SPAG16","SPAG16",2.24689173728846e-20,4.13001170230992e-16,-20.0098714231141,"6"
"PPP1R12A.5","PPP1R12A",2.50623078472955e-20,4.60670280541139e-16,-64.6748873844197,"6"
"NPTN.2","NPTN",2.61096733765768e-20,4.79921906334858e-16,-22.7988095576727,"6"
"NIPBL.5","NIPBL",2.71060735008151e-20,4.98236737018483e-16,-4.86424325623229,"6"
"GYPC.6","GYPC",2.81352058135225e-20,5.17153218058358e-16,-6.84226727193458,"6"
"N4BP1.4","N4BP1",2.88231196390836e-20,5.29797762085996e-16,-12.3487065306123,"6"
"TAF1B","TAF1B",2.96542598319455e-20,5.45074949970991e-16,1.43185639874731,"6"
"NKTR.5","NKTR",3.47351475665842e-20,6.38466747421385e-16,-0.610717818401458,"6"
"MAP2K6.5","MAP2K6",3.53157677419947e-20,6.49139126865605e-16,-8.99346123701794,"6"
"MARK2","MARK2",3.73498455815727e-20,6.86527511634888e-16,-0.87913210826064,"6"
"IRF2.5","IRF2",4.13221957917275e-20,7.59543280847744e-16,-3.12269053466942,"6"
"DENND6A.2","DENND6A",4.1473122769565e-20,7.62317469627373e-16,0.892019419489717,"6"
"FTO.3","FTO",4.2003153067988e-20,7.72059956542688e-16,-6.47399387867567,"6"
"PACS2","PACS2",4.22371165411715e-20,7.76360439143273e-16,0.410398638744231,"6"
"ATP13A3.4","ATP13A3",4.98988814447825e-20,9.17191339836546e-16,-27.7551146233419,"6"
"AKIRIN1.1","AKIRIN1",7.19623993039807e-20,1.32274086160647e-15,0.725805476055024,"6"
"PHF12.2","PHF12",8.39337016316573e-20,1.54278536969149e-15,-0.936401648815453,"6"
"PITPNB.4","PITPNB",8.44187639215898e-20,1.55170129964274e-15,-2.12677190892557,"6"
"TMEM87B.4","TMEM87B",8.59022625395742e-20,1.57896948773991e-15,-9.79215215784119,"6"
"RNF4.4","RNF4",8.9807010120348e-20,1.65074265302212e-15,-1.10182271401666,"6"
"EIF3A.6","EIF3A",9.0711468071718e-20,1.66736749462625e-15,-17.6738672750988,"6"
"FBXO33.5","FBXO33",9.26700288419596e-20,1.70336780014406e-15,-0.537641379427449,"6"
"BCR.5","BCR",9.31328361346734e-20,1.71187466099143e-15,-8.90869932761782,"6"
"NUDCD3.5","NUDCD3",1.08208886539702e-19,1.98898754348626e-15,-1.52277789262568,"6"
"PPCDC","PPCDC",1.37528739422968e-19,2.52791575933357e-15,-3.88979498010253,"6"
"SLC30A7.5","SLC30A7",1.50210645311699e-19,2.76102187147433e-15,-15.3020131775988,"6"
"PTS","PTS",1.57156440034993e-19,2.8886925242832e-15,0.865126042683535,"6"
"IKBKB.4","IKBKB",1.58223956355184e-19,2.90831454176464e-15,-2.04593914173537,"6"
"FARS2.5","FARS2",1.87592272450761e-19,3.44813355991743e-15,-4.39526936570503,"6"
"PPP1R21.4","PPP1R21",1.9310498601203e-19,3.54946274788713e-15,-8.30092142149528,"6"
"FAM192A.2","FAM192A",1.94447466895915e-19,3.57413888901381e-15,-0.771645604637393,"6"
"CSDE1.6","CSDE1",2.69153258100243e-19,4.94730603714057e-15,-0.985835519657503,"6"
"PMM2","PMM2",2.80207429104357e-19,5.15049275436718e-15,0.541825841706329,"6"
"DDX24.3","DDX24",2.87267291155868e-19,5.28026007873601e-15,-1.14939745548613,"6"
"KIAA1468.5","KIAA1468",3.15016685249831e-19,5.79032169157714e-15,-3.63952828799782,"6"
"ZC3H8.3","ZC3H8",3.36989994104323e-19,6.19421308163156e-15,-1.79805112091878,"6"
"MT-ND5.5","MT-ND5",3.45974227517455e-19,6.35935227599833e-15,-26.7777459637551,"6"
"CDC27.3","CDC27",3.55612837749067e-19,6.53651957066561e-15,16.7571309324416,"6"
"HSD17B4","HSD17B4",3.5705521478614e-19,6.56303190298404e-15,-11.8381243395406,"6"
"PEX14.2","PEX14",3.6079151759719e-19,6.63170888495395e-15,-3.60302050484295,"6"
"DYRK2.3","DYRK2",3.63641400366035e-19,6.68409258012809e-15,1.36551435773367,"6"
"KLF13.5","KLF13",4.01451448433961e-19,7.37907907366464e-15,0.963383272248696,"6"
"PNN.4","PNN",4.43489028031119e-19,8.15177182424e-15,2.63494384137383,"6"
"RNF144A.4","RNF144A",4.58125791363667e-19,8.42081017105556e-15,-1.43926209479777,"6"
"C16orf62.4","C16orf62",4.83840251554872e-19,8.8934676638301e-15,-0.570123987745151,"6"
"ATP8B1.1","ATP8B1",4.91825806985262e-19,9.0402501581961e-15,-84.1950800336842,"6"
"RSBN1.2","RSBN1",5.46558823303985e-19,1.00462977311506e-14,-0.815834771465173,"6"
"DAZAP2.4","DAZAP2",5.81434049961296e-19,1.06873392723386e-14,-0.644984248707739,"6"
"DNM2.5","DNM2",5.81466283254445e-19,1.06879317525e-14,-12.6908584325608,"6"
"ZNF107.4","ZNF107",5.89588299804077e-19,1.08372225386987e-14,-8.84935845613239,"6"
"CCDC66.5","CCDC66",6.10390813090298e-19,1.12195935354128e-14,-8.52018219966498,"6"
"FYN.6","FYN",6.3298365507225e-19,1.1634872563883e-14,-91.2444044130012,"6"
"DPY19L4","DPY19L4",7.2028763298812e-19,1.32396069819546e-14,0.380390016215916,"6"
"PPARD.4","PPARD",7.5327925676848e-19,1.38460260186614e-14,-42.2025506641383,"6"
"ARPC3.5","ARPC3",7.737025803715e-19,1.42214271298085e-14,-26.5826814391226,"6"
"PPP3CB.2","PPP3CB",7.91279570079384e-19,1.45445097776292e-14,-17.1686711198077,"6"
"KIAA1147.3","KIAA1147",1.03292768736616e-18,1.89862438214773e-14,-1.03043307530138,"6"
"TAF3.5","TAF3",1.20538007469935e-18,2.21560911530487e-14,-4.13847882818463,"6"
"NCL.6","NCL",1.61555819027545e-18,2.96955750954531e-14,-33.8355984776387,"6"
"ARF4","ARF4",1.62026085757678e-18,2.97820148231188e-14,1.15417200117056,"6"
"DLST","DLST",1.79635194270169e-18,3.30187450587998e-14,-0.852485745766823,"6"
"ALDOA.6","ALDOA",1.93289316832448e-18,3.55285093269722e-14,-15.0649502588051,"6"
"NSD3.4","NSD3",1.99667737566422e-18,3.67009268420841e-14,-18.5997825169267,"6"
"PARP11.4","PARP11",2.03965318324966e-18,3.7490865161312e-14,-1.79307427186837,"6"
"IFT88","IFT88",2.04235181060507e-18,3.75404686307319e-14,-0.72698562968908,"6"
"GTF2IRD2","GTF2IRD2",2.09902473490489e-18,3.85821736522867e-14,-1.96349641305771,"6"
"SLC25A24","SLC25A24",2.2381635296009e-18,4.11396838375941e-14,-3.95537985538832,"6"
"DGCR2.3","DGCR2",2.23985096705364e-18,4.1170700625413e-14,-0.553069954406427,"6"
"AGO3.2","AGO3",2.30863200287461e-18,4.24349648448381e-14,-0.35504554000638,"6"
"NOP58.4","NOP58",2.50051622908041e-18,4.5961988806727e-14,0.83475685898237,"6"
"CTCF.5","CTCF",2.61596685581444e-18,4.80840867767252e-14,-4.83948539018936,"6"
"LSM14A.5","LSM14A",2.64371937100126e-18,4.85942057583742e-14,-7.89248980390598,"6"
"ZCCHC7.5","ZCCHC7",2.72700299478415e-18,5.01250420471274e-14,-76.6084072109285,"6"
"PCMTD1.2","PCMTD1",2.73533263873613e-18,5.02781492326088e-14,-7.5330081835089,"6"
"CAMKMT.6","CAMKMT",2.75369576329373e-18,5.0615681825102e-14,12.5138081307491,"6"
"SPOPL","SPOPL",2.86531237588982e-18,5.26673067812307e-14,-1.9223623815754,"6"
"EIF3L.3","EIF3L",2.91633866072704e-18,5.36052209228237e-14,-1.40056859687753,"6"
"NAA16.3","NAA16",3.07884977747647e-18,5.65923377597951e-14,-3.14080454491331,"6"
"USO1.2","USO1",3.22805194711303e-18,5.93348228398846e-14,1.01310161458056,"6"
"LYPLA1.2","LYPLA1",3.90847977052605e-18,7.18417666620394e-14,-1.51595613374085,"6"
"TES.4","TES",3.91884746843971e-18,7.20323353173903e-14,-33.6611826588746,"6"
"RDX","RDX",3.99750694985359e-18,7.34781752452588e-14,-3.82363038284966,"6"
"DISC1.6","DISC1",4.27330076530648e-18,7.85475413670983e-14,-22.9268159427177,"6"
"KLC1.2","KLC1",4.32046920302351e-18,7.94145444207751e-14,1.46068368350119,"6"
"RAB28.2","RAB28",6.78734312999646e-18,1.24758154072465e-13,-0.757588904397535,"6"
"ZCCHC11.4","ZCCHC11",6.78773395940599e-18,1.24765337907842e-13,-4.03755699422554,"6"
"REV1.2","REV1",7.58492395236284e-18,1.39418487168381e-13,-4.46562458340597,"6"
"RFC1.4","RFC1",7.77984608778322e-18,1.43001350939543e-13,-2.76821288658742,"6"
"MACF1.6","MACF1",7.87902684144362e-18,1.44824392372575e-13,-45.03522297444,"6"
"ZNF609.6","ZNF609",8.35502347508935e-18,1.53573686495617e-13,-35.8152628837208,"6"
"G3BP1.5","G3BP1",8.52619109546667e-18,1.56719918525773e-13,-3.78867760571135,"6"
"KPNB1.5","KPNB1",8.58871301106524e-18,1.5786913385639e-13,-8.47938450783905,"6"
"SERGEF.5","SERGEF",8.9739185164457e-18,1.64949596250788e-13,-6.56826739898568,"6"
"OPTN.3","OPTN",9.39906243261956e-18,1.7276416657398e-13,5.15679776952656,"6"
"BACH1.3","BACH1",9.84802367622251e-18,1.81016523192646e-13,-41.9289056803691,"6"
"ITFG2.4","ITFG2",1.05583192882887e-17,1.94072466838035e-13,-1.642077139495,"6"
"KAT2B.2","KAT2B",1.1476683716674e-17,2.10952923396184e-13,-36.3956839699429,"6"
"ATP5G2.5","ATP5G2",1.51676953356057e-17,2.78797407963769e-13,-10.8935668450175,"6"
"RNF34.4","RNF34",1.81648606691211e-17,3.33888303959116e-13,-3.50893351492533,"6"
"RHBDD1.5","RHBDD1",1.91751085279972e-17,3.52457669853117e-13,-0.947300052696558,"6"
"RASAL2.2","RASAL2",1.95869167922019e-17,3.60027117557463e-13,-94.1284796001295,"6"
"ACAP2.5","ACAP2",2.03741459599781e-17,3.74497176890357e-13,-36.2328621873732,"6"
"DUSP16.6","DUSP16",2.08130764174309e-17,3.82565157628797e-13,-40.7451188647036,"6"
"TNRC6C.6","TNRC6C",2.22293925361256e-17,4.08598464206525e-13,-17.5967952531647,"6"
"USP34.5","USP34",2.49476927411822e-17,4.5856354027567e-13,-13.0468270709769,"6"
"RETREG3","RETREG3",2.61175356768545e-17,4.80066423276263e-13,-0.579428041611794,"6"
"ATR.6","ATR",2.65493820523091e-17,4.88004191503493e-13,-4.82248683653515,"6"
"PLEKHA1.5","PLEKHA1",2.96076275403137e-17,5.44217801818506e-13,-2.67028631205565,"6"
"HDAC8.6","HDAC8",3.52118458681606e-17,6.4722893890266e-13,4.86186895010206,"6"
"SMC1A.5","SMC1A",3.7334701559159e-17,6.86249149358901e-13,-7.66551518774285,"6"
"ARID1A.6","ARID1A",3.82104196385188e-17,7.02345723375614e-13,-9.71350725648697,"6"
"RSBN1L.3","RSBN1L",4.43496669053399e-17,8.15191227387052e-13,1.13111473486074,"6"
"PTGES3.6","PTGES3",4.49589977856308e-17,8.2639133829768e-13,-1.23383691296775,"6"
"ORMDL1.1","ORMDL1",4.69401020287828e-17,8.62806015391057e-13,-0.751930421605447,"6"
"RANBP2.6","RANBP2",5.01386585232944e-17,9.21598682316675e-13,-68.1421893172666,"6"
"KLF2.5","KLF2",5.04836099716728e-17,9.27939234889317e-13,22.3754652311766,"6"
"PCNX4.2","PCNX4",5.13458160923973e-17,9.43787445594354e-13,16.7263452920904,"6"
"LDAH.2","LDAH",5.51845279469542e-17,1.01434680819296e-12,-4.77527180418341,"6"
"WDR33.5","WDR33",5.73375765861479e-17,1.05392199522999e-12,-14.8608341681532,"6"
"ZNF644.4","ZNF644",5.95704019655845e-17,1.09496355852941e-12,-22.1776333197846,"6"
"GLIS3","GLIS3",6.05623451792999e-17,1.11319646674071e-12,-0.359533647253478,"6"
"POLK.5","POLK",6.33023394801787e-17,1.16356030198517e-12,-19.3218394848412,"6"
"NDUFV2.4","NDUFV2",7.18806177422909e-17,1.32123763472105e-12,-3.13987237241388,"6"
"GATAD2A.4","GATAD2A",7.8652509498438e-17,1.44571177709079e-12,11.5854022575467,"6"
"FAR1.4","FAR1",8.42282316548541e-17,1.54819912604787e-12,-3.68556617856497,"6"
"POLR1D.5","POLR1D",8.57898551504372e-17,1.57690332752019e-12,-1.6832121853632,"6"
"NR3C2.5","NR3C2",8.86314853362161e-17,1.62913533196499e-12,-10.3362475434908,"6"
"DCP2.4","DCP2",1.16077500855774e-16,2.13362054322999e-12,-3.20637734418212,"6"
"TECR.2","TECR",1.19510081793918e-16,2.196714813454e-12,-1.26313792672914,"6"
"GAREM1.2","GAREM1",1.33175258998359e-16,2.44789443564883e-12,-49.4026567830001,"6"
"BIRC6.5","BIRC6",1.44344076597829e-16,2.65318847194469e-12,-12.2701196346905,"6"
"LRRFIP2.6","LRRFIP2",1.46042058054711e-16,2.68439906910363e-12,-50.315840737392,"6"
"FUBP1.3","FUBP1",1.5288757568894e-16,2.81022652873841e-12,-1.96736799573038,"6"
"FOXJ3.4","FOXJ3",1.60635227180538e-16,2.95263611080547e-12,-4.54400338258241,"6"
"RSF1.5","RSF1",1.77604484192491e-16,3.26454802394217e-12,-9.24891751647366,"6"
"CAPN2.2","CAPN2",1.82124767119722e-16,3.34763534442762e-12,-0.43033876917417,"6"
"PHF21A.2","PHF21A",1.91435286428439e-16,3.51877199984115e-12,-30.6181519114369,"6"
"NCOA7.6","NCOA7",2.01141181728129e-16,3.69717606134474e-12,-44.8947200405211,"6"
"TIAM1.6","TIAM1",2.07492753518866e-16,3.81392430243027e-12,-9.06968293110949,"6"
"REEP5.3","REEP5",2.15479460384179e-16,3.96072796132159e-12,7.14110309673034,"6"
"URI1.5","URI1",2.19610957833427e-16,4.03666901593623e-12,-2.89996299969862,"6"
"UBP1.3","UBP1",2.2671898782008e-16,4.16732171512088e-12,-0.873790215705746,"6"
"N4BP2L2.4","N4BP2L2",2.30820203034048e-16,4.24270615196883e-12,-4.23532214682449,"6"
"PDS5B.2","PDS5B",2.37342594645466e-16,4.36259423217831e-12,-4.72501267449198,"6"
"CTDSP2","CTDSP2",2.39197750557552e-16,4.39669385299836e-12,1.13208279216655,"6"
"FAM69A.6","FAM69A",2.59092812026522e-16,4.7623849778595e-12,-14.9837737810585,"6"
"RIC1.3","RIC1",2.6520651036569e-16,4.87476086703174e-12,-45.0497141931626,"6"
"PNRC1.6","PNRC1",2.91700544815064e-16,5.3617477142457e-12,-36.3263311311013,"6"
"ATF6.5","ATF6",3.08435063246194e-16,5.6693448975283e-12,-6.16130982364594,"6"
"CAMK2G.2","CAMK2G",3.17833093539237e-16,5.84209009234471e-12,-0.56906675143082,"6"
"SMYD3.5","SMYD3",3.19935894920354e-16,5.88074168453103e-12,-29.2484144424564,"6"
"WDR37.4","WDR37",3.37487382160579e-16,6.2033555714936e-12,-5.82877542408719,"6"
"SCAPER.5","SCAPER",3.65656591199062e-16,6.72113380282995e-12,-3.69917676689607,"6"
"THUMPD2","THUMPD2",3.87888769166239e-16,7.12978346604463e-12,0.615851721770877,"6"
"PTBP2.2","PTBP2",4.07071782994435e-16,7.48238644322071e-12,-1.6508660663421,"6"
"SMAD2.4","SMAD2",4.15546878130572e-16,7.63816716691804e-12,-11.2343084657907,"6"
"ARFGEF1.2","ARFGEF1",4.48119308248896e-16,8.23688100492296e-12,-2.60978620076891,"6"
"GABPB1.4","GABPB1",4.49663556036844e-16,8.26526582351324e-12,-10.0957060671482,"6"
"ERGIC1.2","ERGIC1",4.97222175315772e-16,9.1394408044792e-12,-16.7650456628158,"6"
"B4GALT1.5","B4GALT1",5.26175820935611e-16,9.67163776461746e-12,-0.950728380865378,"6"
"ENO1.6","ENO1",5.97361428304999e-16,1.09801004136742e-11,-69.4893947013946,"6"
"USP9X.5","USP9X",6.09693632919702e-16,1.1206778666697e-11,-12.6034696194273,"6"
"TPM4.6","TPM4",6.65943813499545e-16,1.22407132359351e-11,-46.3055802575774,"6"
"TTC39B.6","TTC39B",6.93641854670072e-16,1.27498309306906e-11,-1.74157723071862,"6"
"AFF3.2","AFF3",7.25286396313257e-16,1.3331489250634e-11,-274.014733539666,"6"
"ANAPC5.5","ANAPC5",7.67917798362245e-16,1.41150970516964e-11,0.961097074890564,"6"
"ZNF292.4","ZNF292",8.19604383387002e-16,1.50651481710365e-11,-7.52241794798022,"6"
"YBX1.6","YBX1",8.52944300100005e-16,1.56779691801382e-11,-31.8232652139151,"6"
"MAN2A1.3","MAN2A1",8.60049310807801e-16,1.58085663819582e-11,-6.02752100888536,"6"
"DDX18.5","DDX18",8.73768650511317e-16,1.60607415650485e-11,-4.97498048785342,"6"
"DNAJC5.5","DNAJC5",8.96331533270045e-16,1.64754699130367e-11,-1.60715150735023,"6"
"USP16.1","USP16",9.21220781059384e-16,1.69329591766525e-11,-0.501942379897914,"6"
"RAB8B.5","RAB8B",9.38032037562227e-16,1.72419668824313e-11,-159.048934210143,"6"
"LMBRD1.4","LMBRD1",9.43961963242781e-16,1.73509648463656e-11,-9.30759016926048,"6"
"APPL2.2","APPL2",9.44513708493903e-16,1.73611064758264e-11,-16.364464305304,"6"
"ACYP2.3","ACYP2",9.52570196105303e-16,1.75091927746116e-11,-13.4776692391994,"6"
"SCFD1.3","SCFD1",9.65230478450925e-16,1.77419014244065e-11,1.71107369487108,"6"
"STAG2.4","STAG2",1.10684874279652e-15,2.03449867413429e-11,-10.388073771049,"6"
"MOB3A.6","MOB3A",1.10769305935707e-15,2.03605061240423e-11,-4.1711999080718,"6"
"ORC2.3","ORC2",1.21415481600652e-15,2.23173796730159e-11,-25.5822011348439,"6"
"AFF4.2","AFF4",1.2622568864972e-15,2.32015438307051e-11,-10.271397368977,"6"
"DICER1.2","DICER1",1.48236631153767e-15,2.7247375172374e-11,-5.23526736619714,"6"
"TFG.3","TFG",1.4916284850459e-15,2.74176231836286e-11,7.27971135977245,"6"
"PBX3.4","PBX3",1.51696242834393e-15,2.78832863953898e-11,-218.173124071755,"6"
"CCNI.6","CCNI",1.70065234881912e-15,3.12596908236442e-11,-18.5414621441775,"6"
"ARHGEF2.5","ARHGEF2",1.77160457568555e-15,3.25638637056761e-11,-2.93803163031433,"6"
"TRPS1.5","TRPS1",1.97236949849755e-15,3.62541237518835e-11,-56.6197235132451,"6"
"GPX4.2","GPX4",2.11843370271515e-15,3.89389298896072e-11,-20.6869463196499,"6"
"GPBP1.5","GPBP1",2.13755050818579e-15,3.92903158909629e-11,-89.5710922039616,"6"
"GNAS.6","GNAS",2.1851436831671e-15,4.01651260402944e-11,3.60940612051245,"6"
"VPS51.3","VPS51",2.24453513217296e-15,4.12568002644711e-11,-0.562708566827821,"6"
"EIF3E.5","EIF3E",2.29411098243151e-15,4.21680539680735e-11,-10.1201451583944,"6"
"MARK3.2","MARK3",2.40491506696112e-15,4.42047438458123e-11,0.790777382725175,"6"
"HNRNPF.6","HNRNPF",2.42014095325312e-15,4.44846108617456e-11,-8.11455369043836,"6"
"NEK1.2","NEK1",2.50623171130835e-15,4.60670450855588e-11,-8.24647614875902,"6"
"ALPK1.4","ALPK1",3.28576868325557e-15,6.03957141669206e-11,-18.1105701632865,"6"
"ESCO1.1","ESCO1",3.47839403794226e-15,6.39363608114167e-11,-1.52715658740041,"6"
"ANP32A.4","ANP32A",3.54713077912657e-15,6.51998108511255e-11,-1.79220018365471,"6"
"ZNF407.3","ZNF407",4.23012226192438e-15,7.77538772964321e-11,-8.30229268781833,"6"
"BANP.4","BANP",4.47141757883754e-15,8.21891265166128e-11,-3.60664152517823,"6"
"USP33.5","USP33",4.55259480239741e-15,8.36812450628669e-11,-14.2858897540269,"6"
"CBX3.6","CBX3",4.98548248968565e-15,9.1638153642912e-11,-3.01281914389877,"6"
"KTN1.6","KTN1",5.32991736421713e-15,9.79692110716751e-11,8.61616046298919,"6"
"AKT3.4","AKT3",5.76135516304234e-15,1.05899469251881e-10,-13.3442688666188,"6"
"POGZ.4","POGZ",5.78826238013036e-15,1.06394050809176e-10,-1.79686938068814,"6"
"HSP90AB1.6","HSP90AB1",5.93961294886715e-15,1.09176025613127e-10,-37.446983948139,"6"
"DHX9.4","DHX9",5.9499867871645e-15,1.09366707134871e-10,-4.08604057826765,"6"
"CNOT1.5","CNOT1",6.13266780369895e-15,1.1272456689979e-10,-1.26766149638781,"6"
"COX6C.5","COX6C",6.62971919758711e-15,1.21860868570849e-10,6.07732204775494,"6"
"FOXO3.6","FOXO3",6.86612947757887e-15,1.26206325927377e-10,-75.3046587467873,"6"
"PRKN.5","PRKN",7.07697307169668e-15,1.30081842030857e-10,-27.644469780248,"6"
"ZFX.6","ZFX",7.16418739312326e-15,1.31684928472999e-10,-10.1517917941776,"6"
"DYNC1H1.5","DYNC1H1",7.48050235151182e-15,1.37499113723139e-10,-27.8168456674956,"6"
"IBTK.3","IBTK",7.92780086026102e-15,1.45720907612458e-10,-2.61609695956402,"6"
"SMC3.5","SMC3",8.27726618037304e-15,1.52144429661437e-10,-8.12675755587811,"6"
"DSCAM","DSCAM",8.3394363279377e-15,1.53287179143823e-10,-19.2101666074157,"6"
"ZNF586.3","ZNF586",8.63718206897728e-15,1.58760043609871e-10,-5.82964724629185,"6"
"EPC2.4","EPC2",9.78334156969641e-15,1.7982760139259e-10,-2.88781740047421,"6"
"PIAS1.6","PIAS1",1.03471004309015e-14,1.90190053020401e-10,-52.2193095307235,"6"
"IQGAP1.4","IQGAP1",1.16543751947357e-14,2.14219070454436e-10,-1.72187983558692,"6"
"CSGALNACT2.3","CSGALNACT2",1.27969177232574e-14,2.35220144671195e-10,-0.865728857929328,"6"
"DMXL1.3","DMXL1",1.30694756676353e-14,2.40230032246804e-10,-62.9980710619401,"6"
"C18orf25.4","C18orf25",1.351587319363e-14,2.48435265172113e-10,-2.10524498304984,"6"
"SAMD8.2","SAMD8",1.44778352679279e-14,2.66117090059783e-10,-3.22226000911102,"6"
"SEC63.4","SEC63",1.45709072305419e-14,2.6782784580459e-10,6.7457494247802,"6"
"CFDP1.3","CFDP1",1.56391301837282e-14,2.87462851907107e-10,5.8079553450715,"6"
"SLK.2","SLK",1.59230313216405e-14,2.92681238723075e-10,1.70963719968108,"6"
"GFPT1.5","GFPT1",1.61499399297249e-14,2.96852045848274e-10,-28.2617273790996,"6"
"ACSL4.3","ACSL4",1.70922175972566e-14,3.14172051655173e-10,80.3635717277231,"6"
"GNA13.5","GNA13",1.80145168426556e-14,3.31124834084852e-10,-55.3356017376452,"6"
"SNX29.4","SNX29",1.89410464627915e-14,3.4815537503257e-10,-40.2783489012806,"6"
"TSC22D2.5","TSC22D2",2.09744157617612e-14,3.85530736116932e-10,-199.446529996415,"6"
"CPEB2","CPEB2",2.23078340515136e-14,4.10040297700871e-10,-13.3396951514026,"6"
"FAM160B1","FAM160B1",2.25635282667185e-14,4.14740213070552e-10,-4.45882920638339,"6"
"ADCY7.5","ADCY7",2.56497576690659e-14,4.71468195715101e-10,-2.2319180116562,"6"
"ANKRD13D.5","ANKRD13D",2.87104742082075e-14,5.27727226421063e-10,-14.6290858770527,"6"
"TMEM165.6","TMEM165",2.89565336571171e-14,5.3225004515147e-10,4.72223034466778,"6"
"SPATA5.2","SPATA5",2.9036532430153e-14,5.33720502598643e-10,-10.2009575860245,"6"
"EFR3A.3","EFR3A",3.01428003139716e-14,5.54054812571112e-10,-10.7049116931695,"6"
