"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"ARHGAP9","ARHGAP9",3.4754572434185e-50,6.38823795912754e-46,0.588656621503577,"1"
"TNRC6B.1","TNRC6B",3.94031616388532e-50,7.2426951408376e-46,3.2508207219252,"1"
"SP140.1","SP140",4.66188047856721e-50,8.5690025076544e-46,-22.4068043388207,"1"
"PIP4K2A.1","PIP4K2A",4.7829230303245e-50,8.79149082203947e-46,17.480803200696,"1"
"ZC3H8","ZC3H8",6.87456754162194e-50,1.26361425982553e-45,1.38825697844382,"1"
"EMC10","EMC10",7.03865123978301e-50,1.29377448438452e-45,0.396891761767468,"1"
"ARRB2","ARRB2",7.6164840222158e-50,1.39998592812349e-45,-3.67529992843807,"1"
"GNG2.1","GNG2",8.36815452670224e-50,1.53815048355314e-45,-17.3915673601514,"1"
"ARHGEF12.1","ARHGEF12",8.60023713597127e-50,1.58080958796288e-45,-24.387533536975,"1"
"SYTL3.1","SYTL3",9.23799700476721e-50,1.69803622944626e-45,24.6576784380551,"1"
"CPNE1","CPNE1",1.12773894650913e-49,2.07289695757844e-45,1.15781039836328,"1"
"TAOK3.1","TAOK3",1.12963567382237e-49,2.0763833320529e-45,-210.780613681425,"1"
"GDI2.1","GDI2",1.16215275999753e-49,2.13615298815146e-45,-6.52727984465755,"1"
"UHMK1","UHMK1",1.51523764766605e-49,2.78515832017496e-45,2.57345837232783,"1"
"TAGAP","TAGAP",1.60752818030446e-49,2.95479754821763e-45,-5.99211146420281,"1"
"PRKCH.1","PRKCH",2.1447675662395e-49,3.94229726350483e-45,-184.429817483189,"1"
"MITD1","MITD1",2.3110440323961e-49,4.24793003594726e-45,1.01308924685585,"1"
"PPP1R35","PPP1R35",2.46765498613916e-49,4.53579663002239e-45,0.569342655885058,"1"
"SCAMP3","SCAMP3",2.90769887583019e-49,5.34464130366347e-45,0.4837896903994,"1"
"XPO6.1","XPO6",3.15057286079384e-49,5.79106797542515e-45,-7.42658932603085,"1"
"NOP58","NOP58",4.24948975675025e-49,7.81098712188263e-45,4.64124511570944,"1"
"CLEC2B","CLEC2B",4.82108423896657e-49,8.86163493964445e-45,0.53253505603529,"1"
"NAA38","NAA38",4.82733423151523e-49,8.87312305094814e-45,2.47615042551269,"1"
"CDC42EP3","CDC42EP3",4.99093973029332e-49,9.17384631825215e-45,-1.98027629995473,"1"
"CTDSP1","CTDSP1",5.8868273399204e-49,1.08205773335077e-44,0.494109687838289,"1"
"RTF1.1","RTF1",6.25613539559815e-49,1.1499402470649e-44,1.07868606855763,"1"
"DAP3","DAP3",8.44239953672182e-49,1.55179745884484e-44,-1.29817116073738,"1"
"UXS1.1","UXS1",1.01155159098237e-48,1.8593329793847e-44,0.921070990394018,"1"
"APBB1","APBB1",1.21887869512555e-48,2.24042092951027e-44,0.664368615071034,"1"
"PHF20","PHF20",1.80739831104913e-48,3.3221788355394e-44,-4.96242535224671,"1"
"SLFN12L.1","SLFN12L",1.869012309085e-48,3.43543152532915e-44,4.04931927228008,"1"
"ADD3","ADD3",1.94158622054302e-48,3.56882963198013e-44,-41.9910987044809,"1"
"BRI3.1","BRI3",2.02173370245263e-48,3.71614871847817e-44,-8.41031493790178,"1"
"PRPF38B.1","PRPF38B",2.26909505903731e-48,4.17082362801647e-44,2.41681751124792,"1"
"DENR.1","DENR",2.52026184319867e-48,4.63249329398347e-44,0.843257004990155,"1"
"ZFP36","ZFP36",3.07267595526102e-48,5.64788567336529e-44,-124.165853324571,"1"
"MX2.1","MX2",3.09251261113595e-48,5.68434743052898e-44,-51.7752110869503,"1"
"PPCS","PPCS",3.80127722761134e-48,6.98712767207241e-44,0.607461473570247,"1"
"TNFRSF14.1","TNFRSF14",4.08143358972725e-48,7.50208308127767e-44,0.512011165404906,"1"
"SH3BGRL","SH3BGRL",4.28401229730982e-48,7.87444300368518e-44,-17.9265016010636,"1"
"C1orf43","C1orf43",5.23834049448859e-48,9.62859366291949e-44,0.761657411528504,"1"
"PRRC2A","PRRC2A",8.39191398513953e-48,1.5425177096085e-43,0.479243118734038,"1"
"HIPK1.1","HIPK1",9.01848068099605e-48,1.65768693397388e-43,1.2080958258209,"1"
"BRD2.1","BRD2",1.10492150274155e-47,2.03095621418924e-43,0.583091213888303,"1"
"MAP7D1","MAP7D1",1.31933848358857e-47,2.42507606668415e-43,-9.42738869274429,"1"
"ARSG.1","ARSG",1.35182607575794e-47,2.48479150985066e-43,0.304639629672226,"1"
"TSEN54","TSEN54",1.4835339782568e-47,2.72688380543382e-43,0.349890396515635,"1"
"MAX","MAX",1.55817520057945e-47,2.86408183618508e-43,-3.17063039759924,"1"
"NFKBIA","NFKBIA",1.93512069866365e-47,3.55694535621365e-43,-89.2785688868119,"1"
"PTPN22.1","PTPN22",2.3464857664444e-47,4.31307548730145e-43,-42.609859083474,"1"
"PARVG","PARVG",2.52943245281891e-47,4.64934979152643e-43,-1.23587164887206,"1"
"SNX3","SNX3",5.28628974694858e-47,9.71672918386619e-43,-7.7723059606435,"1"
"MESD","MESD",5.65878071435631e-47,1.04014048310583e-42,1.44325905232461,"1"
"PPP1CC","PPP1CC",5.84732608046798e-47,1.07479700685082e-42,15.062136673597,"1"
"POU2F2.1","POU2F2",6.63458482748853e-47,1.21950303714067e-42,-28.6051802695465,"1"
"FAAH2.1","FAAH2",7.48488664798595e-47,1.3757970147663e-42,-10.0888024899609,"1"
"AC058822.1","AC058822.1",7.63382127439005e-47,1.40317268844564e-42,0.536962082677668,"1"
"USF2","USF2",8.25287953641414e-47,1.51696178758828e-42,0.431384750035617,"1"
"ANK3.1","ANK3",8.26209211741581e-47,1.5186551521022e-42,-32.8922428037061,"1"
"RNF216","RNF216",9.35013674782844e-47,1.71864863561835e-42,-19.5215346044326,"1"
"SH3KBP1.1","SH3KBP1",1.15806035395394e-46,2.12863073660273e-42,-44.5586887418897,"1"
"DPP7","DPP7",1.16895786345271e-46,2.14866144881243e-42,0.407552516344819,"1"
"FXR1.1","FXR1",1.65162588996456e-46,3.03585354834387e-42,-0.367421382292406,"1"
"CTR9","CTR9",2.46639824277435e-46,4.53348661004354e-42,5.25676416149661,"1"
"SLC35C2","SLC35C2",3.07427878273152e-46,5.6508318305388e-42,0.524097430004335,"1"
"RFC1.1","RFC1",3.24357659723338e-46,5.96201814337467e-42,1.3662638835274,"1"
"KLF12.1","KLF12",3.73838995863462e-46,6.8715345829663e-42,-27.2427819980131,"1"
"CASP8.1","CASP8",4.13599349162768e-46,7.60236963696083e-42,6.81445220495183,"1"
"HAGH","HAGH",4.6273378073997e-46,8.50550962378139e-42,0.32997207102006,"1"
"ANP32A.1","ANP32A",4.78104717014812e-46,8.78804280344925e-42,-1.2343089396292,"1"
"UBE2N.1","UBE2N",4.7901474307109e-46,8.80476999238971e-42,-4.85845617618359,"1"
"TACC3","TACC3",6.69761621823126e-46,1.23108883707309e-41,8.27203706901049,"1"
"MVP","MVP",7.60104398273212e-46,1.39714789446599e-41,0.420466089436214,"1"
"RPN1","RPN1",1.05792584931144e-45,1.94457350361936e-41,1.1044622599701,"1"
"EPHX2","EPHX2",1.17632991538831e-45,2.16221201747524e-41,-5.99707267415186,"1"
"PSMA3","PSMA3",1.23961283352422e-45,2.27853234930087e-41,1.36630603863346,"1"
"MIER1","MIER1",1.34043810930281e-45,2.4638592887095e-41,0.360319428923484,"1"
"CNTRL.1","CNTRL",1.34649646044721e-45,2.47499514394801e-41,7.80718832073305,"1"
"EIF3J.1","EIF3J",1.38710107589614e-45,2.54963048760469e-41,0.358947108347496,"1"
"EPB41.1","EPB41",1.42448840832096e-45,2.61835214333476e-41,13.1402130357965,"1"
"HNRNPUL1.1","HNRNPUL1",1.45678236842182e-45,2.67771167139614e-41,1.10621641024061,"1"
"DNMT3A","DNMT3A",1.49033249654555e-45,2.73938016190038e-41,-4.71206678945135,"1"
"NIN.1","NIN",1.49317503422964e-45,2.74460503041751e-41,-8.45693322555184,"1"
"PRKD2","PRKD2",1.58224790403443e-45,2.90832987240569e-41,-4.85151573072179,"1"
"GRAMD1A.1","GRAMD1A",1.6068865292627e-45,2.95361812943778e-41,-2.7044081583181,"1"
"CNOT7","CNOT7",1.75733919442346e-45,3.23016517326977e-41,0.453352435725974,"1"
"ERBIN.1","ERBIN",2.10426638296479e-45,3.86785203852758e-41,-7.04899596464281,"1"
"SAMSN1.1","SAMSN1",2.41256663943681e-45,4.4345387399488e-41,-125.704942829839,"1"
"GATAD2A","GATAD2A",3.52895229637027e-45,6.4865672159582e-41,-5.54220138993206,"1"
"RBMX.1","RBMX",4.60826821258987e-45,8.47045780156144e-41,0.611945086872219,"1"
"NARS","NARS",6.13584280017054e-45,1.12782926509935e-40,1.93204024352535,"1"
"ZDHHC20.1","ZDHHC20",7.17390495151948e-45,1.3186354691388e-40,0.691096614171656,"1"
"SMCHD1.1","SMCHD1",7.35809215377116e-45,1.35249091878468e-40,-21.4755986344633,"1"
"RBCK1","RBCK1",1.15403295265264e-44,2.12122797027081e-40,0.416173507320391,"1"
"STIM1.1","STIM1",1.16510118038488e-44,2.14157247966545e-40,4.19774694367022,"1"
"SOD2.1","SOD2",1.23888063631045e-44,2.27718649760224e-40,-101.09197939432,"1"
"DUT","DUT",1.45149346029387e-44,2.66799012936616e-40,19.7747504240601,"1"
"PTPN12.1","PTPN12",1.55780454160641e-44,2.86340052792675e-40,-43.9011424462239,"1"
"KMT2A.1","KMT2A",1.80809724112387e-44,3.32346353890979e-40,3.07995735488861,"1"
"ZNF766","ZNF766",2.53448884424194e-44,4.65864394460111e-40,0.576639416233063,"1"
"EXOSC8","EXOSC8",2.60544167555676e-44,4.78906234384088e-40,0.376768551785724,"1"
"USP15.1","USP15",2.99183435284895e-44,5.49929072397165e-40,-7.12933339847434,"1"
"SELENOT","SELENOT",7.45158775635616e-44,1.36967634549583e-39,-11.5122862375091,"1"
"MAP4K2","MAP4K2",7.54469596832453e-44,1.38679056593773e-39,0.317030161443312,"1"
"TP53","TP53",2.04835621037328e-43,3.76508355028712e-39,0.688054897704167,"1"
"RASSF2","RASSF2",2.11997527211712e-43,3.89672654767848e-39,-16.9455953366389,"1"
"AIMP1","AIMP1",2.25234656066383e-43,4.14003821315619e-39,0.517861436714937,"1"
"GBP2.1","GBP2",2.94300462611835e-43,5.40953680326815e-39,-39.8126048878613,"1"
"ITFG2","ITFG2",3.48935834095407e-43,6.41378956650768e-39,1.71127514539964,"1"
"TLDC1.1","TLDC1",4.00924716895566e-43,7.3693972212574e-39,5.46678468048762,"1"
"STK26","STK26",4.52532027344339e-43,8.31799119461629e-39,-3.1426089678389,"1"
"ZNF276","ZNF276",4.75195941650262e-43,8.73457660347347e-39,0.743814378940716,"1"
"RNPS1","RNPS1",4.77198933943725e-43,8.77139360481961e-39,0.634253047345072,"1"
"TROVE2.1","TROVE2",5.16963273219964e-43,9.50230192505615e-39,0.37537408757899,"1"
"PARP15.1","PARP15",5.68223276809331e-43,1.04445120510323e-38,-13.3938226737468,"1"
"MPHOSPH9","MPHOSPH9",5.73595805394495e-43,1.05432644989562e-38,5.75390130648139,"1"
"ATF6B","ATF6B",6.74661858338659e-43,1.24009596181229e-38,0.521972131389559,"1"
"TMEM156.1","TMEM156",7.22715680133907e-43,1.32842369165413e-38,-17.2474189291705,"1"
"OSTF1","OSTF1",1.20253069480903e-42,2.21037167012848e-38,-1.47152337841019,"1"
"EIF4G1","EIF4G1",1.23295529233328e-42,2.26629512283781e-38,5.56829890990591,"1"
"SYPL1","SYPL1",1.55986379940872e-42,2.86718564969316e-38,-0.761818684106728,"1"
"DDX3X.1","DDX3X",1.78565935282476e-42,3.2822204564272e-38,-21.2595295113249,"1"
"EFCAB14.1","EFCAB14",1.95542674386585e-42,3.59426989789982e-38,0.493492630609383,"1"
"ARHGEF3.1","ARHGEF3",1.96101329636873e-42,3.60453854005537e-38,5.86598813032395,"1"
"OCIAD1.1","OCIAD1",2.04561110428164e-42,3.76003777078009e-38,0.678950522237184,"1"
"ATP5C1","ATP5C1",3.09064210712264e-42,5.68090925710213e-38,0.833697916760125,"1"
"CAPZA1","CAPZA1",3.31326811556342e-42,6.09011812321712e-38,-1.45242409533577,"1"
"ANKRD13D.1","ANKRD13D",3.3768949781602e-42,6.20707065935627e-38,-13.8422319568019,"1"
"ANKRD55","ANKRD55",4.0015101374239e-42,7.35517578359887e-38,-24.2874674963345,"1"
"TXNL4A","TXNL4A",4.02428775451464e-42,7.39704332157336e-38,0.359473921799527,"1"
"JADE2","JADE2",4.74608093153716e-42,8.72377136025846e-38,0.781631670199947,"1"
"STT3B.1","STT3B",6.99245700682693e-42,1.28528352242486e-37,-1.71443096125406,"1"
"MBNL1.1","MBNL1",8.76070777191695e-42,1.61030569555605e-37,-216.238046947634,"1"
"SERINC1","SERINC1",1.02375235180575e-41,1.88175919785415e-37,0.595340147212732,"1"
"ESYT2","ESYT2",1.10514181541594e-41,2.03136117091603e-37,-17.5841991478373,"1"
"DHX9","DHX9",1.15097829655978e-41,2.11561320690653e-37,-0.716103834772668,"1"
"DPH5","DPH5",2.01085507235601e-41,3.69615270849758e-37,1.08128399075229,"1"
"LINS1.1","LINS1",2.53699896986968e-41,4.66325780651746e-37,0.583285315929265,"1"
"CGGBP1","CGGBP1",2.95219628711835e-41,5.42643199535223e-37,-7.32826676585444,"1"
"SLC44A2","SLC44A2",4.1142433752513e-41,7.56239074804942e-37,0.789866741181816,"1"
"KAT6A.1","KAT6A",4.31971955167752e-41,7.94007650793845e-37,-1.12443957991959,"1"
"SRSF10","SRSF10",6.07903568485921e-41,1.11738754923397e-36,2.09203249552116,"1"
"TNFRSF10A","TNFRSF10A",8.13806019292583e-41,1.4958568440617e-36,0.963561789238521,"1"
"PSTPIP1","PSTPIP1",1.56985371994764e-40,2.88554812263576e-36,0.397748774739338,"1"
"RIN3","RIN3",1.65151778266211e-40,3.03565483631123e-36,-18.691287961308,"1"
"FAM117A.1","FAM117A",3.6150225743274e-40,6.6447729938712e-36,0.566827467793254,"1"
"IL21R.1","IL21R",3.80070193233463e-40,6.98607022182428e-36,-12.8530449233752,"1"
"SUPT3H","SUPT3H",3.84669933328108e-40,7.07061804450395e-36,-18.5891513052769,"1"
"AC001226.2","AC001226.2",4.06508789439829e-40,7.47203805869349e-36,-3.12345827387365,"1"
"CNST.1","CNST",6.77852438954994e-40,1.24596056804317e-35,-1.12745630403431,"1"
"SRP72","SRP72",6.90178919825797e-40,1.2686178725318e-35,0.867019391184061,"1"
"ERO1A","ERO1A",7.24813336177186e-40,1.33227939322729e-35,0.690999681787322,"1"
"APOL6.1","APOL6",7.42222348358968e-40,1.36427889851862e-35,-14.1245819503485,"1"
"IRF3","IRF3",9.19755518810259e-40,1.69060261912514e-35,0.611763840322294,"1"
"HMCES","HMCES",9.65341132887035e-40,1.77439353635966e-35,-10.5678732002722,"1"
"ZNF862","ZNF862",1.05019543487175e-39,1.93036422883776e-35,1.00781373454073,"1"
"KIF1B.1","KIF1B",1.14830378528054e-39,2.11069718772416e-35,-33.6691932527861,"1"
"PDLIM5.1","PDLIM5",1.25731238124866e-39,2.31106588797316e-35,-148.945682680714,"1"
"PDCD4.1","PDCD4",1.25824318463929e-39,2.31277679768549e-35,-28.194446043494,"1"
"MCL1.1","MCL1",1.42963283994928e-39,2.62780812311078e-35,-11.7047225689679,"1"
"LNPEP","LNPEP",1.53308460065145e-39,2.81796280445743e-35,10.5448942761385,"1"
"COX14","COX14",1.60411245312122e-39,2.94851910008211e-35,-20.7473688510537,"1"
"ZNF394","ZNF394",1.63100880509565e-39,2.99795728464631e-35,0.45090150241853,"1"
"CMTM6","CMTM6",1.89402413785628e-39,3.48140576779362e-35,5.7335298511875,"1"
"TFDP2.1","TFDP2",1.93720765996394e-39,3.56078139977971e-35,-17.5275979025844,"1"
"NUB1.1","NUB1",2.34517175174051e-39,4.31066019687423e-35,-46.9993183571532,"1"
"PSMD13","PSMD13",2.62661440866622e-39,4.82797994456938e-35,0.650219746228632,"1"
"DGKD","DGKD",3.31145105544962e-39,6.08677818502194e-35,-16.0674643665728,"1"
"RNMT.1","RNMT",3.69895232542892e-39,6.7990442693709e-35,0.848636336975424,"1"
"EAPP","EAPP",7.08688423524344e-39,1.3026401912801e-34,3.26431712994668,"1"
"CCDC12","CCDC12",9.17793725847792e-39,1.68699664748083e-34,0.371823323721921,"1"
"RNF166","RNF166",1.35568368627776e-38,2.49188218374715e-34,0.474292536666613,"1"
"FYN.1","FYN",1.41324867091087e-38,2.59769238200126e-34,36.2321940771788,"1"
"SARS","SARS",1.83318434884951e-38,3.36957615162028e-34,0.434443923588835,"1"
"VOPP1.1","VOPP1",2.405155146072e-38,4.42091567399495e-34,-100.7424570095,"1"
"NUDT5","NUDT5",3.37843424119477e-38,6.20989997874011e-34,-0.52218924461658,"1"
"TECPR1","TECPR1",3.88465869288251e-38,7.14039114338734e-34,0.55159644301552,"1"
"SYNJ2","SYNJ2",4.10327792624402e-38,7.54223515622913e-34,3.04366084974954,"1"
"NMRAL1","NMRAL1",4.48886905096842e-38,8.25099020258505e-34,0.492214793584246,"1"
"BPTF","BPTF",5.3063247674926e-38,9.75355555512814e-34,3.98851801697077,"1"
"CD99.1","CD99",6.7446762708933e-38,1.2397389453529e-33,-7.21903408274269,"1"
"SEC13","SEC13",6.8142821567719e-38,1.25253320323624e-33,0.551964902135026,"1"
"BAZ1A.1","BAZ1A",7.60624175563237e-38,1.39810329710279e-33,-20.0328315604619,"1"
"PTK2.1","PTK2",8.0735972607621e-38,1.48400791250068e-33,-40.7987401584062,"1"
"RNF44","RNF44",8.30295093966911e-38,1.52616541222058e-33,0.35214753287808,"1"
"USP20","USP20",8.8310550121795e-38,1.62323622178871e-33,0.661051957347237,"1"
"ASPH.1","ASPH",9.35411959471762e-38,1.71938072270505e-33,-64.013834074538,"1"
"CHD9.1","CHD9",9.77796538663199e-38,1.79728781771683e-33,-85.5647155013906,"1"
"CDC14A.1","CDC14A",1.15500829019882e-37,2.12302073821444e-33,3.01791992712948,"1"
"CD38","CD38",1.31865112408225e-37,2.42381263117559e-33,-12.5866190433135,"1"
"RPL7L1","RPL7L1",1.35292018059967e-37,2.48680258396025e-33,0.329888874974898,"1"
"KLHL36","KLHL36",1.82000356939594e-37,3.34534856090668e-33,0.481519108660525,"1"
"DR1","DR1",1.88338449433081e-37,3.46184903902946e-33,0.433633198178924,"1"
"ANKRD12.1","ANKRD12",2.36737087492984e-37,4.35146440520854e-33,-1.73567276588563,"1"
"ARHGEF6","ARHGEF6",2.4142028444563e-37,4.43754624839512e-33,-28.5742785963405,"1"
"FAM172A","FAM172A",2.43996948388926e-37,4.48490790833684e-33,-5.4332761607819,"1"
"DIP2C.1","DIP2C",2.61359368367831e-37,4.80404654996911e-33,-25.6814709564047,"1"
"CRACR2A","CRACR2A",3.09050515986314e-37,5.68065753434443e-33,3.99920154804545,"1"
"DDX46.1","DDX46",4.30359551357524e-37,7.91043891350266e-33,-0.420121703775067,"1"
"ESF1","ESF1",4.35549272076452e-37,8.00583117003726e-33,1.2651090151484,"1"
"FOXN3.1","FOXN3",4.53908112215679e-37,8.3432850106364e-33,-64.6109454147422,"1"
"SUCLG2.1","SUCLG2",4.85148111888402e-37,8.91750744462071e-33,-1.42910809839262,"1"
"PPM1K","PPM1K",6.12254739477732e-37,1.12538543663402e-32,-11.166010727055,"1"
"TNRC6C.1","TNRC6C",6.53036401990771e-37,1.20034621049924e-32,-33.3568290234906,"1"
"PRKACB.1","PRKACB",6.67617893471118e-37,1.22714844998926e-32,5.98842662646332,"1"
"ELOC","ELOC",7.82325300588223e-37,1.43799213501121e-32,1.1780111259103,"1"
"C17orf62","C17orf62",7.93412440858728e-37,1.45837140754243e-32,0.317361586929097,"1"
"TNFAIP3.1","TNFAIP3",9.93004998840565e-37,1.82524248836884e-32,-11.7285259691503,"1"
"METAP2.1","METAP2",1.12472848203931e-36,2.06736342283645e-32,1.43527555805812,"1"
"ELK3","ELK3",1.20780979362686e-36,2.22007518166553e-32,-79.4113361988377,"1"
"CDC5L","CDC5L",1.22180033474579e-36,2.24579119529623e-32,1.12873465532933,"1"
"ZBTB7A","ZBTB7A",1.58823040290618e-36,2.91932630358184e-32,-0.369714972253362,"1"
"GRB2","GRB2",1.69565945858026e-36,3.11679165081638e-32,-20.014791298058,"1"
"UBASH3B.1","UBASH3B",1.74057237438825e-36,3.19934608136305e-32,-41.4260599549609,"1"
"ZNF791","ZNF791",1.87122464404799e-36,3.4394980182246e-32,0.316199029163088,"1"
"UBE2E2.1","UBE2E2",2.40765066850586e-36,4.42550269378063e-32,-86.4229919181365,"1"
"C1orf112","C1orf112",2.4741228206237e-36,4.54768515658842e-32,-15.3096169871488,"1"
"ZRANB2","ZRANB2",2.8461445942885e-36,5.23149837876169e-32,-5.50251807696327,"1"
"SYNCRIP.1","SYNCRIP",3.01056867941358e-36,5.5337262896301e-32,3.39975780646521,"1"
"RNF144A.1","RNF144A",3.08942296593123e-36,5.6786683536782e-32,1.59635364063878,"1"
"N4BP2L2","N4BP2L2",3.21808513989382e-36,5.91516229563882e-32,-7.97594321219483,"1"
"TRIM14.1","TRIM14",4.25811978087999e-36,7.82684996923551e-32,-10.2382102368461,"1"
"TMX4","TMX4",4.50812972232035e-36,8.28639324259703e-32,-12.7770680137174,"1"
"CCSER2.1","CCSER2",4.59063940485207e-36,8.43805429005859e-32,-6.29590674233346,"1"
"NSUN5","NSUN5",5.78272815048667e-36,1.06292326134096e-31,0.466576115731812,"1"
"TTC1.1","TTC1",6.32182008194395e-36,1.16201374926212e-31,0.650085715704928,"1"
"SYAP1","SYAP1",6.49982276549207e-36,1.1947324225251e-31,-59.7887705048108,"1"
"DDX27","DDX27",7.40512881442388e-36,1.36113672737925e-31,0.465657251651679,"1"
"EML4.1","EML4",7.52134435904668e-36,1.38249830663637e-31,-121.021312399315,"1"
"RPS6KA3.1","RPS6KA3",1.10421668044864e-35,2.02966068033264e-31,-38.3432457435872,"1"
"SUMF2","SUMF2",1.11051658800852e-35,2.04124054041846e-31,0.379479094314483,"1"
"RAB11A","RAB11A",1.19198981195301e-35,2.19099647335083e-31,-31.486007521674,"1"
"ZNF75A","ZNF75A",1.19757199468143e-35,2.20125708342394e-31,0.430749077039003,"1"
"PPIG.1","PPIG",1.31044069186821e-35,2.40872103572296e-31,1.07793647873679,"1"
"DPP4","DPP4",1.6202631831222e-35,2.97820575689692e-31,-21.1461850598177,"1"
"SRSF2","SRSF2",1.70538930136638e-35,3.13467607484154e-31,10.5720346254802,"1"
"ZNF24","ZNF24",1.731204610318e-35,3.18212719422552e-31,0.533142767111731,"1"
"URI1.1","URI1",1.94091717692607e-35,3.56759986290781e-31,-0.486354541629991,"1"
"ADH5","ADH5",2.13535895989876e-35,3.92500330418992e-31,-0.713354381331738,"1"
"RAB8B.1","RAB8B",2.1660423708982e-35,3.98140248194798e-31,-161.182072707937,"1"
"AKAP13.1","AKAP13",2.19995436719875e-35,4.04373612234802e-31,-80.6259950634387,"1"
"USP16","USP16",2.26891307370304e-35,4.17048912077355e-31,0.516262396852875,"1"
"MAP4K4.1","MAP4K4",2.72584626055844e-35,5.01037801153247e-31,-69.8395300603934,"1"
"PRPF40A","PRPF40A",2.87256141001164e-35,5.2800551277424e-31,-4.55767752537923,"1"
"SPTAN1","SPTAN1",2.91745104084515e-35,5.36256675817747e-31,-9.92127772315111,"1"
"MPP7.1","MPP7",3.13796588354428e-35,5.76789509054274e-31,-66.3099404946484,"1"
"LPIN2.1","LPIN2",3.54737534698688e-35,6.52043062529659e-31,-6.75485412766214,"1"
"RSBN1L","RSBN1L",3.60927788104975e-35,6.63421367315754e-31,1.13025896994575,"1"
"ZBTB25","ZBTB25",3.7116427971621e-35,6.82237062546365e-31,0.37271153432241,"1"
"TMEM167A","TMEM167A",5.51265653303241e-35,1.01328139733669e-30,0.32330529860977,"1"
"NDUFV1","NDUFV1",6.2007045030814e-35,1.13975149471139e-30,0.370212326556448,"1"
"BICDL1.1","BICDL1",6.68735966364972e-35,1.22920357977545e-30,6.91598412346869,"1"
"NOL4L.1","NOL4L",9.76503639672673e-35,1.79491134008234e-30,-1.66918889985747,"1"
"ADGRE5.1","ADGRE5",1.01789875584327e-34,1.87099970311552e-30,-54.4413968439194,"1"
"GNL3","GNL3",1.2323427474172e-34,2.26516920402755e-30,0.314601925190382,"1"
"PTBP1","PTBP1",1.42032198610033e-34,2.61069384265102e-30,0.314676401945712,"1"
"GPR155.1","GPR155",1.8472246545612e-34,3.39538363754895e-30,7.92521461815341,"1"
"PPP2R1A","PPP2R1A",2.61378277565691e-34,4.80439411993496e-30,0.650823766701788,"1"
"RPA1","RPA1",2.73594480413297e-34,5.02894014447681e-30,-0.377329105386683,"1"
"RAPGEF2.1","RAPGEF2",2.84227741173983e-34,5.22439011051898e-30,-60.4465525747482,"1"
"AMD1","AMD1",3.41586204926445e-34,6.27869603275299e-30,-18.9534585210249,"1"
"CRYBG1.1","CRYBG1",3.50314405188666e-34,6.43912908177288e-30,-5.39879943860078,"1"
"CSGALNACT1.1","CSGALNACT1",3.63446658482762e-34,6.68051302957166e-30,-134.003814111856,"1"
"PEAK1.1","PEAK1",5.31777887811724e-34,9.7746093558673e-30,-32.9912854479752,"1"
"THRAP3.1","THRAP3",5.72116490604046e-34,1.0516073213793e-29,-2.87526315992421,"1"
"ITGA4.1","ITGA4",5.84084349682054e-34,1.07360544315058e-29,-28.6194484309739,"1"
