"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"HLCS.3","HLCS",0.000961458250965768,1,-8.399709104427,"5"
"CCNY.4","CCNY",0.000988897123281973,1,-12.2423647720148,"5"
"INTS6.4","INTS6",0.000999460547598547,1,-40.3668877187375,"5"
"THOC2.4","THOC2",0.00100360145448065,1,-2.93390606683948,"5"
"LMBR1.4","LMBR1",0.00103423746364198,1,-5.76687771479333,"5"
"ANKAR.5","ANKAR",0.00103666726307381,1,-7.09182300199906,"5"
"MED14.2","MED14",0.00105120878135044,1,0.843443205571202,"5"
"GALNT1.2","GALNT1",0.00105513279711598,1,-16.1583668666724,"5"
"CPQ.5","CPQ",0.00109929591037839,1,-52.0938068605552,"5"
"ATP7A.3","ATP7A",0.0011100974164885,1,-6.98837672027806,"5"
"HOOK3.4","HOOK3",0.00114290115947768,1,-11.4995767390811,"5"
"MAP4K5.3","MAP4K5",0.00115027142848845,1,-24.8202885930977,"5"
"KAT6B.3","KAT6B",0.00121339517011503,1,-10.40263455326,"5"
"RALA.3","RALA",0.00121429138739751,1,-10.0850632446492,"5"
"AP3B1.3","AP3B1",0.00122758013170533,1,-8.8614314087794,"5"
"VPS54.2","VPS54",0.00123383675677697,1,-4.86400294141662,"5"
"UBR3.4","UBR3",0.00124144968601432,1,-28.8441429960405,"5"
"ZNF654.2","ZNF654",0.00127674783160858,1,-0.860226943513039,"5"
"MRPS27.3","MRPS27",0.00128634890866389,1,-2.38418410442453,"5"
"RAF1.2","RAF1",0.00129508401170293,1,-0.676097767562698,"5"
"ACSL3.3","ACSL3",0.00131976812381934,1,-85.4025387324346,"5"
"GAK.4","GAK",0.00135792370572847,1,-2.09784462155672,"5"
"ZMYND11.3","ZMYND11",0.00136501455696053,1,-16.6703454027796,"5"
"SEC11A.5","SEC11A",0.00136716140314951,1,-1.58381324289281,"5"
"NCOA6.3","NCOA6",0.00136813012607527,1,-1.04582901791749,"5"
"CBWD5.3","CBWD5",0.0014146265192716,1,-12.8104395904914,"5"
"GNAI3.3","GNAI3",0.00146370564130005,1,-18.3476799264617,"5"
"PARN.2","PARN",0.00148001351659178,1,-2.29639875094108,"5"
"MBNL3.2","MBNL3",0.00150455745686218,1,-3.8795454758026,"5"
"ATP2C1.2","ATP2C1",0.00150531068172262,1,-11.0113152233527,"5"
"DCTN4.3","DCTN4",0.00151213020337389,1,-1.23113081156169,"5"
"ARL8B.3","ARL8B",0.00151871058504465,1,-11.2598549175852,"5"
"SPIDR.2","SPIDR",0.00151881689683162,1,-25.2540238710381,"5"
"WWP2.4","WWP2",0.00151897371506283,1,-0.485922445768224,"5"
"NMT1.2","NMT1",0.00152099405657474,1,-0.52829378803983,"5"
"LEMD3.3","LEMD3",0.00154469937476824,1,-1.54082130329751,"5"
"MTF2.2","MTF2",0.00156194770200244,1,-6.09510383940579,"5"
"ZNF431.4","ZNF431",0.00161852764088519,1,-8.70697395194074,"5"
"IKBKB.3","IKBKB",0.00165428162259436,1,-0.999857576237575,"5"
"KYAT3.3","KYAT3",0.00168769251390448,1,-5.75106555095131,"5"
"ELOVL5.4","ELOVL5",0.00169756241447717,1,-100.525264570732,"5"
"POU2F1.3","POU2F1",0.0017069661548509,1,-14.4947097856367,"5"
"TSG101.2","TSG101",0.00171838478161923,1,-0.864437651628327,"5"
"DENND4A.4","DENND4A",0.00171986378497342,1,-32.7223123256063,"5"
"SPTLC2.3","SPTLC2",0.00174812633156589,1,-10.523573821766,"5"
"TASP1.3","TASP1",0.00179159564776082,1,-2.11855718130999,"5"
"TSC22D2.4","TSC22D2",0.0018455400336088,1,-243.349836280466,"5"
"VTA1","VTA1",0.00188446803507188,1,0.601475973188697,"5"
"USP37.1","USP37",0.00189040761300656,1,-1.29359733652709,"5"
"PPP2R5A.2","PPP2R5A",0.00191953492327564,1,-42.3348023313121,"5"
"MMP24OS.1","MMP24OS",0.00195151869505206,1,-0.683483993782126,"5"
"FAM35A.2","FAM35A",0.00195309478645193,1,-131.152950502665,"5"
"DCP1A.3","DCP1A",0.00197325171207431,1,0.567172922668926,"5"
"MLLT10.3","MLLT10",0.00197672351359013,1,-43.6801935577373,"5"
"RB1CC1.3","RB1CC1",0.00198203871930324,1,-38.4684482339849,"5"
"BCKDHB.4","BCKDHB",0.00204436067882123,1,-27.3349379830275,"5"
"FAM111A.2","FAM111A",0.0020483026815694,1,-2.84223347006882,"5"
"ADK.4","ADK",0.00205658872349647,1,-88.2221767064215,"5"
"UBP1.2","UBP1",0.00206382403859764,1,0.562779109704972,"5"
"TOM1L2.3","TOM1L2",0.00213860017958948,1,-3.54907991809285,"5"
"OLA1.3","OLA1",0.00214500803545549,1,-4.87263810833947,"5"
"PPP2R5E.5","PPP2R5E",0.00219099355314063,1,-7.80619781621113,"5"
"NR2C2.4","NR2C2",0.00221383373371938,1,-4.4911091646658,"5"
"TBC1D32.2","TBC1D32",0.00224421378473659,1,-6.18066846829445,"5"
"DHRS3.5","DHRS3",0.00229790448304303,1,-44.7930048722356,"5"
"ADNP.4","ADNP",0.00238850877956638,1,-11.1338540996071,"5"
"PUM3.3","PUM3",0.00239587595511989,1,-2.28156749086946,"5"
"GGA2.2","GGA2",0.00246388539696905,1,-21.7704768299976,"5"
"DDI2.3","DDI2",0.00248882393055203,1,-5.3553779190436,"5"
"KIDINS220.4","KIDINS220",0.00250810973274802,1,-8.14073290037072,"5"
"OGT.3","OGT",0.00251055448125097,1,-10.1768146391907,"5"
"IFNGR2.4","IFNGR2",0.00253563068576838,1,-16.114725656395,"5"
"UPF3A.4","UPF3A",0.00254509826331244,1,-4.9964808913377,"5"
"EIF2AK3.1","EIF2AK3",0.00263172352053446,1,-5.59261548526744,"5"
"UBR4.4","UBR4",0.00264869077345507,1,-5.3081004438854,"5"
"SLC38A2.3","SLC38A2",0.00265392466958483,1,-13.5961323132792,"5"
"UBE3A.4","UBE3A",0.00266140073977456,1,-47.4651975412058,"5"
"ZBTB44.3","ZBTB44",0.00268262983956863,1,-1.08003593961762,"5"
"RLF.5","RLF",0.00275921742251495,1,-4.42132006102422,"5"
"ARL17B.4","ARL17B",0.00282161929465718,1,-8.73249124631396,"5"
"BRWD3.3","BRWD3",0.00282620693317333,1,-1.68930980062544,"5"
"TMEM260.1","TMEM260",0.0030242591250615,1,-2.39432497784083,"5"
"PTEN.3","PTEN",0.00302911790828748,1,-150.990482070528,"5"
"CAPN2.1","CAPN2",0.00304220314316836,1,-2.62664526883067,"5"
"MCCC1.3","MCCC1",0.0031428662898001,1,-41.9887250565588,"5"
"VPS13A.3","VPS13A",0.00317609885288773,1,-3.84403013879548,"5"
"PRKN.4","PRKN",0.00320814425410927,1,-35.2187290572327,"5"
"HEATR5B.1","HEATR5B",0.00324334904484267,1,-2.82690913983392,"5"
"TFG.2","TFG",0.00328471044022309,1,-4.46080352880906,"5"
"ATRN.2","ATRN",0.00329022916099852,1,-15.1891226871732,"5"
"RAB1A.5","RAB1A",0.0033118807524301,1,-15.9424858627115,"5"
"MYO1F.4","MYO1F",0.00332483890966145,1,-19.609996542059,"5"
"BRWD1.3","BRWD1",0.00332733563150862,1,-30.0865053503172,"5"
"EPG5.1","EPG5",0.00334429573342146,1,0.758911047161173,"5"
"BTBD1.2","BTBD1",0.00334492537384735,1,-0.454899136564872,"5"
"WASF2.3","WASF2",0.00355453601960357,1,-15.1537756418954,"5"
"DYM.3","DYM",0.00356356012106176,1,-12.6380782624645,"5"
"NSD2.1","NSD2",0.00367873966547247,1,-27.8055246467227,"5"
"ZNF148.3","ZNF148",0.00384003074269153,1,-21.5937364408049,"5"
"OGDH.2","OGDH",0.00385762782712028,1,-7.28248793592047,"5"
"SLC30A9.1","SLC30A9",0.00394289614722532,1,-1.42556101466641,"5"
"ZMYM2.4","ZMYM2",0.00402996149911129,1,-19.2718229339283,"5"
"RMND5A.2","RMND5A",0.00406578085726576,1,-0.773817094221663,"5"
"KIAA1468.4","KIAA1468",0.00409788735090588,1,-3.45846827482335,"5"
"TMEM87A.3","TMEM87A",0.00410163778331734,1,-3.34978053396174,"5"
"SRSF11.4","SRSF11",0.00418533711466216,1,-15.9540956669536,"5"
"ANXA1.4","ANXA1",0.00425067244708476,1,-114.961427720481,"5"
"GMDS.3","GMDS",0.00428199449326134,1,-35.0414345332105,"5"
"ACACA.4","ACACA",0.004351520470011,1,-17.3695974262117,"5"
"MAP3K14.4","MAP3K14",0.00435417522494725,1,-47.486241701169,"5"
"TBC1D23.2","TBC1D23",0.00435991903144932,1,-2.84634610670263,"5"
"ABCA5.4","ABCA5",0.00436296763841295,1,-20.7524451873384,"5"
"METTL15.3","METTL15",0.00445559171178079,1,-31.8842145762592,"5"
"CERS5.3","CERS5",0.004516340858641,1,-1.55561319052734,"5"
"UBE2G1.2","UBE2G1",0.00451927058234294,1,-2.53640950518371,"5"
"OSBPL9.2","OSBPL9",0.00460122473302156,1,-10.042042006491,"5"
"OPTN.2","OPTN",0.00477237349645936,1,-3.65905735984414,"5"
"ZNF26.1","ZNF26",0.00487678197407218,1,-0.543557086040338,"5"
"SLC25A16.4","SLC25A16",0.0049439992523866,1,-16.7639417926803,"5"
"HECTD4.3","HECTD4",0.00500123021729483,1,-4.95802437639499,"5"
"WDR75","WDR75",0.0050661267117856,1,-0.336904536757123,"5"
"NOL10.2","NOL10",0.00537447141707313,1,-1.63574993672822,"5"
"RCOR3.3","RCOR3",0.00547097477986466,1,-24.9894409458646,"5"
"ATG10.3","ATG10",0.00549622756571084,1,-8.64647047167911,"5"
"KPNA4.3","KPNA4",0.00564446748274714,1,-24.3260293353996,"5"
"ORC2.2","ORC2",0.00566645141671598,1,-24.8942161754971,"5"
"KIAA2026.3","KIAA2026",0.00578053413209643,1,-3.35967762975997,"5"
"IP6K1.1","IP6K1",0.00583170235947323,1,-1.80519660499449,"5"
"UBAP2.3","UBAP2",0.00584528346021232,1,-12.0341925800468,"5"
"CCDC84.2","CCDC84",0.005848440094016,1,-2.56480240782622,"5"
"SKIV2L2.3","SKIV2L2",0.00601850198590131,1,-2.3207655144321,"5"
"B4GALT1.4","B4GALT1",0.00603625496164498,1,-28.4295762737237,"5"
"STRN.2","STRN",0.00611981909992789,1,-0.513493301549828,"5"
"ERCC6L2.2","ERCC6L2",0.00614844881851473,1,-6.43684159582155,"5"
"LMBRD1.3","LMBRD1",0.00632369617757764,1,-8.63146568984563,"5"
"LRP4.4","LRP4",0.00642696198527162,1,-4.91487357580263,"5"
"FAF1.4","FAF1",0.00662708315225544,1,-28.7905235089589,"5"
"IPO9.3","IPO9",0.00669430208264991,1,-22.8818881364531,"5"
"SLC25A26.3","SLC25A26",0.00676645647384958,1,-4.90774086589034,"5"
"FAM214A.2","FAM214A",0.00678121133588635,1,-61.7949602426721,"5"
"ZFC3H1.3","ZFC3H1",0.00696528845961848,1,-4.87025571055317,"5"
"CLASP2.4","CLASP2",0.00701853587677613,1,-23.7114890728394,"5"
"WDR43.4","WDR43",0.00702228570031189,1,-1.10386492662945,"5"
"SPATA5.1","SPATA5",0.00712037732974513,1,-11.935170784721,"5"
"TTC27.4","TTC27",0.00719569230416947,1,-2.41565850053786,"5"
"NARS2.2","NARS2",0.0072081861752782,1,-1.04925603766332,"5"
"AVL9.3","AVL9",0.00748869631565722,1,-3.17102222066104,"5"
"GALNT2.3","GALNT2",0.00770354123174356,1,-6.07589046487361,"5"
"UBR1.3","UBR1",0.00770429101762842,1,-86.6243216424529,"5"
"PHIP.2","PHIP",0.00774171520361061,1,-33.3986628759738,"5"
"MED27.3","MED27",0.00784031940087274,1,-4.72755261217987,"5"
"USP32.5","USP32",0.00815362335069083,1,-12.1683924515845,"5"
"LRCH1.2","LRCH1",0.00842069643519515,1,-109.1202737777,"5"
"NSMAF.3","NSMAF",0.00854286900215615,1,-13.5105880803815,"5"
"RSRC2.2","RSRC2",0.00859368671254034,1,-0.613632022035304,"5"
"AP002495.1.3","AP002495.1",0.00864867599651748,1,-7.73218226613604,"5"
"LTN1","LTN1",0.00870090810805648,1,-0.550678054849117,"5"
"IQGAP1.3","IQGAP1",0.00875458222674274,1,-15.4145290955211,"5"
"GPATCH2L.4","GPATCH2L",0.00877256784581514,1,-6.71194021412454,"5"
"BORCS5.3","BORCS5",0.00887739935790101,1,-25.4085490476943,"5"
"GFPT1.4","GFPT1",0.00888139219104104,1,-30.9249792425749,"5"
"PSPC1.3","PSPC1",0.00892085584738398,1,-4.22507633311074,"5"
"KMT5B.3","KMT5B",0.00893310499436804,1,-3.17745510527073,"5"
"RBM17.3","RBM17",0.00900509323430799,1,-1.07276208337512,"5"
"KIFAP3.3","KIFAP3",0.00939571885460619,1,-17.8807882125875,"5"
"ZBTB8OS.4","ZBTB8OS",0.00951508462651802,1,-1.08505268115843,"5"
"CREM.2","CREM",0.00971892998060907,1,-66.8473636963377,"5"
