"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"XRN2.11","XRN2",8.91237279736146e-05,1,-9.69752623480012,"16"
"SNRNP70.9","SNRNP70",8.93554471061895e-05,1,3.43602228973031,"16"
"TMEM245.12","TMEM245",8.99489858473578e-05,1,-13.3964931096001,"16"
"DPP7.9","DPP7",9.18268491042967e-05,1,-0.637616032976446,"16"
"CREM.11","CREM",9.45682159020844e-05,1,-67.6459299962326,"16"
"UBA3.8","UBA3",9.53234680710503e-05,1,-1.15624325201339,"16"
"FBXO28.7","FBXO28",9.57366090046368e-05,1,-5.12305218471879,"16"
"DENND4C.9","DENND4C",9.58108634282333e-05,1,-50.7431341627081,"16"
"EIF1AX.11","EIF1AX",9.66998122379039e-05,1,-0.826389893964006,"16"
"RPRD2.14","RPRD2",0.000105736800791924,1,-14.1640557373126,"16"
"SF3B3.8","SF3B3",0.00010876752179239,1,-0.944385702565465,"16"
"FAM192A.8","FAM192A",0.000109373540366907,1,-0.763174472487928,"16"
"NDUFV1.2","NDUFV1",0.000109501103097199,1,0.801342659785406,"16"
"DTNBP1.10","DTNBP1",0.000109559367997011,1,-9.09984876692044,"16"
"WIPF2.8","WIPF2",0.000110480608666769,1,-3.59876774486746,"16"
"AFTPH.12","AFTPH",0.000112540032047846,1,-40.974345355501,"16"
"TNPO1.10","TNPO1",0.00011338550160839,1,-29.2073048364692,"16"
"ZNF626.2","ZNF626",0.000114100503408448,1,1.41972562367393,"16"
"LARS.8","LARS",0.000114343409960289,1,-2.92225518831991,"16"
"PAPD5.12","PAPD5",0.00011720481073536,1,-3.65148754727872,"16"
"RAB1A.11","RAB1A",0.000117522453243298,1,-14.9428373403726,"16"
"SAT1.12","SAT1",0.000118479117261044,1,-90.3323218250093,"16"
"PSPC1.11","PSPC1",0.000118819243771937,1,-3.61583850098457,"16"
"ABCD3.4","ABCD3",0.000119061519797423,1,-19.9781952008064,"16"
"CLCN3.8","CLCN3",0.000119580501799028,1,-4.01804317402892,"16"
"FAM208B.9","FAM208B",0.000120308239305845,1,-6.42701067856915,"16"
"FAM168A.9","FAM168A",0.000123743491866953,1,-37.6787974881297,"16"
"QRICH1.7","QRICH1",0.000127637273297895,1,-7.12689044446482,"16"
"ZNF106.12","ZNF106",0.000127969540716607,1,-74.0001673039179,"16"
"HIPK1.13","HIPK1",0.00012800736956673,1,-0.896905426110663,"16"
"SSBP1.8","SSBP1",0.00013119979081601,1,-0.53623005691094,"16"
"HERC1.12","HERC1",0.000133064790628748,1,-74.4530270491676,"16"
"TAF15.13","TAF15",0.000133305640744312,1,-4.80538827615916,"16"
"SIN3A.12","SIN3A",0.000133369085888703,1,-1.6300904122499,"16"
"SRSF5.13","SRSF5",0.000135005918558215,1,-1.34259148498381,"16"
"PKN2.8","PKN2",0.000140905732083557,1,-45.1631150862834,"16"
"ERMP1.1","ERMP1",0.000141165802719207,1,-3.02321728281729,"16"
"TASP1.12","TASP1",0.000143100370244384,1,5.06870246469751,"16"
"CCNC.7","CCNC",0.000144959112980818,1,-1.37692571478499,"16"
"COA1.12","COA1",0.000146703959159853,1,-42.766899190896,"16"
"JADE1.13","JADE1",0.000147162978043487,1,-10.4898112730077,"16"
"PDE8A.10","PDE8A",0.000147320903511045,1,-19.6814346687887,"16"
"LENG8.5","LENG8",0.000149337489520008,1,-3.56049372025064,"16"
"TAF3.13","TAF3",0.000149779106142126,1,-6.14784557731907,"16"
"LRRC28.2","LRRC28",0.000150486915872315,1,-1.72670995385184,"16"
"REV3L.13","REV3L",0.00015049000709697,1,-74.4630401832774,"16"
"NAP1L4.14","NAP1L4",0.000151063372902451,1,7.05238637598733,"16"
"MGMT.9","MGMT",0.000155789900932592,1,-9.45226274283262,"16"
"BTBD7.10","BTBD7",0.000155918055199104,1,-3.89415838389538,"16"
"PAK2.13","PAK2",0.000159485702477778,1,-14.8250264100816,"16"
"CDK12.14","CDK12",0.000159912612173016,1,-2.15294352711811,"16"
"RBAK-RBAKDN.4","RBAK-RBAKDN",0.000164523888494492,1,-1.51626240473423,"16"
"EDRF1.3","EDRF1",0.00016479523506578,1,-0.598773007131188,"16"
"ZNF780B.11","ZNF780B",0.000164984509139476,1,-1.18815486838584,"16"
"IMMP1L.3","IMMP1L",0.00017133222511518,1,1.98774209357749,"16"
"KIAA0586.13","KIAA0586",0.000171333800253248,1,-4.2557368418445,"16"
"KLF3.12","KLF3",0.000171594814711394,1,-14.758310258456,"16"
"CHFR.12","CHFR",0.000171855384604799,1,-2.0587446209643,"16"
"PCSK5.11","PCSK5",0.000172240049636805,1,-211.442236684256,"16"
"SDHA.13","SDHA",0.000174268468607037,1,-4.85982326832337,"16"
"SPPL2A.10","SPPL2A",0.000174324332664409,1,-13.0940061898841,"16"
"ATXN7L1.14","ATXN7L1",0.000181579442060412,1,-32.5919080694094,"16"
"DDX50.8","DDX50",0.000182270433511699,1,-1.82921044265612,"16"
"TRPC4AP.7","TRPC4AP",0.000183368015464516,1,-6.14592843407115,"16"
"ZNF721.9","ZNF721",0.000183801450772673,1,-2.60386386219355,"16"
"RNMT.12","RNMT",0.000185737995353611,1,-1.19700587335544,"16"
"ADD1.11","ADD1",0.000186283608353895,1,-4.50038838381286,"16"
"WTAP.9","WTAP",0.000187875723561827,1,-28.4780896896459,"16"
"TBC1D32.4","TBC1D32",0.000190409901478252,1,-6.2461191681283,"16"
"VPS54.9","VPS54",0.000197912463610059,1,-0.504001312571438,"16"
"COG6.5","COG6",0.000201927918194572,1,-8.91203796894795,"16"
"ST13.12","ST13",0.000205316932977807,1,-1.21413601335313,"16"
"DDX3X.15","DDX3X",0.00021006119608184,1,-24.7916094639115,"16"
"MBD2.9","MBD2",0.000211046786360389,1,-16.8910352785011,"16"
"RPTOR.12","RPTOR",0.000211507246822678,1,-25.4507720292596,"16"
"RRN3.10","RRN3",0.000213476230903132,1,-0.723131396684998,"16"
"ETNK1.8","ETNK1",0.000215031640899301,1,-11.9418264565906,"16"
"ZDHHC20.15","ZDHHC20",0.000218518716272324,1,-6.93590082272787,"16"
"DYNC1I2.10","DYNC1I2",0.000219490980830267,1,-2.37643064579321,"16"
"PDCD6IP.12","PDCD6IP",0.000221757206070131,1,-5.22372600248666,"16"
"GLS.11","GLS",0.0002223088100056,1,-68.6069955784065,"16"
"ANKS1A.16","ANKS1A",0.000223132996987243,1,-29.2250695527566,"16"
"SELENOI.3","SELENOI",0.000229650073831286,1,4.83108742557404,"16"
"BRWD1.9","BRWD1",0.000235273501522442,1,-23.9628264991721,"16"
"GBP2.12","GBP2",0.000240576415797989,1,-47.0490852798825,"16"
"PCM1.14","PCM1",0.000246287397247608,1,-10.7247253486573,"16"
"CUL5.7","CUL5",0.00024904876515595,1,-16.6213708649813,"16"
"NBDY.9","NBDY",0.000250487579364132,1,-2.72806337381693,"16"
"PSMD14.1","PSMD14",0.00025211818325448,1,2.84778231330658,"16"
"ACO2.3","ACO2",0.000253327229903299,1,-5.33297951738813,"16"
"FBXO38.5","FBXO38",0.000253591958267806,1,-1.99743124146985,"16"
"TBC1D14.14","TBC1D14",0.000256664250261101,1,-11.9861690479251,"16"
"CDYL.8","CDYL",0.00025766718971795,1,-10.2723601726788,"16"
"SNX2.12","SNX2",0.000262548370196753,1,-14.0796813612262,"16"
"ZNF254.7","ZNF254",0.000266603616523579,1,-3.12067973855355,"16"
"ZC3H6.14","ZC3H6",0.000269990067231127,1,-13.4153949356597,"16"
"THOC1.9","THOC1",0.000273619021767554,1,-2.15039942506557,"16"
"EIF5B.14","EIF5B",0.000274502192383407,1,-9.46856887879586,"16"
"TOM1L2.10","TOM1L2",0.000276706063599491,1,-1.9419817277836,"16"
"SRPK2.14","SRPK2",0.000277179117642709,1,-43.9139397724534,"16"
"MED4.12","MED4",0.00027980724264218,1,-2.4568775500417,"16"
"ZZZ3.10","ZZZ3",0.000284976589180353,1,-8.30449693735669,"16"
"ZXDC.11","ZXDC",0.000290657846203621,1,-1.60925325107333,"16"
"WDR43.12","WDR43",0.000293476409584968,1,-1.27776295427,"16"
"TMTC2.3","TMTC2",0.000297464915308525,1,-57.1713406112561,"16"
"NUP107.7","NUP107",0.000299903397469369,1,0.776131712494227,"16"
"FOCAD.9","FOCAD",0.000303450448267636,1,-7.04664308859651,"16"
"DPY19L4.4","DPY19L4",0.00030542312408449,1,0.697028006205956,"16"
"BAZ2A.6","BAZ2A",0.000308568090035611,1,-0.410911293395135,"16"
"EPM2AIP1.6","EPM2AIP1",0.000310857568802085,1,-0.502196220077042,"16"
"SECISBP2L.6","SECISBP2L",0.000320668710615039,1,-3.64599781423464,"16"
"VAPA.9","VAPA",0.000322500989037117,1,-0.88577053775504,"16"
"SCAI.13","SCAI",0.000324054647900005,1,-6.0534064374819,"16"
"SKIL.12","SKIL",0.00032779591837316,1,-33.5468153835366,"16"
"EPG5.8","EPG5",0.000328029640613248,1,-0.936905209278132,"16"
"CERS6.15","CERS6",0.000331648376061945,1,-226.343577576033,"16"
"FBXO34.8","FBXO34",0.000340433453903091,1,-60.1888100631364,"16"
"CLEC16A.12","CLEC16A",0.000342784864106865,1,-23.1679601480163,"16"
"KLHL22.10","KLHL22",0.000344041158710315,1,-1.80629053732113,"16"
"EP400.7","EP400",0.000347316199804996,1,-0.946277087295137,"16"
"SMYD3.12","SMYD3",0.000348600160775213,1,-33.8197944693487,"16"
"TCEA1.8","TCEA1",0.000349391256985287,1,-1.01377565065379,"16"
"RBMX.12","RBMX",0.000353982403688751,1,-2.0510302158611,"16"
"ANAPC5.11","ANAPC5",0.000359918400557667,1,-0.63894855976332,"16"
"SNED1.15","SNED1",0.00036290858788435,1,-60.991719044017,"16"
"BTBD9.14","BTBD9",0.000366158907869145,1,-13.8484892618358,"16"
"ANAPC16.15","ANAPC16",0.000373872345839624,1,-3.94535190317192,"16"
"HMGN3.11","HMGN3",0.000379495360777224,1,-30.0562250025363,"16"
"UBXN4.14","UBXN4",0.000399631563714719,1,0.339728586404345,"16"
"PPP4R2.9","PPP4R2",0.000402763960552373,1,-0.95774031863668,"16"
"RALA.11","RALA",0.000407130238112002,1,-11.1378704320566,"16"
"CDC16.7","CDC16",0.000410623361061434,1,-0.923090720757413,"16"
"ECE1.13","ECE1",0.000433662359021444,1,24.6956537301407,"16"
"NUP160.9","NUP160",0.000434728794547335,1,-1.64351408913534,"16"
"NF2.1","NF2",0.000442693473486897,1,1.59368329857933,"16"
"LIMS1.8","LIMS1",0.000456790370463696,1,-114.303558112059,"16"
"CA5B.11","CA5B",0.000461797261512602,1,-2.27929346680031,"16"
"NEMF.13","NEMF",0.000466966156052425,1,-3.78818147084467,"16"
"CNOT1.14","CNOT1",0.000471324470287126,1,-0.942413190999081,"16"
"LPGAT1.11","LPGAT1",0.000495182997906236,1,-9.21068275590663,"16"
"PIGL.9","PIGL",0.00050001738356673,1,-3.14538246526492,"16"
"SMARCA5.15","SMARCA5",0.000509464440269004,1,-2.44583882479685,"16"
"DIRC2.1","DIRC2",0.000510735524756624,1,3.02599814390146,"16"
"POM121.11","POM121",0.000521833919987973,1,-1.55785408839623,"16"
"EXOC6.10","EXOC6",0.000523614472684941,1,-96.51609342174,"16"
"SQSTM1.10","SQSTM1",0.000535156843347041,1,-62.37189345786,"16"
"PI4KA.14","PI4KA",0.000544744792819873,1,-26.4396417341227,"16"
"CCDC7.10","CCDC7",0.000565839272551738,1,-19.5512264781677,"16"
"SPPL3.14","SPPL3",0.000569122925550395,1,-0.955456584555492,"16"
"RMDN1.10","RMDN1",0.000573019513276848,1,-3.88732776029247,"16"
"MDM2.7","MDM2",0.00057522729344363,1,-72.6167135215646,"16"
"ARHGEF3.15","ARHGEF3",0.000580279671293698,1,-1.06884011364593,"16"
"UBR2.8","UBR2",0.00059423114003517,1,-9.17631670888953,"16"
"LINGO1.12","LINGO1",0.000595887470439547,1,-71.374281574139,"16"
"TTC1.9","TTC1",0.000597463512713189,1,-1.42948174406703,"16"
"KDM2A.10","KDM2A",0.000604720059932256,1,-13.9767047510164,"16"
"INTS8.6","INTS8",0.000608224045757649,1,-0.560082073282343,"16"
"ULK2.6","ULK2",0.00061906877772117,1,-13.5295962747199,"16"
"CAPN7.7","CAPN7",0.00062130434405423,1,-3.30748990955038,"16"
"RBM17.9","RBM17",0.000624689152988836,1,-0.754508226141189,"16"
"MAU2.9","MAU2",0.000631055058896708,1,-0.889488515083409,"16"
"SNX9.9","SNX9",0.000644483014811094,1,-75.7373479174518,"16"
"CEP57.13","CEP57",0.000645133032169786,1,-5.63723964957428,"16"
"SLC30A6.7","SLC30A6",0.000661231471504324,1,-1.15980171445529,"16"
"HERC3.13","HERC3",0.00066752218724521,1,-3.04370490485841,"16"
"KAT2B.10","KAT2B",0.000667561271151847,1,-41.2102766713617,"16"
"BNIP2.11","BNIP2",0.0006776939054855,1,-0.617756585579432,"16"
"ZNF75D.7","ZNF75D",0.000690249661211115,1,-2.5556934538681,"16"
"MDM4.12","MDM4",0.000698215476446526,1,-6.80779626250029,"16"
"FOXO3.15","FOXO3",0.000704530006774439,1,-92.8512473025617,"16"
"NPIPB4.7","NPIPB4",0.000708091365772763,1,-5.10984619047545,"16"
"CSNK1A1.11","CSNK1A1",0.000717968317652471,1,-2.77990224419676,"16"
"SMARCA4.11","SMARCA4",0.000743090469919845,1,-2.59049777079829,"16"
"NMT1.8","NMT1",0.000766678731029609,1,-0.973799471646127,"16"
"POM121C.11","POM121C",0.000769025579117016,1,-0.898297913963587,"16"
"AKAP10.13","AKAP10",0.000771623171347536,1,-6.91396651882792,"16"
"CBX5.14","CBX5",0.000772744954599865,1,-1.96610034708678,"16"
"HECTD4.11","HECTD4",0.000789888568766292,1,-3.53679959400959,"16"
"ZC3H7A.8","ZC3H7A",0.000793682647319634,1,-4.58057805398508,"16"
"LONP2.12","LONP2",0.000798439442590678,1,-4.35944274426468,"16"
"SPG7.11","SPG7",0.000807920982269712,1,1.65206617978495,"16"
"PIGN.8","PIGN",0.000815481479058,1,-2.33349341046764,"16"
"INTS10.8","INTS10",0.00081648344182541,1,-2.19148750601014,"16"
"DENR.10","DENR",0.000822017123107664,1,1.00630093782111,"16"
"KDM4C.15","KDM4C",0.000825289050060394,1,-43.8744518585448,"16"
"PHTF2.15","PHTF2",0.000837500543550802,1,-26.0484497289011,"16"
"ZNF638.9","ZNF638",0.00085053872360763,1,-22.3437387135839,"16"
"WDR26.10","WDR26",0.000851755552607462,1,-3.9356839561163,"16"
"FBXW11.8","FBXW11",0.000874581006660321,1,-8.00498370534887,"16"
"RPAP2.12","RPAP2",0.000881191910330642,1,-3.64492282688894,"16"
"NMRK1.13","NMRK1",0.000885322513255317,1,-29.1368633427572,"16"
"ANKFY1.6","ANKFY1",0.000891194555279745,1,-1.67650548913254,"16"
"FAM111A.8","FAM111A",0.000891923084396129,1,-3.18360920449259,"16"
"ST6GALNAC3.3","ST6GALNAC3",0.000902076403251546,1,-123.513954311203,"16"
"HBS1L.14","HBS1L",0.000907986512465663,1,-26.902530849815,"16"
"EPRS.11","EPRS",0.000936574614389903,1,-0.913347606419268,"16"
"COPB1.10","COPB1",0.000953257493013683,1,-2.03875729986202,"16"
"DHX15.9","DHX15",0.000956743803279248,1,-1.88757264556175,"16"
"TNPO3.12","TNPO3",0.000960176317229132,1,-2.08949108370758,"16"
"PIK3CA.12","PIK3CA",0.000977645096249973,1,-14.7708153262345,"16"
"PRPF6.12","PRPF6",0.000985174249255191,1,-0.992445483632008,"16"
"MORF4L2.4","MORF4L2",0.000990578969338908,1,-3.93584824082611,"16"
"PACSIN2.8","PACSIN2",0.00100786705522485,1,-10.4828545696614,"16"
"TANGO6.11","TANGO6",0.00101955722857266,1,-2.91913971917935,"16"
"EDEM3.13","EDEM3",0.00103321963818116,1,-3.74314002455282,"16"
"GSAP.5","GSAP",0.00103653300734599,1,-42.9825159183756,"16"
"FARS2.12","FARS2",0.00106558339394349,1,-12.802078318208,"16"
"EIF2AK2.9","EIF2AK2",0.00106691619639043,1,-2.37616035977267,"16"
"TGFBR3.14","TGFBR3",0.00106793137904014,1,-165.345573451341,"16"
"MTDH.14","MTDH",0.00106817010211425,1,-14.035791075223,"16"
"THEM4.15","THEM4",0.00108315369082908,1,-1.9145128129724,"16"
"DENND1A.13","DENND1A",0.00108851022810938,1,-28.2939483747774,"16"
"RNF169.10","RNF169",0.00109771501958432,1,-2.61308276049871,"16"
"ZNF827.14","ZNF827",0.00110133723641839,1,-7.97641060267797,"16"
"SLF2.6","SLF2",0.00111295599441649,1,-2.5511559634819,"16"
"ATP8B1.6","ATP8B1",0.00111781198389919,1,-85.291645481104,"16"
"LRRC37A3.10","LRRC37A3",0.00117761666776616,1,-4.06165952756535,"16"
"ITFG2.13","ITFG2",0.00118340334055033,1,-2.27751180509693,"16"
"IQGAP2.15","IQGAP2",0.00120940952154046,1,-159.063561896655,"16"
"PCMTD2.7","PCMTD2",0.00121482019751609,1,-0.710286915001515,"16"
"MFSD14C.12","MFSD14C",0.00121570045886395,1,-1.91466369700073,"16"
"UBE2G1.9","UBE2G1",0.00122046640099101,1,-3.28587968820833,"16"
"RSRC1.7","RSRC1",0.00124113995051897,1,-11.3361049594301,"16"
"PAXBP1.6","PAXBP1",0.00124171737241282,1,-3.14923531606323,"16"
"FOXJ3.13","FOXJ3",0.0012719961344758,1,-7.51454796719105,"16"
"PRKAR1A.9","PRKAR1A",0.0013174864895892,1,8.94862163357233,"16"
"HNRNPH3.10","HNRNPH3",0.00134446162328616,1,0.462988709370167,"16"
"GOLPH3.10","GOLPH3",0.00135445750257148,1,-8.75967456683305,"16"
"WWP1.14","WWP1",0.00136075471545297,1,-78.2812678055507,"16"
"SEC11A.14","SEC11A",0.00140484103710925,1,-3.51815236370981,"16"
"DHX36.12","DHX36",0.00142751979509658,1,-0.36515707535821,"16"
"CCDC14.9","CCDC14",0.00144850606525294,1,-18.9257870638603,"16"
"SEPT9.12","SEPT9",0.00148931496231999,1,-10.3969420082901,"16"
"PHIP.11","PHIP",0.00149544555118393,1,-34.8661703342159,"16"
"TM9SF3.13","TM9SF3",0.00150262089876818,1,-2.27259376371785,"16"
"TAPT1.7","TAPT1",0.00157443406740999,1,0.80557233441905,"16"
"MAPK1IP1L.11","MAPK1IP1L",0.0015857799328239,1,-1.36393451938521,"16"
"C2CD2.4","C2CD2",0.00159194979515322,1,-20.186658223772,"16"
"ZZEF1.10","ZZEF1",0.00163943972471883,1,-3.78238334216963,"16"
"TRIM44.13","TRIM44",0.00164430522662548,1,-8.31207189036372,"16"
"S100PBP.9","S100PBP",0.00165524776186971,1,-2.51043702443354,"16"
"ARHGAP17.16","ARHGAP17",0.00169097537408305,1,-17.2263729310397,"16"
"KANTR.8","KANTR",0.00170277988922473,1,-2.99833084551527,"16"
"RIOK3.7","RIOK3",0.00173020817608471,1,-4.59498914474012,"16"
"ZKSCAN1.6","ZKSCAN1",0.00174347650890067,1,-0.776772247518709,"16"
"ARMC8.7","ARMC8",0.00174551508070884,1,-32.9421620788306,"16"
"MORC3.13","MORC3",0.00176092826210635,1,-4.35820239297855,"16"
"ZDHHC21.15","ZDHHC21",0.00179232366242867,1,-7.41754699808224,"16"
"TRA2A.10","TRA2A",0.00183442465271696,1,-7.75899467389781,"16"
"NAV2.7","NAV2",0.00190680864292226,1,-87.4469941171042,"16"
"VKORC1L1.15","VKORC1L1",0.00198288403758788,1,-57.086088238208,"16"
"TROVE2.10","TROVE2",0.00198380467634212,1,-0.784340426350513,"16"
"VEZT.9","VEZT",0.00203637640991021,1,-2.48187002939335,"16"
"PCNP.8","PCNP",0.00203679923842156,1,-0.908376104374662,"16"
"ATF2.5","ATF2",0.00205570196688422,1,-6.51584201406538,"16"
"YLPM1.10","YLPM1",0.00206154386492457,1,6.24210154362565,"16"
"MAF.2","MAF",0.00207506335717032,1,-10.5678800207992,"16"
"KPNA1.6","KPNA1",0.00213075341394255,1,-0.565503562952189,"16"
"SAMD8.7","SAMD8",0.00213486737642423,1,-5.36674503446897,"16"
"CARS2.7","CARS2",0.00216591146668447,1,-0.355898568513357,"16"
"YY1.11","YY1",0.00219095449091868,1,-1.17195958505513,"16"
"SYNCRIP.10","SYNCRIP",0.00219554171972414,1,-1.86179634798217,"16"
"UBE4B.8","UBE4B",0.00220948314901394,1,-2.30747534235733,"16"
"MARK2.6","MARK2",0.0022647165970994,1,-1.06084048564617,"16"
"MIGA1.8","MIGA1",0.00228071983012655,1,-2.88359872637814,"16"
"MTMR1.12","MTMR1",0.00228469795702305,1,-10.6473184028308,"16"
"TMEM87B.13","TMEM87B",0.00232674292175012,1,-11.1875579111975,"16"
"CRK.9","CRK",0.00235826873311598,1,-2.22532164264528,"16"
"PPIG.15","PPIG",0.0023911452551186,1,1.36716520446502,"16"
"UIMC1.8","UIMC1",0.00240949529644184,1,-1.38869115129291,"16"
"KLHL24.9","KLHL24",0.00243790007763585,1,-30.465859929192,"16"
"TRIM33.12","TRIM33",0.00246813357121506,1,-3.22999538319698,"16"
"YTHDC1.13","YTHDC1",0.00251954223355283,1,-1.75378535006853,"16"
"PURA.9","PURA",0.00253521620563594,1,-0.562442776386961,"16"
"SEC24B.7","SEC24B",0.00256863689541422,1,-2.12746507987796,"16"
"VPS51.11","VPS51",0.00260606712328332,1,-0.753442101039324,"16"
"ZNF207.9","ZNF207",0.002606780552665,1,-5.02769578740435,"16"
"TAF11.5","TAF11",0.00262200495025619,1,-0.684510905029671,"16"
"C1QTNF3-AMACR.6","C1QTNF3-AMACR",0.00264150450373139,1,-16.7261021660737,"16"
"ATXN2.14","ATXN2",0.00269631493707997,1,-16.6656420135442,"16"
"RAD23B.9","RAD23B",0.00276611717973591,1,-10.5835634645448,"16"
"MAPK8.11","MAPK8",0.00281571133874949,1,-31.1449932677902,"16"
"SDK1.7","SDK1",0.00282365422167337,1,-279.325340521396,"16"
"PIK3C3.6","PIK3C3",0.002826762957292,1,-1.8763254175013,"16"
"TRIP12.12","TRIP12",0.00293839492811938,1,-11.7282087769422,"16"
"GOLGA8B.13","GOLGA8B",0.00298798124749259,1,-2.04378060941799,"16"
"IST1.9","IST1",0.00301358222292752,1,-2.33170302170777,"16"
"GGA2.11","GGA2",0.00302408021847477,1,-22.0006188327724,"16"
"AHCYL2.6","AHCYL2",0.0030401836143185,1,-12.2498493195678,"16"
"PDXDC1.9","PDXDC1",0.00304497045584628,1,-7.73043135077897,"16"
"DMXL1.9","DMXL1",0.00309031615592918,1,-54.1798260980368,"16"
"CDK19.10","CDK19",0.00313591770328358,1,-42.3738024904495,"16"
"SELENOO.9","SELENOO",0.003174804126178,1,-0.558818629444163,"16"
"SCML1.16","SCML1",0.00319737317522223,1,-2.90040357679697,"16"
"NAA50.6","NAA50",0.00324165741923422,1,-7.27262854956371,"16"
"EPSTI1.11","EPSTI1",0.00329910896864002,1,-328.779496721935,"16"
"ATG7.10","ATG7",0.00331374939798363,1,-130.164274060024,"16"
"RBPJ.12","RBPJ",0.00334163741673066,1,-234.419769177286,"16"
"MARK3.8","MARK3",0.00334216866701338,1,-1.65511206583919,"16"
"UHRF1BP1.3","UHRF1BP1",0.00337835550375825,1,-3.21566867503777,"16"
"HNRNPA3.15","HNRNPA3",0.0033981974174901,1,-10.6466495144072,"16"
"COG3.3","COG3",0.00339903661230052,1,-0.414270210861872,"16"
"DNMT3A.12","DNMT3A",0.00341077793757482,1,-5.24857986537021,"16"
"CASD1.7","CASD1",0.00343984739218191,1,-2.65238780880506,"16"
"TM9SF4.1","TM9SF4",0.00351364087403988,1,0.53909704445218,"16"
"UFL1.11","UFL1",0.00355293104072564,1,-1.31414083619128,"16"
"USP40.10","USP40",0.00361700795170063,1,-14.2418288359431,"16"
"RBBP4.14","RBBP4",0.00363339182430708,1,1.25140441453585,"16"
"CUL3.13","CUL3",0.00382536492883221,1,-13.7842592576868,"16"
"ORC2.10","ORC2",0.00385239271217202,1,-26.4424951692235,"16"
"NUMB.16","NUMB",0.00385345657628248,1,-65.7451613498819,"16"
"GTF2H1.5","GTF2H1",0.00386864374831491,1,-0.660383711877831,"16"
"EP300.11","EP300",0.0039033530337557,1,-2.4616436466651,"16"
"ZNF654.7","ZNF654",0.00391329196278517,1,-1.89999363056078,"16"
"CLIP4.8","CLIP4",0.00391474351984623,1,-10.3439241457396,"16"
"CD226.15","CD226",0.00394061749856587,1,-15.3073150305778,"16"
"TBC1D4.16","TBC1D4",0.00395776330613723,1,-49.9093900526302,"16"
"SMC5.11","SMC5",0.00397677011354198,1,-39.3826747335675,"16"
"FAM126B.11","FAM126B",0.00405463124942742,1,-40.8371247503994,"16"
"CHD8.12","CHD8",0.00433923593329225,1,-0.974807391906378,"16"
"DICER1.8","DICER1",0.0043935911832214,1,-9.0120487367694,"16"
"H2AFY.10","H2AFY",0.00466088834653423,1,-3.3400213957787,"16"
"ABR.13","ABR",0.00466957861224651,1,-15.3393420387538,"16"
"ZC3H8.11","ZC3H8",0.00472483028492553,1,-0.842510683350778,"16"
"VPS8.10","VPS8",0.0047313845135165,1,-23.078600996768,"16"
