"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"TRANK1.12","TRANK1",8.37532249860484e-13,1.53946802846856e-08,-8.65383477328511,"14"
"RRBP1.5","RRBP1",9.03324686435966e-13,1.66040110613795e-08,-2.52025523595065,"14"
"RNF13.8","RNF13",9.14009725803665e-13,1.68004127699972e-08,-29.777424942533,"14"
"NDE1.10","NDE1",9.27555760791938e-13,1.70494024391166e-08,-87.1732509926764,"14"
"PKN1.7","PKN1",9.60350372704172e-13,1.76522002006754e-08,-1.08572525406965,"14"
"RPRD2.12","RPRD2",9.74942688004941e-13,1.79204215482188e-08,-13.0780758858529,"14"
"LCLAT1.9","LCLAT1",1.00295002041493e-12,1.84352243252469e-08,-3.9029563359843,"14"
"PDS5A.12","PDS5A",1.00365628551678e-12,1.8448206184084e-08,-12.2961563557443,"14"
"WDR60.6","WDR60",1.02715103883951e-12,1.88800632449091e-08,-1.8223425901125,"14"
"TRIM33.10","TRIM33",1.11306806727295e-12,2.04593041445441e-08,-6.6706483423617,"14"
"CANX.11","CANX",1.12227056275759e-12,2.06284552140472e-08,-13.987831033627,"14"
"MIB1.10","MIB1",1.18432610806489e-12,2.17690981923408e-08,-1.83758251341158,"14"
"JARID2.13","JARID2",1.22487140735054e-12,2.25143613385103e-08,-95.6074819134952,"14"
"RNGTT.13","RNGTT",1.27700038342883e-12,2.34725440478053e-08,-8.42628295504606,"14"
"SAMD12.9","SAMD12",1.34528314745948e-12,2.47276495334527e-08,-13.0824416603202,"14"
"RFTN1.11","RFTN1",1.37427177159174e-12,2.52604894336277e-08,-63.6893838721464,"14"
"NAV1.4","NAV1",1.44834543618526e-12,2.66220374625213e-08,-70.6548958372456,"14"
"ACVR2A.12","ACVR2A",1.48402436193755e-12,2.72778517967742e-08,-19.5237743151,"14"
"KIF13B.7","KIF13B",1.48555274947241e-12,2.73059450880524e-08,-119.199998164828,"14"
"PPARA.3","PPARA",1.51252697909535e-12,2.78017584027515e-08,-26.2874900476312,"14"
"UBE2H.8","UBE2H",1.60601776043899e-12,2.95202124546291e-08,-33.2914915357191,"14"
"EIF5.11","EIF5",1.6271125958598e-12,2.99079566244989e-08,-2.79441879930019,"14"
"ASPH.13","ASPH",1.67728891147762e-12,3.08302474818702e-08,-59.9570867293118,"14"
"SNRNP200.7","SNRNP200",1.70610460567098e-12,3.13599087568383e-08,-0.884984305290604,"14"
"MBTPS1.9","MBTPS1",1.74078091553817e-12,3.19972940085071e-08,-1.2670603269034,"14"
"PRRC2C.12","PRRC2C",1.77084456450444e-12,3.2549893940156e-08,47.2820091720683,"14"
"CEP162.2","CEP162",1.80715117012857e-12,3.32172456581332e-08,3.16769331882636,"14"
"LMBR1.11","LMBR1",1.86455281237796e-12,3.42723452443193e-08,-6.97730727269092,"14"
"DIP2B.12","DIP2B",1.88010109498815e-12,3.45581382269773e-08,-34.4189570990844,"14"
"GPHN.12","GPHN",1.89870072651058e-12,3.49000180539909e-08,-66.9349766516637,"14"
"ROCK1.12","ROCK1",1.90649146499975e-12,3.50432196181604e-08,0.60496501531758,"14"
"KPNB1.11","KPNB1",2.00598143149172e-12,3.68719446922493e-08,-3.24368234752288,"14"
"NR1D2.8","NR1D2",2.10296306690773e-12,3.86545641328309e-08,-1.26885867514027,"14"
"DNAJB6.11","DNAJB6",2.22459438652568e-12,4.08902694187285e-08,-38.0387663722484,"14"
"CPQ.12","CPQ",2.24669849209247e-12,4.12965649831517e-08,-44.8481213566796,"14"
"UBQLN1.10","UBQLN1",2.28897091047977e-12,4.20735743055286e-08,-1.1448352738122,"14"
"DNM2.13","DNM2",2.29545536095743e-12,4.21927649897585e-08,-13.0291162969891,"14"
"CCNL1.8","CCNL1",2.61079744829386e-12,4.79890678970895e-08,-4.68517672882639,"14"
"ZFP64.1","ZFP64",2.80588230641094e-12,5.15749226741395e-08,5.44281412945018,"14"
"SMAP1.10","SMAP1",3.05278756505222e-12,5.61132882332248e-08,-5.91419419869551,"14"
"HNRNPU.12","HNRNPU",3.12357175864686e-12,5.74143724956879e-08,-4.83061597966331,"14"
"SOAT1.10","SOAT1",3.12661404139355e-12,5.74702926948548e-08,-1.28175064108019,"14"
"RAB11A.10","RAB11A",3.13503568513985e-12,5.76250909285557e-08,-38.7582279426351,"14"
"EIF2S3.12","EIF2S3",3.16558742865708e-12,5.81866625261458e-08,-1.34358206586083,"14"
"TBC1D4.14","TBC1D4",3.3129008875921e-12,6.08944312148304e-08,-49.3010117018193,"14"
"POLR1D.12","POLR1D",3.38523872898217e-12,6.22240730774212e-08,-1.46568953158166,"14"
"GALNT10.7","GALNT10",3.56537522743849e-12,6.55351620555469e-08,-33.2690057453525,"14"
"FOXO3.13","FOXO3",3.57890942774139e-12,6.57839341913145e-08,-87.6410625248664,"14"
"LRP4.10","LRP4",3.82214361808331e-12,7.02548218439893e-08,-4.4109874125458,"14"
"SDHA.11","SDHA",3.88533457988899e-12,7.14163349129395e-08,-5.07836051558823,"14"
"TAF15.11","TAF15",3.99452950103519e-12,7.34234467585277e-08,-3.06582644855454,"14"
"RPN2.10","RPN2",4.28880471588598e-12,7.88325194827002e-08,-1.55566530136335,"14"
"FOXN2.7","FOXN2",4.28972912935844e-12,7.88495111267375e-08,-46.4953149356904,"14"
"CASK.13","CASK",4.54505394600332e-12,8.3542636581487e-08,-56.5805987542753,"14"
"RFX3.12","RFX3",4.59151425589763e-12,8.43966235376544e-08,-23.057696094923,"14"
"ZNF33A.10","ZNF33A",4.80085783161237e-12,8.8244567802867e-08,-5.33932723151149,"14"
"MLXIP.8","MLXIP",4.81976187470856e-12,8.8592043019018e-08,-0.963129093639918,"14"
"MAD1L1.11","MAD1L1",4.92915294124936e-12,9.06027602131045e-08,-15.3195263324367,"14"
"ANP32A.11","ANP32A",5.22646122159279e-12,9.60675837140971e-08,-2.54687189911101,"14"
"KLHL2.8","KLHL2",5.79532328886341e-12,1.06523837372598e-07,-17.1492483130777,"14"
"CHD3.12","CHD3",5.82868390900058e-12,1.0713703893134e-07,-5.35794228351177,"14"
"VPS13B.9","VPS13B",5.95895850172262e-12,1.09531616220163e-07,-31.696079530434,"14"
"TLE4.13","TLE4",6.15336804613108e-12,1.13105058055935e-07,-13.5712347228764,"14"
"SRSF3.11","SRSF3",6.26789237154847e-12,1.15210129681432e-07,-16.3571027438878,"14"
"DGUOK.7","DGUOK",6.2845744898462e-12,1.15516763697863e-07,-1.53601850551687,"14"
"CPEB3.6","CPEB3",6.40705541600002e-12,1.17768085601496e-07,-37.1403568700806,"14"
"EPC2.11","EPC2",6.4882846894754e-12,1.19261160877247e-07,-4.40641694398016,"14"
"SERGEF.11","SERGEF",6.60944295788626e-12,1.21488171008907e-07,-5.79065695405726,"14"
"AKAP7.12","AKAP7",7.99901462497832e-12,1.47029887821726e-07,-3.56622943297901,"14"
"RPTOR.10","RPTOR",8.09147232965309e-12,1.48729352891353e-07,-16.2594690530927,"14"
"NUFIP2.13","NUFIP2",8.47879590647514e-12,1.5584874755692e-07,-20.6674896740462,"14"
"TMEM106B.9","TMEM106B",9.0061300643636e-12,1.65541676713067e-07,-0.948858039384898,"14"
"SELENOF.12","SELENOF",9.29810259810829e-12,1.70908423855828e-07,0.931929663588245,"14"
"MAX.11","MAX",9.74126472984409e-12,1.79054186999264e-07,-5.4310320876424,"14"
"LMBRD1.11","LMBRD1",9.77829609945992e-12,1.79734860604173e-07,-8.63483641723196,"14"
"CPD.3","CPD",1.05659221816267e-11,1.9421221562048e-07,-24.4859608065284,"14"
"LRCH3.9","LRCH3",1.07784421089831e-11,1.98118544405218e-07,-12.2141639445201,"14"
"HMGN2.12","HMGN2",1.10218517307618e-11,2.02592656663133e-07,-60.2237879162092,"14"
"NIN.13","NIN",1.1204260234274e-11,2.0594550736619e-07,-14.2416925470462,"14"
"NBEAL1.11","NBEAL1",1.1455030188004e-11,2.10554909885701e-07,-55.6707673677189,"14"
"KANSL1.14","KANSL1",1.15413443208368e-11,2.12141449961301e-07,-4.27291681870087,"14"
"PPP4R3B.11","PPP4R3B",1.15595812191745e-11,2.12476662389646e-07,1.12397980049364,"14"
"ARMCX4.4","ARMCX4",1.1720132453296e-11,2.15427754624034e-07,-4.66237189406506,"14"
"CCDC14.8","CCDC14",1.17737373720262e-11,2.16413066635214e-07,12.4698788956976,"14"
"ZNF107.11","ZNF107",1.18863543637716e-11,2.18483079560486e-07,-9.47540184940586,"14"
"CEP120.12","CEP120",1.23234846212494e-11,2.26517970823185e-07,-19.6172650241707,"14"
"PARP4.11","PARP4",1.2584260537385e-11,2.31311292937674e-07,-5.38042473667753,"14"
"RIMKLB.5","RIMKLB",1.26220850622106e-11,2.32006545528494e-07,-20.2701224357316,"14"
"SEC11A.12","SEC11A",1.36631319006229e-11,2.51142027465349e-07,-2.98172492670327,"14"
"SLC25A36.10","SLC25A36",1.42467987949345e-11,2.61870408649691e-07,-1.31848607059309,"14"
"CAPN2.8","CAPN2",1.5038798095338e-11,2.76428147790408e-07,-3.28505155291598,"14"
"MOB1A.14","MOB1A",1.5196605836165e-11,2.7932881187455e-07,-12.6700917665011,"14"
"MICU2.13","MICU2",1.53420601512016e-11,2.82002407639237e-07,-6.94512119518086,"14"
"SMARCC1.12","SMARCC1",1.56623152903726e-11,2.87889017352338e-07,-6.34786049550716,"14"
"PHF3.11","PHF3",1.74714500768328e-11,3.21142723862264e-07,-17.2985886700321,"14"
"CDC37.6","CDC37",1.8325080218397e-11,3.36833299494354e-07,-1.05564568786262,"14"
"URI1.12","URI1",1.84147008198097e-11,3.38480615768922e-07,1.70974641261536,"14"
"TAF3.11","TAF3",1.93927424150247e-11,3.56457998330568e-07,2.22551867105934,"14"
"ATP5G2.11","ATP5G2",2.03445099462632e-11,3.73952437322265e-07,-10.7983651969916,"14"
"MKLN1.8","MKLN1",2.06315278967209e-11,3.79228114269627e-07,-50.9784951892929,"14"
"CCDC66.13","CCDC66",2.32627774767006e-11,4.27593112799234e-07,-9.09800914029473,"14"
"TIAM1.13","TIAM1",2.40068070759215e-11,4.41269120862513e-07,-3.81771529163398,"14"
"PPP2R2A.8","PPP2R2A",2.43405403171392e-11,4.47403471569335e-07,-13.7263474301394,"14"
"FOXK1.9","FOXK1",2.47218520064505e-11,4.54412361730566e-07,-1.56037354269011,"14"
"IFNGR1.4","IFNGR1",2.53380046344144e-11,4.65737863185171e-07,-19.0632890548639,"14"
"ABI2.3","ABI2",2.56497552272786e-11,4.71468150832608e-07,1.72265913702802,"14"
"MED15.13","MED15",2.57329292230036e-11,4.72996972048029e-07,-2.71629295444307,"14"
"RPS6KA5.13","RPS6KA5",2.64056804319167e-11,4.8536281201906e-07,-7.6119403511911,"14"
"KMT2C.11","KMT2C",2.68353810416745e-11,4.93261138927018e-07,-4.04862221870366,"14"
"RAB7A.8","RAB7A",2.75982204444334e-11,5.07282889989131e-07,-56.4370957150851,"14"
"MINDY2.3","MINDY2",3.23472244327139e-11,5.94574332297714e-07,24.945305452719,"14"
"PRKAG2.8","PRKAG2",3.34972300975959e-11,6.1571258642391e-07,-109.631321621842,"14"
"PGGHG.11","PGGHG",3.47868214455154e-11,6.39416564990018e-07,-2.36043228157965,"14"
"SPTBN1.12","SPTBN1",3.64993487655515e-11,6.70894529659602e-07,-73.4439994533794,"14"
"SPCS3.12","SPCS3",3.68609271475277e-11,6.77540701898706e-07,-1.56904176291608,"14"
"ZNRF2.9","ZNRF2",3.94438199945428e-11,7.25016855319692e-07,-37.829596993913,"14"
"RASA1.5","RASA1",4.06066025158453e-11,7.46389960843753e-07,-21.4859118446986,"14"
"NFATC2IP.7","NFATC2IP",4.20276135702808e-11,7.72509565035331e-07,-1.36100591546223,"14"
"HERPUD2.12","HERPUD2",4.3726691627178e-11,8.03740318799159e-07,-3.80688498549423,"14"
"GATS.9","GATS",4.44671779518996e-11,8.17351197933867e-07,-1.56577172437156,"14"
"ATXN2.12","ATXN2",4.56087137808641e-11,8.38333768006063e-07,-3.19330031274465,"14"
"AMMECR1.11","AMMECR1",4.6089905813283e-11,8.47178558753955e-07,-4.0665873186145,"14"
"GSK3B.9","GSK3B",4.70820432661589e-11,8.65415037275267e-07,-49.6054565515969,"14"
"NIPBL.12","NIPBL",4.70933601048957e-11,8.65623052088089e-07,-4.63476575239919,"14"
"YPEL3.8","YPEL3",4.76473661466085e-11,8.75806237140812e-07,-0.999194668577668,"14"
"ASXL2.10","ASXL2",4.8836302923258e-11,8.97660084032405e-07,-4.61693560874901,"14"
"PDE8A.9","PDE8A",5.12539208392603e-11,9.42098318946444e-07,-26.1541207847268,"14"
"TTC19.9","TTC19",5.38409025763702e-11,9.89649630256261e-07,-4.07718773065623,"14"
"FBXO11.11","FBXO11",5.57751087821456e-11,1.02520227452462e-06,-42.1789714976606,"14"
"MFHAS1.13","MFHAS1",5.69548449445773e-11,1.04688700492627e-06,-22.1132422913605,"14"
"ASCC3.13","ASCC3",6.01340398602886e-11,1.10532378667197e-06,4.61484052662582,"14"
"MARCH6.14","MARCH6",6.17547217865797e-11,1.13511354115912e-06,-4.24175931174283,"14"
"GTF2B.9","GTF2B",6.98051543816797e-11,1.28308854268965e-06,-3.22191837016006,"14"
"EIF2S2.10","EIF2S2",6.9817080943387e-11,1.2833077648204e-06,-1.52423307450258,"14"
"DCP2.9","DCP2",7.02973823754878e-11,1.29213618544384e-06,-2.93016738877787,"14"
"ZFYVE9.5","ZFYVE9",8.63939844817136e-11,1.58800782875838e-06,0.834864715995164,"14"
"ZNF586.9","ZNF586",8.88482275638492e-11,1.63311927085111e-06,-6.29247394427192,"14"
"KIAA0586.11","KIAA0586",9.01051507275207e-11,1.65622277552256e-06,-3.15723083866649,"14"
"UBE2I.11","UBE2I",9.16321989517237e-11,1.68429144893163e-06,-1.83766184551109,"14"
"PPM1K.12","PPM1K",9.36535550169731e-11,1.72144599476698e-06,-12.0214475931941,"14"
"BRD4.11","BRD4",9.8128926341474e-11,1.80370779508263e-06,-1.87899722727707,"14"
"SEC23A.8","SEC23A",9.99593463665501e-11,1.83735274556356e-06,-2.05652113499901,"14"
"CHD2.12","CHD2",1.05475934526421e-10,1.93875315253014e-06,-11.1764469397466,"14"
"CLIP1.8","CLIP1",1.06637531657882e-10,1.96010446940352e-06,-40.7011120610704,"14"
"JMY.13","JMY",1.21925074416483e-10,2.24110479284938e-06,-7.32828715087019,"14"
"ZNF708.10","ZNF708",1.24798466476746e-10,2.29392061230907e-06,-2.6177626150279,"14"
"RBM33.12","RBM33",1.29043474836335e-10,2.37194811096668e-06,1.8844338788438,"14"
"CACHD1.4","CACHD1",1.3071291457893e-10,2.40263408287532e-06,-92.367928187194,"14"
"OSTF1.12","OSTF1",1.41351102060943e-10,2.59817460698219e-06,-15.9819830621074,"14"
"ZCCHC11.12","ZCCHC11",1.44007601730247e-10,2.64700372740367e-06,-0.605439276938212,"14"
"SNTB2.4","SNTB2",1.48088580999991e-10,2.72201620736084e-06,-4.63016129140217,"14"
"PITPNB.11","PITPNB",1.69246248613791e-10,3.11091529577009e-06,7.51008183666855,"14"
"ARL6IP4.9","ARL6IP4",1.72491502478789e-10,3.17056630706263e-06,-0.774073273073103,"14"
"BIRC6.12","BIRC6",1.78436156328863e-10,3.27983498948083e-06,-3.24966636240662,"14"
"FBXO34.7","FBXO34",1.79793137590229e-10,3.304777662046e-06,-60.6189976668504,"14"
"ULK2.4","ULK2",1.83739935276561e-10,3.37732375031847e-06,-11.3451866591078,"14"
"DGLUCY.9","DGLUCY",2.04941854387847e-10,3.76703622550301e-06,-5.07264990807561,"14"
"SRSF5.11","SRSF5",2.16431178441288e-10,3.97822149092932e-06,-0.312108094171123,"14"
"PNRC1.12","PNRC1",2.24330228873386e-10,4.12341393692171e-06,-36.2105286605584,"14"
"PPP1R21.10","PPP1R21",2.41073326628046e-10,4.43116881675011e-06,-9.08702464642508,"14"
"HDAC4.11","HDAC4",2.44965236360735e-10,4.50270600954668e-06,-20.2275593882488,"14"
"ZNF131.9","ZNF131",2.45563797406887e-10,4.51370816013598e-06,-5.66357066477364,"14"
"MARF1.9","MARF1",2.55097351077206e-10,4.68894441015013e-06,-0.966842215027855,"14"
"SNW1.5","SNW1",2.55186346759767e-10,4.69058023979128e-06,-0.499389490269519,"14"
"HIPK3.14","HIPK3",2.70450337030278e-10,4.97114764495353e-06,-53.0368453243846,"14"
"SERP1.13","SERP1",2.80201336633385e-10,5.15038076865825e-06,-2.99220233007099,"14"
"MSANTD2.4","MSANTD2",2.95636176939148e-10,5.43408856831848e-06,0.614934765047432,"14"
"ATP6V1H.10","ATP6V1H",3.00057167802273e-10,5.51535080137359e-06,-20.5364582110385,"14"
"ZFYVE16.5","ZFYVE16",3.01460319419209e-10,5.54114213124447e-06,-19.1559085262812,"14"
"SMC3.12","SMC3",3.14744737057556e-10,5.78532301185494e-06,-8.28311249776937,"14"
"SF3B1.10","SF3B1",3.16172772080435e-10,5.81157172361048e-06,-0.870742144683341,"14"
"ZC3H8.9","ZC3H8",3.2051226932549e-10,5.89133602247184e-06,-1.79627369771544,"14"
"FEZ2.5","FEZ2",3.42710417206217e-10,6.29936017866747e-06,14.1146356207469,"14"
"CFAP44.1","CFAP44",3.66993517671367e-10,6.7457078483174e-06,2.09322863529066,"14"
"GABPB1.9","GABPB1",3.76041003983746e-10,6.91200969422524e-06,-10.7261516850483,"14"
"SOX5.3","SOX5",3.76345770827294e-10,6.91761161357648e-06,-92.6520412566936,"14"
"SUFU.2","SUFU",3.85802653554325e-10,7.09143857498204e-06,-5.77865206730897,"14"
"SNX9.8","SNX9",3.92931479816416e-10,7.22247353050554e-06,-79.5379212036015,"14"
"ZBTB1.10","ZBTB1",3.93444077602429e-10,7.23189559041025e-06,-4.39185968689252,"14"
"NSMAF.9","NSMAF",3.98621483148477e-10,7.32706148175216e-06,-14.729939383538,"14"
"EXOC6B.12","EXOC6B",4.17122969522824e-10,7.66713730279902e-06,-31.8723920160093,"14"
"ZNF516.3","ZNF516",4.3752324396237e-10,8.04211474727233e-06,-4.09649200846328,"14"
"CHSY1.3","CHSY1",4.39526545614715e-10,8.07893743494407e-06,-20.0202580103505,"14"
"GALM.13","GALM",4.41722840051296e-10,8.11930752298287e-06,-9.14833910486067,"14"
"RNF146.2","RNF146",4.52497189738052e-10,8.31735084457513e-06,-1.37917315314963,"14"
"CYSTM1.5","CYSTM1",4.58515682178458e-10,8.42797675412223e-06,-11.4461779169106,"14"
"INO80D.12","INO80D",5.1238580925969e-10,9.41816356000235e-06,-11.9980525946262,"14"
"KMT2E.11","KMT2E",5.12709186558968e-10,9.4241075581404e-06,-13.6529759949189,"14"
"SENP6.6","SENP6",5.22875798556e-10,9.61098005325785e-06,1.15240432771123,"14"
"SMC1A.11","SMC1A",5.24391875350422e-10,9.63884706081611e-06,-7.78030546654405,"14"
"PCM1.12","PCM1",5.44409563049882e-10,1.00067921784199e-05,-8.78181838809166,"14"
"SASH1.5","SASH1",6.1773412830211e-10,1.13545710123211e-05,-70.6530110844083,"14"
"BORCS5.9","BORCS5",6.18290594744096e-10,1.13647994219912e-05,-27.25688499168,"14"
"FAM120A.10","FAM120A",6.54215758025778e-10,1.20251398482718e-05,0.603111615868289,"14"
"PSMA3.9","PSMA3",6.72431693557941e-10,1.23599669592885e-05,-1.01026633580253,"14"
"LRRC37A2.6","LRRC37A2",7.01139969110987e-10,1.2887653772229e-05,-0.731738962724543,"14"
"ZNF592.5","ZNF592",7.08275783178984e-10,1.30188171706129e-05,-2.0627607914671,"14"
"FBXW4.11","FBXW4",7.09449999816098e-10,1.30404004466197e-05,-3.22965265114256,"14"
"SKIL.10","SKIL",7.24261001498899e-10,1.33126414685513e-05,-20.512424359671,"14"
"KLHL28.8","KLHL28",7.37465823758036e-10,1.35553593064965e-05,-1.58310364233453,"14"
"ZNF207.7","ZNF207",7.55500984158055e-10,1.38868635898092e-05,-0.919895257065036,"14"
"BRD2.10","BRD2",7.66058718784691e-10,1.40809253099814e-05,-0.750631498018659,"14"
"RREB1.8","RREB1",7.98358538687157e-10,1.46746282996086e-05,-28.7933219721872,"14"
"NFKBIZ.4","NFKBIZ",8.29389992381252e-10,1.52450174499598e-05,-42.5992109575159,"14"
"KHDRBS1.8","KHDRBS1",8.32500624728504e-10,1.53021939831346e-05,-0.996767484034995,"14"
"NRIP1.13","NRIP1",9.10214875394391e-10,1.67306596246243e-05,28.4940040133529,"14"
"KIAA1671.2","KIAA1671",9.14532355745063e-10,1.681001923095e-05,-15.455600465097,"14"
"GFPT1.11","GFPT1",9.51098378463635e-10,1.74821392945401e-05,-28.6405595180168,"14"
"SMAD2.9","SMAD2",9.69231910144055e-10,1.78154517403579e-05,-8.06174893477552,"14"
"RASGEF1B.11","RASGEF1B",1.06006195405192e-09,1.94849987774284e-05,-36.3875025937766,"14"
"ARID1B.10","ARID1B",1.0621489301404e-09,1.95233594849106e-05,-24.8204067138873,"14"
"RAPGEF2.12","RAPGEF2",1.07722760062453e-09,1.98005205270795e-05,-56.5711631072438,"14"
"SKI.10","SKI",1.07750711098219e-09,1.98056582069637e-05,0.935862588983547,"14"
"DPP8.10","DPP8",1.09008574439161e-09,2.00368660676622e-05,-4.27167322189022,"14"
"HEG1.3","HEG1",1.12703760682639e-09,2.07160782510758e-05,-28.0566970929737,"14"
"BCLAF1.12","BCLAF1",1.18641852101263e-09,2.18075588347332e-05,-2.75179200701299,"14"
"TOP2B.9","TOP2B",1.234418981551e-09,2.2689855299889e-05,-2.71974980964272,"14"
"CA5B.9","CA5B",1.2732095614121e-09,2.34028649483159e-05,-1.75766011066578,"14"
"UBE2G1.8","UBE2G1",1.27669240637487e-09,2.34668831215766e-05,-2.35866619122668,"14"
"QKI.14","QKI",1.28531257857864e-09,2.36253305068541e-05,-144.38272066071,"14"
"REL.12","REL",1.35260198861271e-09,2.48621771526902e-05,-100.307812709922,"14"
"TMED5.8","TMED5",1.37437062914869e-09,2.5262306534382e-05,-1.07424730031684,"14"
"IWS1.10","IWS1",1.5089893043574e-09,2.77367324033934e-05,-1.03476866624945,"14"
"MAN1A2.12","MAN1A2",1.52175758509181e-09,2.79714261715725e-05,-19.335112539077,"14"
"GYPC.12","GYPC",1.55965478222632e-09,2.8668014552102e-05,-7.18064648480825,"14"
"RBM3.11","RBM3",1.57036279184665e-09,2.88648384769333e-05,-1.22407739390267,"14"
"TTC3.12","TTC3",1.61147256082127e-09,2.96204771404558e-05,-17.2629661165695,"14"
"VPS51.9","VPS51",1.69691677202256e-09,3.11910271865467e-05,-1.0103009511757,"14"
"KLF6.8","KLF6",1.79333768157877e-09,3.29633399250994e-05,-30.621666870708,"14"
"USP20.10","USP20",1.80791777951162e-09,3.32313367052031e-05,-1.21992220421629,"14"
"PPIG.13","PPIG",1.88516000795924e-09,3.46511261062987e-05,-0.914886225423937,"14"
"RUFY2.12","RUFY2",1.89043082109792e-09,3.47480089226009e-05,-3.32881991505318,"14"
"RYBP.9","RYBP",1.95139897935037e-09,3.58686646394391e-05,-14.9320731039552,"14"
"CMIP.11","CMIP",1.97656169368408e-09,3.63311804916071e-05,-3.22674204554015,"14"
"SEPT7.12","SEPT7",1.97880397604359e-09,3.63723958836573e-05,-14.2748801842329,"14"
"RIPK1.6","RIPK1",2.00316046980547e-09,3.68200925954944e-05,-1.23741394884631,"14"
"CDKAL1.9","CDKAL1",2.00997119226808e-09,3.69452804850796e-05,-15.9810122319027,"14"
"MAPK1.9","MAPK1",2.01873056023428e-09,3.71062864276663e-05,-10.011080368076,"14"
"PRPF40A.11","PRPF40A",2.04376783981481e-09,3.7566496663636e-05,-6.58266418144948,"14"
"TPP2.7","TPP2",2.37500181097064e-09,4.36549082874513e-05,-3.13190386681562,"14"
"MFSD1.3","MFSD1",2.38779670842189e-09,4.38900912975027e-05,-16.9911413348359,"14"
"GNAQ.9","GNAQ",2.41691944717726e-09,4.44253963585652e-05,-71.0130523679615,"14"
"EPRS.9","EPRS",2.45938712613624e-09,4.52059947655103e-05,0.804599803334294,"14"
"PUM2.14","PUM2",2.60813142718129e-09,4.79400637630192e-05,-3.79577687583296,"14"
"LSM14A.12","LSM14A",2.65405027007604e-09,4.87840980142678e-05,-5.49365679855832,"14"
"MAP3K14.10","MAP3K14",2.74974140267729e-09,5.05429967226113e-05,-24.6884044193769,"14"
"KLHL24.8","KLHL24",2.80097490550757e-09,5.14847197381347e-05,-30.1070228927693,"14"
"PHF11.7","PHF11",2.90553772465631e-09,5.34066889169076e-05,-0.72995406084595,"14"
"ZNF430.11","ZNF430",2.91068221548165e-09,5.35012498027682e-05,-10.8149777656959,"14"
"USP34.13","USP34",2.91222426411249e-09,5.35295941986516e-05,-8.91548046824902,"14"
"MTMR1.10","MTMR1",3.01763047678424e-09,5.54670657937712e-05,-3.21019700962028,"14"
"ARHGEF2.12","ARHGEF2",3.43695294980136e-09,6.31746321702989e-05,-3.27728710840983,"14"
"PHKB.12","PHKB",3.58109321415366e-09,6.58240743693584e-05,-30.4969986917573,"14"
"SPCS2.12","SPCS2",3.73053511328947e-09,6.85709659173737e-05,-5.26570048930374,"14"
"UGGT1.6","UGGT1",3.87787983987715e-09,7.12793093367818e-05,-0.336069670541171,"14"
"RIN3.10","RIN3",3.97501886789329e-09,7.30648218107466e-05,-23.6188720683273,"14"
