"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"DGUOK.2","DGUOK",1.09891984356403e-05,0.201992456445504,0.541713858702695,"7"
"SFT2D2.2","SFT2D2",1.10581963324303e-05,0.203260706786401,4.728103239736,"7"
"NBPF19.6","NBPF19",1.12714824951588e-05,0.207181119743515,1.40582701189573,"7"
"PTPN2.5","PTPN2",1.32767611684994e-05,0.244040147038187,13.9865343570263,"7"
"PAIP2.3","PAIP2",1.33901878096513e-05,0.2461250421292,-0.640013514901728,"7"
"AFF4.3","AFF4",1.33964825433083e-05,0.24624074562855,-1.39967155692981,"7"
"NFYC.5","NFYC",1.34335389162972e-05,0.246921878820459,6.8322153500328,"7"
"SEC22A.2","SEC22A",1.34920764187682e-05,0.247997856653378,-2.48859823949998,"7"
"NFATC2IP.3","NFATC2IP",1.41298777152357e-05,0.259721282283748,2.70002437178254,"7"
"SLCO5A1.7","SLCO5A1",1.4254551980135e-05,0.262012919946862,222.057775369114,"7"
"HNRNPM.6","HNRNPM",1.49869489603169e-05,0.275475108839584,-3.29491006941419,"7"
"MLXIP.4","MLXIP",1.51972965347631e-05,0.27934150760548,-0.810291159513479,"7"
"AAGAB","AAGAB",1.63732311212265e-05,0.300956361239265,0.554032323482939,"7"
"BRI3.4","BRI3",1.67711173327717e-05,0.308269907693677,10.0473895649561,"7"
"ARHGAP12.4","ARHGAP12",1.72404939928232e-05,0.316897520082083,-5.22990002973119,"7"
"MRPS27.5","MRPS27",1.86517324819738e-05,0.34283749475116,-1.27772437231715,"7"
"ANAPC5.6","ANAPC5",1.91323975058021e-05,0.351672598554148,-1.00852700924741,"7"
"KMT2C.5","KMT2C",1.9335411256058e-05,0.355404194297601,6.68130857074172,"7"
"TIMM23B.3","TIMM23B",1.96639759448026e-05,0.361443541841416,-3.94617684580589,"7"
"DDX3X.7","DDX3X",1.97912808921116e-05,0.363783534077904,-23.2416084933589,"7"
"RASSF3.7","RASSF3",1.98222102767517e-05,0.364352047096973,-22.5685182654962,"7"
"RTF1.4","RTF1",2.03489769416593e-05,0.374034545164639,-0.661458074378869,"7"
"TPK1.7","TPK1",2.14032904381107e-05,0.393413881542913,-13.1772478457452,"7"
"PDCD6IP.4","PDCD6IP",2.3765812065509e-05,0.436839391576121,2.5749667386618,"7"
"MTF2.4","MTF2",2.46047383207782e-05,0.452259695074223,-5.03602505327768,"7"
"HMBOX1.4","HMBOX1",2.47058516250708e-05,0.454118258720426,-37.4741411403919,"7"
"EDEM3.5","EDEM3",2.57788175243748e-05,0.473840444915533,-2.91261511460871,"7"
"ACTR3.5","ACTR3",2.64230816608665e-05,0.485682664008387,9.8730429895691,"7"
"NEK1.3","NEK1",2.66534926667967e-05,0.48991784870839,-11.717472288943,"7"
"SON.6","SON",2.81962069153413e-05,0.518274479310889,-2.88268667873219,"7"
"SMARCAD1.2","SMARCAD1",2.84641509960878e-05,0.52319955945909,-3.5490511912088,"7"
"AQR.4","AQR",2.90290391804943e-05,0.533582769176666,-0.573059866540773,"7"
"ST6GAL1.7","ST6GAL1",2.91834369043654e-05,0.53642075373914,-40.3487895683096,"7"
"MRE11","MRE11",2.93895984471326e-05,0.540210209056745,-0.888109280534947,"7"
"MCPH1.4","MCPH1",3.03775069006233e-05,0.558368954340356,-3.35397636479964,"7"
"COPB1.4","COPB1",3.18200991519682e-05,0.584885242512328,0.444860758098464,"7"
"TRRAP.3","TRRAP",3.23309086458257e-05,0.594274431818922,-0.775377232421997,"7"
"JMJD1C.4","JMJD1C",3.27276338319958e-05,0.601566637465914,-28.8109390558691,"7"
"XPO4.4","XPO4",3.27607350868695e-05,0.602175071631747,0.737607101263533,"7"
"ATP13A3.5","ATP13A3",3.33150241746401e-05,0.61236345935406,33.0400416005992,"7"
"HIPK1.5","HIPK1",3.42770812978114e-05,0.630047031335072,-0.472429437956469,"7"
"C1QTNF3-AMACR.1","C1QTNF3-AMACR",3.50379502152441e-05,0.644032562906402,1.48714277825565,"7"
"XPO6.7","XPO6",3.50416496325415e-05,0.644100561895745,11.990176589913,"7"
"PPP1R12B.7","PPP1R12B",3.56516609482056e-05,0.655313179888967,-52.0608137291214,"7"
"RAP1A.6","RAP1A",3.58223411834832e-05,0.658450453293606,-31.5697478305856,"7"
"PPARD.5","PPARD",3.59946777716996e-05,0.661618172121611,44.0733315299876,"7"
"CHD2.6","CHD2",3.65142725571723e-05,0.671168843873383,8.15399725838284,"7"
"TBC1D15.5","TBC1D15",3.65682457904261e-05,0.672160925873823,-1.82851412592665,"7"
"DCAF5.4","DCAF5",3.69297073738457e-05,0.678804951238659,-7.22305035391621,"7"
"MED23.4","MED23",3.71001436302753e-05,0.68193774006809,0.567641873829057,"7"
"PITPNB.5","PITPNB",4.06252462640048e-05,0.746732651578672,1.56603192529249,"7"
"SETD5.3","SETD5",4.19760013979353e-05,0.771560881695449,-1.09256203296535,"7"
"TRAM1.3","TRAM1",4.22208322658595e-05,0.776061117878763,-0.718978955479982,"7"
"HBS1L.6","HBS1L",4.24032586854396e-05,0.779414297897066,-24.6657761306226,"7"
"TMX3.2","TMX3",4.24099012622989e-05,0.779536395102317,6.10806910947018,"7"
"ZC3H7A.4","ZC3H7A",4.32556260883358e-05,0.7950816631297,7.34170227291695,"7"
"ARHGAP25.7","ARHGAP25",4.34728391172402e-05,0.799074255813992,-57.5833267381395,"7"
"SAMD4B.1","SAMD4B",4.3982051926531e-05,0.808434096461566,-6.61560556986061,"7"
"SEM1.5","SEM1",4.67768795633805e-05,0.859805823254497,-22.2391370898184,"7"
"NUBPL.3","NUBPL",5.03061191774367e-05,0.924676776600464,13.3811153091631,"7"
"IREB2.3","IREB2",5.06076027596922e-05,0.930218346325902,1.53775765169807,"7"
"RIF1.6","RIF1",5.17082443242518e-05,0.950449238924072,0.405464301953539,"7"
"NGLY1.5","NGLY1",5.20699740292027e-05,0.957098192630774,-5.23571907513586,"7"
"STK24.5","STK24",5.27611665794914e-05,0.969803002897631,-7.15667581510117,"7"
"NFKBIZ.2","NFKBIZ",5.31795429392772e-05,0.977493178766853,-21.5938833254408,"7"
"TAF1.5","TAF1",5.35380667597105e-05,0.984083205110238,-1.98044409747947,"7"
"PPIG.7","PPIG",5.59778801280417e-05,1,0.650621943880713,"7"
"TMED5.2","TMED5",5.69262418745345e-05,1,-0.945178601433531,"7"
"ARGLU1.4","ARGLU1",5.80395517560891e-05,1,-34.3280923876197,"7"
"ARID1B.5","ARID1B",5.84451225276737e-05,1,8.69827081971184,"7"
"DCAF1.3","DCAF1",5.92306246777916e-05,1,-0.4334657857822,"7"
"NPIPB13","NPIPB13",6.02271631836561e-05,1,0.74142636732975,"7"
"RNF34.5","RNF34",6.09686075795757e-05,1,6.92156977265067,"7"
"UBR2.1","UBR2",6.24649203531967e-05,1,-5.33051126306768,"7"
"GTF2H1.1","GTF2H1",6.37282025658152e-05,1,3.22863528240132,"7"
"NUFIP2.7","NUFIP2",6.39336592877069e-05,1,-13.8162961139042,"7"
"GOLGA4.5","GOLGA4",6.39424790034443e-05,1,-7.71467417787059,"7"
"ATR.7","ATR",6.41939687215238e-05,1,0.614070792646164,"7"
"ZMYND8.5","ZMYND8",6.42548824262105e-05,1,-0.567962552164568,"7"
"SPG11.3","SPG11",6.45504911993147e-05,1,27.4190500892169,"7"
"SCML1.7","SCML1",6.59554899447656e-05,1,2.54702559239133,"7"
"SEC23A.4","SEC23A",6.6066730387081e-05,1,-1.72492588952784,"7"
"HIF1A.5","HIF1A",6.90650654090881e-05,1,27.4278166848165,"7"
"KLHL5.3","KLHL5",6.93013914552501e-05,1,-21.3748835014569,"7"
"HEXDC.1","HEXDC",7.02313516962547e-05,1,2.19505575311953,"7"
"PPP6C.5","PPP6C",7.11764546953126e-05,1,-1.24188529872279,"7"
"USP40.3","USP40",7.21468116136757e-05,1,-14.0172491210834,"7"
"CERS5.4","CERS5",7.2393714665203e-05,1,-1.44725656580132,"7"
"DENR.4","DENR",7.3565754720872e-05,1,-0.521610120225865,"7"
"ARPC5.6","ARPC5",7.36955587166373e-05,1,-10.8679866466589,"7"
"CFDP1.4","CFDP1",7.37592433674414e-05,1,-3.86757843058724,"7"
"ACTN4.4","ACTN4",7.6546222436615e-05,1,-22.2939918087632,"7"
"RFTN1.5","RFTN1",7.75574153848602e-05,1,-11.024913581521,"7"
"CD2AP.5","CD2AP",7.80456838957663e-05,1,-17.4143442391309,"7"
"PIK3CA.5","PIK3CA",7.84213434077505e-05,1,-2.65852850311951,"7"
"ZNF44.1","ZNF44",7.84847439874556e-05,1,0.339709313535296,"7"
"PPM1A.4","PPM1A",7.90813584360186e-05,1,-1.01359793908886,"7"
"TFG.4","TFG",8.19260922848452e-05,1,-1.75855266658556,"7"
"WDR7.6","WDR7",8.38998715998558e-05,1,10.2488393000685,"7"
"YBX1.7","YBX1",8.69339543767342e-05,1,-10.0425565525695,"7"
"TMEM87B.5","TMEM87B",9.37834897875349e-05,1,8.8626668851583,"7"
"SHPRH.4","SHPRH",9.41289210961265e-05,1,-12.9255460229114,"7"
"SLC30A6.2","SLC30A6",9.69087128678997e-05,1,-0.912582486985971,"7"
"SAMD8.3","SAMD8",9.8178423616234e-05,1,1.04041447941257,"7"
"METTL25","METTL25",9.87432196934796e-05,1,-1.45268426529142,"7"
"ZNF33A.5","ZNF33A",0.000105536412796779,1,-1.65687706400346,"7"
"RBM33.5","RBM33",0.000107068260660171,1,-1.71890284372431,"7"
"CBR4.7","CBR4",0.000116253640068771,1,-6.38957304432595,"7"
"UBE2H.3","UBE2H",0.000118018833607417,1,-30.1397019912958,"7"
"STAG1.4","STAG1",0.000119252547880986,1,-27.7565256928293,"7"
"GPD2.7","GPD2",0.000123813839867965,1,-71.3087909573408,"7"
"PPA2.2","PPA2",0.000128862389112988,1,5.58446253370055,"7"
"SRRM2.6","SRRM2",0.000129289507055913,1,-3.86422151178617,"7"
"SMARCA2.6","SMARCA2",0.000130315109470534,1,2.74524886926231,"7"
"CBFA2T2.3","CBFA2T2",0.000132500510413692,1,1.27614009194054,"7"
"LRPPRC.3","LRPPRC",0.000135578986125332,1,-4.83272878354017,"7"
"FTH1.6","FTH1",0.000139217058349649,1,269.799815865696,"7"
"STAM.3","STAM",0.000143602305259066,1,-17.1266080709021,"7"
"CALCOCO2.4","CALCOCO2",0.000144690381200974,1,1.49312001127787,"7"
"ANXA7.5","ANXA7",0.000145582758104323,1,5.31222278131333,"7"
"TGFBR1.5","TGFBR1",0.000145773466066313,1,-54.7344208967219,"7"
"CWC27.6","CWC27",0.000148686171445181,1,-24.3182340172229,"7"
"TAPT1.2","TAPT1",0.00015237322305598,1,-0.4415571498691,"7"
"SPCS2.6","SPCS2",0.00015667229933077,1,-4.1759789599953,"7"
"LHFPL6.1","LHFPL6",0.000158262681009138,1,-268.298315840158,"7"
"CDK5RAP2.4","CDK5RAP2",0.000161800316431804,1,-14.9682603579566,"7"
"PAK2.7","PAK2",0.000163208814028158,1,-9.7143764777476,"7"
"APPBP2.2","APPBP2",0.000165779673203515,1,-19.919092271126,"7"
"PKP4","PKP4",0.000167611023275345,1,-59.107535355776,"7"
"MON2.4","MON2",0.000172919464280721,1,-22.5639976326542,"7"
"SUPT20H.2","SUPT20H",0.000174596144506859,1,1.18342970209634,"7"
"HIVEP3.4","HIVEP3",0.000178620029674569,1,-59.103961953747,"7"
"ARHGEF7.5","ARHGEF7",0.000185577317732465,1,6.81330465530106,"7"
"MAGI3.5","MAGI3",0.000206475521551661,1,73.8476707061967,"7"
"EXOC4.4","EXOC4",0.000207115178382143,1,-23.9229042369995,"7"
"FUS.7","FUS",0.000219523843303646,1,-0.759064566320818,"7"
"ZNF146.1","ZNF146",0.00022115219952208,1,-0.439159130408403,"7"
"CMPK1.4","CMPK1",0.000222095745301538,1,0.895902809385638,"7"
"SMURF2.3","SMURF2",0.000225154041559631,1,-239.418230207872,"7"
"TRIM44.6","TRIM44",0.000225522005790314,1,4.70265884028582,"7"
"DOCK8.7","DOCK8",0.000228242718080343,1,18.3370071827449,"7"
"C2CD5.2","C2CD5",0.000230068296441076,1,8.66255749662848,"7"
"IRF3.1","IRF3",0.000242862513637242,1,0.450668461915798,"7"
"PRMT2.5","PRMT2",0.000250123450000275,1,0.44350239889263,"7"
"PHACTR2.5","PHACTR2",0.000252625990783898,1,-87.9614320300412,"7"
"BICD1.3","BICD1",0.000258456444810446,1,4.2977259160627,"7"
"PPP4R3B.5","PPP4R3B",0.000258793324466046,1,1.28287609153298,"7"
"USP14.4","USP14",0.000259762695067846,1,0.33123002543259,"7"
"TRIM22.5","TRIM22",0.000265421034379701,1,-10.0440334435387,"7"
"GTF2F2.5","GTF2F2",0.000266116300735574,1,1.35027456182565,"7"
"ORC4.3","ORC4",0.000269435216656495,1,-1.61571355279449,"7"
"PARP4.6","PARP4",0.000272596769828082,1,10.2030212657161,"7"
"CAPN7.2","CAPN7",0.00027475429621457,1,-3.31721468708107,"7"
"MICU2.6","MICU2",0.000279006466531701,1,-5.42079629978357,"7"
"FNDC3A.5","FNDC3A",0.000281501293982197,1,-57.6648398655752,"7"
"TAF7.6","TAF7",0.000287592313314681,1,3.36507255900423,"7"
"ZNF431.6","ZNF431",0.000295596671627452,1,2.92398882323779,"7"
"GAPVD1.3","GAPVD1",0.000298214464920361,1,-1.32648879574201,"7"
"ARPC2.5","ARPC2",0.000300090432251301,1,-4.46682049153387,"7"
"CDC42SE1.3","CDC42SE1",0.00030024988995674,1,2.36645773206327,"7"
"GPR155.7","GPR155",0.000311622066369736,1,-2.49252788236926,"7"
"OXSR1.2","OXSR1",0.000314049113226131,1,10.3004800616432,"7"
"HCLS1.6","HCLS1",0.000314095195947593,1,7.91034919891529,"7"
"AUH.5","AUH",0.000317881129200228,1,-27.3518469185028,"7"
"TNKS2.6","TNKS2",0.000322183153543039,1,-4.69902216113359,"7"
"AKAP9.5","AKAP9",0.000327892075313336,1,5.6870373757929,"7"
"PHIP.4","PHIP",0.000332089101786019,1,14.4782851547157,"7"
"CLK1.3","CLK1",0.000334813778793938,1,-1.62134921603758,"7"
"ATP11A.3","ATP11A",0.000336406665960424,1,4.31454048543558,"7"
"BIRC2.4","BIRC2",0.000337129954592621,1,13.1044062633337,"7"
"GIT2.6","GIT2",0.000340756721859328,1,7.60719913909833,"7"
"FBXO28.1","FBXO28",0.000346251958455105,1,-3.34790592426831,"7"
"LRRC8B.5","LRRC8B",0.000347886729908345,1,-13.3669946413798,"7"
"SLC25A16.5","SLC25A16",0.000353082604166617,1,-17.2113082786096,"7"
"RNF168.4","RNF168",0.00035931766690775,1,2.56211565814931,"7"
"FBXO7.1","FBXO7",0.00037055751055889,1,0.848078922323465,"7"
"OGDH.4","OGDH",0.00037712052362105,1,6.39385096929806,"7"
"MIER1.5","MIER1",0.000391216519450884,1,1.73026265434775,"7"
"NHLRC3.1","NHLRC3",0.000394245967561931,1,-6.01772226741738,"7"
"DICER1.3","DICER1",0.000396517481878933,1,10.2487351757499,"7"
"MAP3K1.5","MAP3K1",0.000404719967353699,1,26.0738259232419,"7"
"KLHL28.3","KLHL28",0.000405319362210833,1,4.35037533795445,"7"
"RAB21.5","RAB21",0.00040665189685635,1,1.88675996054995,"7"
"NUMA1.6","NUMA1",0.000413705234366301,1,-3.45983813461653,"7"
"UQCC1.2","UQCC1",0.000416243371649705,1,-0.604118778127433,"7"
"ACSL3.5","ACSL3",0.000418690806977904,1,-36.024521620732,"7"
"NARS2.3","NARS2",0.000427270959315065,1,2.87814958826913,"7"
"USP33.6","USP33",0.00042981553338721,1,-15.3960553399811,"7"
"SMARCA5.7","SMARCA5",0.000433657116724257,1,2.62855798407496,"7"
"RBBP4.6","RBBP4",0.000440568670310921,1,-0.875384062716036,"7"
"BDP1.6","BDP1",0.000446379859310787,1,-9.55572163844693,"7"
"TRPC4AP.2","TRPC4AP",0.000451397373028797,1,6.57350530488022,"7"
"XPO7.1","XPO7",0.000463316979074362,1,-1.1745542488288,"7"
"ATG10.5","ATG10",0.000468931101996163,1,-5.56345713482233,"7"
"TBCD.1","TBCD",0.000476429268627517,1,-2.95809743511548,"7"
"ZRANB3.3","ZRANB3",0.000477283079720692,1,-1.86543949058945,"7"
"MORF4L1.6","MORF4L1",0.000490912559259455,1,-9.35650345173487,"7"
"WASL.3","WASL",0.000513356762726882,1,11.3509322021399,"7"
"PHACTR4.3","PHACTR4",0.000518581227706404,1,-1.96803833120417,"7"
"PHF21A.3","PHF21A",0.00052852430495413,1,29.6929719126102,"7"
"DDX58.4","DDX58",0.00054657037812394,1,-50.4154762041662,"7"
"SHOC2.3","SHOC2",0.000563723028283685,1,-9.28425796523448,"7"
"FXR1.4","FXR1",0.000585821333496689,1,2.8296132039531,"7"
"SETDB1.1","SETDB1",0.000596304148831274,1,-0.975099275117833,"7"
"CBWD5.4","CBWD5",0.00059687520627239,1,16.8060967652255,"7"
"NUP98.6","NUP98",0.000615773589591303,1,4.59640477536004,"7"
"ZNF430.5","ZNF430",0.000616251531558584,1,13.6422544956543,"7"
"PPP1CB.6","PPP1CB",0.000619354252432027,1,-19.9644015659951,"7"
"TPP2.1","TPP2",0.00062802222247774,1,0.408073620218167,"7"
"SFPQ.7","SFPQ",0.00062917850021011,1,1.92179178758952,"7"
"WDR20.3","WDR20",0.000640839759313467,1,-3.47313641605459,"7"
"PLEKHM1.1","PLEKHM1",0.000643589047213155,1,-23.044145807905,"7"
"SENP2.1","SENP2",0.00067292361278941,1,-2.20731559669935,"7"
"ZNF280D.7","ZNF280D",0.00067919364290662,1,-12.6040824307108,"7"
"ZFAND6.3","ZFAND6",0.000683886859761128,1,-11.4860935317358,"7"
"MDM4.5","MDM4",0.000692066485343156,1,-2.40938671194042,"7"
"MED15.6","MED15",0.000692583746657724,1,5.66135606945803,"7"
"UBR4.5","UBR4",0.000702787253380982,1,-2.02941840251772,"7"
"YME1L1.6","YME1L1",0.000703994365143583,1,-11.606896012191,"7"
"ZMYND11.5","ZMYND11",0.000709009956746719,1,-14.4904272402196,"7"
"TMEM117.2","TMEM117",0.000713171039182827,1,-10.054889414561,"7"
"SLC35F5.7","SLC35F5",0.000717653884642159,1,-2.85314275859229,"7"
"CLINT1.5","CLINT1",0.000758879251166468,1,1.82706492285002,"7"
"PKN1.2","PKN1",0.000760136598404706,1,1.7305381350654,"7"
"RNF138.5","RNF138",0.000770817725928306,1,-0.861851358030831,"7"
"UBE2G1.4","UBE2G1",0.000783744249070963,1,-1.28954174660389,"7"
"RNF111.7","RNF111",0.000787713056329784,1,8.56815874085448,"7"
"SENP5.3","SENP5",0.000800304847578785,1,3.13410956559561,"7"
"PAN3.5","PAN3",0.000800381877146873,1,27.9759896892505,"7"
"ANTXR2.7","ANTXR2",0.000825864140201207,1,46.198018786021,"7"
"METTL9.3","METTL9",0.000826822394012806,1,-0.746816650659618,"7"
"KCNQ1.4","KCNQ1",0.000838374139123964,1,-2.08064782689875,"7"
"TMEM57.4","TMEM57",0.000916590891033331,1,1.85138953024686,"7"
"KANTR.4","KANTR",0.000955616316917147,1,-2.41678601275907,"7"
"EIF4A2.5","EIF4A2",0.000969657626440587,1,-3.25972700427854,"7"
"BICRA.1","BICRA",0.000982755386909318,1,-0.513766497970102,"7"
"MAPK14.4","MAPK14",0.000990556987484343,1,-5.55114939012886,"7"
"RAD51B.3","RAD51B",0.00100908244420724,1,-34.6075483338595,"7"
"NCK1.6","NCK1",0.0010103816656237,1,10.9661266413438,"7"
"CHPT1.1","CHPT1",0.00102729751766993,1,-19.2489411676409,"7"
"TRIP12.6","TRIP12",0.00103237744883936,1,5.54882503333317,"7"
"WASHC3.1","WASHC3",0.00106770697194308,1,0.584447465408614,"7"
"BMPR2.7","BMPR2",0.00108617902041888,1,-88.9926142531022,"7"
"FAF2.5","FAF2",0.00109065862579007,1,-1.45055774306299,"7"
"CYP20A1.5","CYP20A1",0.00111390404167328,1,-134.113024171904,"7"
"POU2F2.7","POU2F2",0.00111899312347236,1,-27.8073874221758,"7"
"VPS29.3","VPS29",0.00112886777360568,1,1.0892083141338,"7"
"YTHDC2.3","YTHDC2",0.00117974657613945,1,19.0438297821431,"7"
"MSH3.2","MSH3",0.00120618358247345,1,-12.0036809273881,"7"
"CCPG1.4","CCPG1",0.0012603652278744,1,1.85759443624699,"7"
"RTTN.3","RTTN",0.00129018758958231,1,3.81189068202409,"7"
"ARNTL.5","ARNTL",0.00132274530739875,1,1.20318727965852,"7"
"HLCS.4","HLCS",0.00132327613972484,1,1.28559525521298,"7"
"EEA1.5","EEA1",0.00133052235962769,1,-12.9038415798669,"7"
"PPFIA1.4","PPFIA1",0.00133342177444191,1,-1.5014237743942,"7"
"GGA2.3","GGA2",0.00133643091640125,1,-20.2978206284674,"7"
"NDE1.5","NDE1",0.0013401760590872,1,90.5496297245889,"7"
"DPP7.1","DPP7",0.0013550868740416,1,0.871804009659122,"7"
"CLIP1.3","CLIP1",0.00135705291723635,1,-41.7362529984493,"7"
"RAB3GAP2.3","RAB3GAP2",0.00139422676356294,1,3.35591961489196,"7"
"LRCH3.3","LRCH3",0.00139494348566273,1,19.5375517489439,"7"
"ZFC3H1.4","ZFC3H1",0.00140537295355077,1,0.386560562204012,"7"
"VPS26A.1","VPS26A",0.00144555318905101,1,4.45017628583744,"7"
"VPS54.4","VPS54",0.001462579112925,1,2.32640293959067,"7"
"NPIPB5","NPIPB5",0.00153019038448135,1,7.45352999928109,"7"
"MCM9.4","MCM9",0.00154453714857113,1,1.92329307057743,"7"
"PRKCE.7","PRKCE",0.00157520034530248,1,-2.58130184271457,"7"
"TBCK.3","TBCK",0.0016404196625185,1,-7.28167385096273,"7"
"LARP1.6","LARP1",0.00164962484364672,1,-1.39902117571654,"7"
"SUPT6H.2","SUPT6H",0.00166339872445907,1,0.616056909445621,"7"
"TTC3.6","TTC3",0.00167800106920877,1,-7.17229699078822,"7"
"SH3BP5.4","SH3BP5",0.00168534551463387,1,-19.3632362893873,"7"
"TNPO1.4","TNPO1",0.00169600291715195,1,15.9356419140923,"7"
"ERICH1.4","ERICH1",0.00170455019040629,1,30.3431198541968,"7"
"SLC30A9.2","SLC30A9",0.00176436394162922,1,0.827322500638013,"7"
"MAPK8.4","MAPK8",0.00180696084454679,1,33.2450817017922,"7"
"CSDE1.7","CSDE1",0.00184138914864418,1,2.98831655634242,"7"
"PDHX.4","PDHX",0.00189078418074721,1,-11.4044939437313,"7"
"FBXO9.3","FBXO9",0.00189786469797617,1,-1.69558121206057,"7"
"DNAJC7.2","DNAJC7",0.00194001799719202,1,0.953439204864349,"7"
"INTS4.4","INTS4",0.0019407223021665,1,5.34588098151113,"7"
"FBXO42.3","FBXO42",0.00197801061032951,1,-3.65984110967397,"7"
"BNIP3L.5","BNIP3L",0.00199706163514918,1,-17.4311580545847,"7"
"UBE2I.5","UBE2I",0.00201028169186786,1,-0.972584512081274,"7"
"MDM2.3","MDM2",0.00201616877770647,1,43.2524402115599,"7"
"RAB11A.4","RAB11A",0.00204541382376861,1,-20.0506281092717,"7"
"PKM.7","PKM",0.002053390545895,1,-37.3384227588337,"7"
"SEC31A.4","SEC31A",0.00207090081410264,1,0.3626082027194,"7"
"MARK3.3","MARK3",0.00208293531635993,1,2.23857970028721,"7"
"CCDC146.1","CCDC146",0.00210309072697774,1,-12.8630845974883,"7"
"POLR1D.6","POLR1D",0.00212701143953334,1,-1.02805465379188,"7"
"BAZ1B.6","BAZ1B",0.00216795065942779,1,-4.36859865795764,"7"
"KLHL24.3","KLHL24",0.0022105223488534,1,-31.4429017025162,"7"
"PSME4.2","PSME4",0.00226660650552834,1,-16.8349189041864,"7"
"ZBTB38.3","ZBTB38",0.00227363063881806,1,-3.31999110546714,"7"
"PIK3C2A.3","PIK3C2A",0.00229891824323644,1,-13.3277785819246,"7"
"PRDM2.6","PRDM2",0.00245076269403711,1,-8.14889380242717,"7"
"CLSTN1.5","CLSTN1",0.0024800901637719,1,-0.716582065960999,"7"
"WDPCP.5","WDPCP",0.00251107881664534,1,-27.505389950777,"7"
"ANKFY1.1","ANKFY1",0.002552528474427,1,-0.985663791521724,"7"
"IBTK.4","IBTK",0.00256049733514728,1,1.04157580384871,"7"
"ATP6V1H.4","ATP6V1H",0.00259766280360776,1,24.0856565047872,"7"
"ZCCHC6.3","ZCCHC6",0.00260797439115176,1,7.42036591000553,"7"
"ERCC6L2.3","ERCC6L2",0.00261020411773488,1,4.24066756586888,"7"
"INO80.3","INO80",0.00267001742771892,1,-9.84675307232051,"7"
"S100PBP.4","S100PBP",0.00277055250170085,1,-0.824813356903507,"7"
"ATP8A1.6","ATP8A1",0.00280153583102994,1,-7.19665006635313,"7"
"CDC73.4","CDC73",0.00283796606303685,1,3.56349479502719,"7"
"EPG5.2","EPG5",0.00287590687870856,1,-0.363647292937481,"7"
"KDM4B.2","KDM4B",0.00287750764482347,1,0.334643535362227,"7"
"ABCC1.5","ABCC1",0.0029095458099247,1,21.1648643244104,"7"
"CLOCK.2","CLOCK",0.00294052225481387,1,17.6002689851356,"7"
"SMG7.4","SMG7",0.00295271118287286,1,-4.73493579910016,"7"
"GTF2E2.3","GTF2E2",0.00298414726675202,1,16.4078012155499,"7"
"NHLRC2.4","NHLRC2",0.00298724202485364,1,-1.32184478280662,"7"
"BTBD10.2","BTBD10",0.00303711700258802,1,-1.02974090515861,"7"
"PLCL1.4","PLCL1",0.00304481918246249,1,-113.920256915075,"7"
"ANO6.7","ANO6",0.00306146682107862,1,-68.2325232854168,"7"
"YY1.4","YY1",0.00307057988588278,1,1.19564630287665,"7"
"N4BP2.5","N4BP2",0.0030960326351239,1,1.24839948758331,"7"
"SIMC1.2","SIMC1",0.00315628656323934,1,-6.50937470206723,"7"
