"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"TLK1.12","TLK1",1.05847432834199e-12,1.94558166292541e-08,-14.5232142191396,"12"
"ANAPC16.11","ANAPC16",1.07041088131462e-12,1.9675222409444e-08,-4.61377572587387,"12"
"L3MBTL3.10","L3MBTL3",1.09109866670408e-12,2.00554845926876e-08,-8.14142875379754,"12"
"TMBIM6.11","TMBIM6",1.09881070682216e-12,2.01972396020981e-08,-5.99290378128932,"12"
"TGFBR2.11","TGFBR2",1.14249308314118e-12,2.10001653612181e-08,-17.686242931264,"12"
"RAB6A.8","RAB6A",1.1754732248091e-12,2.1606373345216e-08,0.320609514079292,"12"
"TRIR.11","TRIR",1.17821734531274e-12,2.16568130241934e-08,-1.7381183785289,"12"
"HSP90AB1.12","HSP90AB1",1.18665091095511e-12,2.18118303942659e-08,-44.6518105001504,"12"
"PLEKHA7.10","PLEKHA7",1.20601206043992e-12,2.21677076829461e-08,-35.713423895701,"12"
"MSL2.10","MSL2",1.29784540209224e-12,2.38556963358575e-08,-4.69809024366779,"12"
"GABPB2.10","GABPB2",1.33797487994671e-12,2.45933162683006e-08,-7.90846026520096,"12"
"RNF130.5","RNF130",1.37829258291594e-12,2.53343959665779e-08,-33.7204231575949,"12"
"ERBIN.11","ERBIN",1.39813394512187e-12,2.56991000452851e-08,-24.9526816706739,"12"
"ATRX.9","ATRX",1.43765615134392e-12,2.64255577178526e-08,-11.1767921769787,"12"
"CAP1.10","CAP1",1.48980175412237e-12,2.73840460425232e-08,-7.94895454674337,"12"
"C1GALT1.8","C1GALT1",1.50321383932717e-12,2.76305735806727e-08,-21.8374687782022,"12"
"RARS2.6","RARS2",1.88428595111654e-12,3.4635060067473e-08,-3.06206578320723,"12"
"CSDE1.11","CSDE1",2.01853479360609e-12,3.71026880412735e-08,1.80934840589256,"12"
"CLSTN1.9","CLSTN1",2.07373661461994e-12,3.81173527133292e-08,-2.34991383784377,"12"
"TRAPPC9.10","TRAPPC9",2.25292998629338e-12,4.14111060780586e-08,-10.6017092888471,"12"
"CALM1.12","CALM1",2.31178924491713e-12,4.24929981108217e-08,-17.2972658380211,"12"
"UBN1.2","UBN1",2.4221237238581e-12,4.45210561682357e-08,0.791350085897379,"12"
"ZFYVE9.4","ZFYVE9",2.44888000511802e-12,4.50128633740744e-08,-2.51514530913374,"12"
"SERPINB1.1","SERPINB1",2.49698887575098e-12,4.58971525251787e-08,-11.3291187676977,"12"
"PARP4.9","PARP4",2.8237397412739e-12,5.19031601843556e-08,-9.85809184951024,"12"
"MANBA.10","MANBA",2.89739188897373e-12,5.3256960311226e-08,-32.8025282139168,"12"
"ZBTB1.8","ZBTB1",2.97278941500615e-12,5.4642842237228e-08,-5.70415856063806,"12"
"PNRC1.10","PNRC1",2.97996141542031e-12,5.47746707768407e-08,-45.3699981759612,"12"
"ATE1.5","ATE1",3.1025989021316e-12,5.7028870420081e-08,-3.88666834999608,"12"
"ECE1.9","ECE1",3.11931386635111e-12,5.73361081773997e-08,-28.7301393307681,"12"
"PIAS1.11","PIAS1",3.15351391889176e-12,5.79647393431494e-08,-62.7239948444487,"12"
"SMARCA5.11","SMARCA5",3.2638750655421e-12,5.99932875797294e-08,-2.08595091542117,"12"
"SOAT1.8","SOAT1",3.282334671007e-12,6.03325935877797e-08,-2.73934279583833,"12"
"ATF7IP2.12","ATF7IP2",3.29530968435286e-12,6.05710873080899e-08,-25.9898466863494,"12"
"XRCC5.9","XRCC5",3.37999138278394e-12,6.21276216069516e-08,-3.39233305854287,"12"
"PHACTR4.7","PHACTR4",3.39828879012022e-12,6.24639462511998e-08,6.08093870388759,"12"
"NIPBL.10","NIPBL",3.42486565872489e-12,6.29524556730222e-08,-11.4239981181867,"12"
"HEG1.2","HEG1",3.4360822541871e-12,6.3158627914213e-08,-37.8173085849087,"12"
"RAB11A.8","RAB11A",3.47214795813363e-12,6.38215516184543e-08,-32.0192802986332,"12"
"OXCT1.11","OXCT1",4.26214535701218e-12,7.83424938072409e-08,-16.8675119544171,"12"
"SRP14.11","SRP14",4.73709842406063e-12,8.70726061326584e-08,-67.0599192382558,"12"
"ATAD1.7","ATAD1",4.8402383737451e-12,8.89684215478087e-08,-0.464840898454329,"12"
"CLIP1.6","CLIP1",5.11755767719015e-12,9.40658276644322e-08,-46.4753679071158,"12"
"MGAT5.12","MGAT5",5.32657348635677e-12,9.79077472527238e-08,-79.1639308271064,"12"
"HMGN1.12","HMGN1",5.41070389700224e-12,9.94541483307982e-08,-39.5979403984282,"12"
"EPC2.9","EPC2",5.68915685420608e-12,1.04572392137162e-07,-4.34590725327564,"12"
"ORMDL1.5","ORMDL1",5.77193751149615e-12,1.06093983398811e-07,-1.03205456752588,"12"
"LMBR1.9","LMBR1",5.87560825532895e-12,1.07999555341201e-07,-2.0476463103143,"12"
"MACF1.12","MACF1",5.8818059307344e-12,1.08113474812829e-07,-42.6918334109792,"12"
"ZNF611.5","ZNF611",5.9200985784904e-12,1.08817331971232e-07,-1.65324592697662,"12"
"ZDHHC20.11","ZDHHC20",6.02541100155173e-12,1.10753079619522e-07,-5.93793892845593,"12"
"SLC25A13.12","SLC25A13",6.33927549463544e-12,1.16522222866894e-07,-2.04442592856693,"12"
"TMPO.10","TMPO",6.36694834086306e-12,1.17030877453404e-07,-15.3238162992098,"12"
"KATNBL1.8","KATNBL1",7.01622964172294e-12,1.28965317044509e-07,-1.76719524073563,"12"
"PTBP2.6","PTBP2",7.04029838543064e-12,1.29407724622601e-07,8.44843125328389,"12"
"TET3.10","TET3",7.54385217346786e-12,1.38663546800513e-07,-9.9334495691816,"12"
"COA1.8","COA1",7.6581378803844e-12,1.40764232379346e-07,-41.0532576646011,"12"
"NFIC.11","NFIC",7.7302326802673e-12,1.42089406895993e-07,-6.95558059426701,"12"
"UBE2G2.8","UBE2G2",7.80870138541812e-12,1.43531740165371e-07,-1.82639608293203,"12"
"EPM2AIP1.3","EPM2AIP1",8.54813908448109e-12,1.57123344511847e-07,-0.734461128072827,"12"
"FAM135A.4","FAM135A",8.59479342781116e-12,1.57980897996597e-07,-34.614620223495,"12"
"LRIG1.7","LRIG1",8.92124956333692e-12,1.63981488223696e-07,-47.5353901668718,"12"
"SAT1.8","SAT1",9.00778277618699e-12,1.65572055209093e-07,-103.853464666808,"12"
"SNX29.10","SNX29",9.89368916561668e-12,1.818559005532e-07,-51.3944424121948,"12"
"HIF1A.9","HIF1A",9.98373525757029e-12,1.83511037769399e-07,-62.895402478734,"12"
"SESN3.9","SESN3",1.02162721541302e-11,1.87785298465068e-07,-148.910946091452,"12"
"SETX.9","SETX",1.03820964871845e-11,1.90833315530938e-07,-6.0533550821673,"12"
"EPS15.8","EPS15",1.13258044694511e-11,2.08179611952981e-07,-51.9195019328942,"12"
"UVRAG.11","UVRAG",1.23396005089333e-11,2.26814196954703e-07,-171.596722187879,"12"
"TMEM87B.10","TMEM87B",1.36434377725777e-11,2.50780029697751e-07,-8.88765501373385,"12"
"PHTF2.12","PHTF2",1.55897676998009e-11,2.86555520090041e-07,-29.9163774418406,"12"
"PTEN.9","PTEN",1.57019782509853e-11,2.88618062231361e-07,-120.182261279285,"12"
"HDAC8.10","HDAC8",1.57634665402214e-11,2.89748278475809e-07,-3.90532381889086,"12"
"SP3.9","SP3",1.58530037006747e-11,2.91394061022102e-07,3.37402194287782,"12"
"VPS36.8","VPS36",1.75500171650858e-11,3.22586865511442e-07,1.80479508806496,"12"
"ENO1.11","ENO1",1.98051488312187e-11,3.64038440666631e-07,-70.2598621642669,"12"
"MLLT10.10","MLLT10",2.06434908756611e-11,3.79448005785528e-07,-37.2616781543723,"12"
"CD164.11","CD164",2.07879976353245e-11,3.821041845349e-07,-2.34616752851624,"12"
"WDR7.11","WDR7",2.15956369934395e-11,3.96949403576412e-07,-13.0560402198751,"12"
"PDCD6IP.8","PDCD6IP",2.24528726744754e-11,4.12706252629531e-07,5.90603816343507,"12"
"ROCK1.10","ROCK1",2.31143378296719e-11,4.24864643647199e-07,-7.9552633490499,"12"
"RBFOX2.11","RBFOX2",2.3267043257924e-11,4.27671522123901e-07,-19.9970774326559,"12"
"DGCR2.8","DGCR2",2.39826943304941e-11,4.40825904488811e-07,-1.23864084954353,"12"
"NCL.11","NCL",2.40047219724414e-11,4.41230794575446e-07,-35.2525377934649,"12"
"HFM1.12","HFM1",2.43154334956326e-11,4.46941983083224e-07,-36.2157957814261,"12"
"NDRG1.3","NDRG1",2.5076489253518e-11,4.60930948968914e-07,-10.5903724537055,"12"
"RNF145.9","RNF145",2.68808002491615e-11,4.94095989379837e-07,-69.6189583906714,"12"
"PPHLN1.10","PPHLN1",2.90576614530978e-11,5.3410887516939e-07,-3.02462257931342,"12"
"RPRD2.10","RPRD2",2.9209954423816e-11,5.36908172264162e-07,-12.8868380450838,"12"
"DENND1A.11","DENND1A",3.09073173486163e-11,5.68107400184917e-07,-29.462546855153,"12"
"CEP170.9","CEP170",3.24116231805211e-11,5.95758045681159e-07,-29.3742638042463,"12"
"PRPF40A.9","PRPF40A",3.57224601255153e-11,6.56614539567097e-07,-6.2679604303315,"12"
"SPATA6.4","SPATA6",3.58533766265327e-11,6.59020915772297e-07,-19.1290432669923,"12"
"MAP2K6.9","MAP2K6",3.65451854203378e-11,6.71737053211229e-07,-4.574500035517,"12"
"IFNAR1.7","IFNAR1",3.77597119775768e-11,6.94061265859839e-07,-1.35055800062995,"12"
"SEPT11.6","SEPT11",4.16283158551781e-11,7.65170073734029e-07,-42.0526484088977,"12"
"C20orf196.10","C20orf196",4.21663326156896e-11,7.7505935980899e-07,-6.5135288548589,"12"
"CWF19L2.9","CWF19L2",4.31860361632833e-11,7.9380253071731e-07,-1.01070422516148,"12"
"PPIA.12","PPIA",4.53402764909029e-11,8.33399622179286e-07,-43.5817610695753,"12"
"MAP3K20.4","MAP3K20",4.55296287744309e-11,8.36880106502815e-07,-35.9820734078544,"12"
"ASCC3.11","ASCC3",4.61660281306387e-11,8.4857776306927e-07,-5.6147444668335,"12"
"GATAD1.2","GATAD1",4.99757229103257e-11,9.18603762814696e-07,-1.99606364232493,"12"
"PLEKHA5.3","PLEKHA5",5.07892655186916e-11,9.3355748949907e-07,-37.915990106264,"12"
"RREB1.6","RREB1",5.31996610205847e-11,9.77862969219368e-07,-27.6092566385061,"12"
"TNKS2.11","TNKS2",5.35757314777274e-11,9.84775520292108e-07,-6.75729396389628,"12"
"SNRNP200.5","SNRNP200",5.43234634648467e-11,9.98519581947348e-07,-0.898698959497622,"12"
"GPATCH2.6","GPATCH2",5.96662160577941e-11,1.09672471735831e-06,-12.0043558623615,"12"
"ZNF292.9","ZNF292",5.98527468200176e-11,1.10015333929874e-06,-13.0104141045086,"12"
"EIF3E.10","EIF3E",6.25380658321043e-11,1.14951218805991e-06,-12.4793559551063,"12"
"NUCB2.11","NUCB2",6.43913853164705e-11,1.18357805350204e-06,-17.8662948201716,"12"
"AKAP7.10","AKAP7",6.43933871196796e-11,1.18361484864683e-06,-5.01445632977281,"12"
"TTC17.9","TTC17",6.7347017612421e-11,1.23790553073391e-06,-22.6915089137658,"12"
"YPEL3.6","YPEL3",6.95108984152771e-11,1.27767982377121e-06,-0.848513684138708,"12"
"EXT1.11","EXT1",7.13758062472118e-11,1.31195869463e-06,-137.494601174363,"12"
"IQSEC1.10","IQSEC1",7.37595461312868e-11,1.35577421743918e-06,-21.4486079072996,"12"
"RSRP1.7","RSRP1",7.6854133760857e-11,1.41265583265831e-06,-6.99406533244941,"12"
"SDCCAG8.12","SDCCAG8",8.09287342842212e-11,1.48755106487827e-06,-8.62920433420755,"12"
"ADAM10.9","ADAM10",8.35071968803181e-11,1.53494578585713e-06,-39.389734988573,"12"
"APOL3.3","APOL3",8.65526565404215e-11,1.59092437986949e-06,-0.346343058746194,"12"
"ATP2B1.11","ATP2B1",9.20479216091175e-11,1.69193284709719e-06,-156.248322859455,"12"
"SMG1.10","SMG1",9.59758547440183e-11,1.7641321860498e-06,-5.19736163081441,"12"
"ZBTB20.9","ZBTB20",9.60065630315854e-11,1.76469663508357e-06,-39.3913390005656,"12"
"FEZ2.4","FEZ2",9.65262853251604e-11,1.77424965056177e-06,-19.5460390643546,"12"
"JADE1.9","JADE1",9.7927331511621e-11,1.80000228051511e-06,-10.8883959463116,"12"
"PHF3.9","PHF3",1.00290754715295e-10,1.84344436242184e-06,-10.9905397946065,"12"
"ATP8A1.10","ATP8A1",1.0185695539882e-10,1.87223269718571e-06,-68.4311103637641,"12"
"HSPA9.7","HSPA9",1.1366061375427e-10,2.08919574141724e-06,-1.14655521915449,"12"
"NPAT.9","NPAT",1.15860769146255e-10,2.12963679767731e-06,-2.04080750896341,"12"
"CCDC57.10","CCDC57",1.226840405396e-10,2.25505534915838e-06,-6.49384721404413,"12"
"SRPK2.10","SRPK2",1.22819897145147e-10,2.25755252942495e-06,-32.2574342070103,"12"
"RNF34.10","RNF34",1.23019132315958e-10,2.26121467109963e-06,-3.72899144023816,"12"
"KLHL22.7","KLHL22",1.23567910861167e-10,2.27130176953911e-06,-1.48979391021218,"12"
"TBC1D5.9","TBC1D5",1.35536875010038e-10,2.4913032995595e-06,-44.9146384890125,"12"
"SLTM.7","SLTM",1.40084773258829e-10,2.57489821727053e-06,-25.2365478564184,"12"
"CBR4.11","CBR4",1.43005201515965e-10,2.62857860906495e-06,2.8625636666089,"12"
"AUTS2.12","AUTS2",1.49598940476824e-10,2.7497781249045e-06,-131.13566037088,"12"
"HSPA8.11","HSPA8",1.598248391091e-10,2.93774036766438e-06,-27.4275263504851,"12"
"CLYBL.9","CLYBL",1.73164406103939e-10,3.1829349485965e-06,-7.22965024363577,"12"
"PRRC2B.10","PRRC2B",1.73187558709908e-10,3.18336051664682e-06,-2.69554261071392,"12"
"DHX9.8","DHX9",1.8938093367908e-10,3.48101094195518e-06,-3.3924525118486,"12"
"DYNC1I2.8","DYNC1I2",2.13402790441761e-10,3.92255669111e-06,1.37009978255473,"12"
"ADAR.7","ADAR",2.46174098133426e-10,4.5249260977905e-06,-1.6218104144795,"12"
"BANP.9","BANP",2.49426542386921e-10,4.584709275614e-06,-3.44748470206236,"12"
"NAMPT.4","NAMPT",2.61298136576063e-10,4.80292104840462e-06,-146.74594250565,"12"
"RHBDD1.11","RHBDD1",2.64232672955911e-10,4.8568607616026e-06,-9.72108512168815,"12"
"TRAF3.9","TRAF3",2.68090636619204e-10,4.92777399169759e-06,-42.6853254928784,"12"
"NPTN.7","NPTN",2.86109516742159e-10,5.25897902723763e-06,-22.0267896475056,"12"
"FBXO34.5","FBXO34",3.06322790877257e-10,5.63051921911487e-06,-26.4070833973319,"12"
"ESCO1.6","ESCO1",3.20408052465614e-10,5.88942041237044e-06,-2.0786575344353,"12"
"PHF12.5","PHF12",3.25170296324595e-10,5.97695521674239e-06,-1.22278206161457,"12"
"ARFGEF2.7","ARFGEF2",3.53564816896016e-10,6.49887489936566e-06,-56.6094535707152,"12"
"BIRC6.10","BIRC6",3.7773577078764e-10,6.94316120284761e-06,-13.0158334690857,"12"
"SBNO1.9","SBNO1",3.8337773083868e-10,7.04686607054577e-06,-1.30077611957523,"12"
"CDK5RAP2.9","CDK5RAP2",3.90112543722926e-10,7.1706586661711e-06,-7.64889072203043,"12"
"PKM.11","PKM",4.55284567237468e-10,8.36858563039189e-06,-42.2291660372808,"12"
"TRAPPC12.7","TRAPPC12",4.5881856942394e-10,8.43354412458143e-06,-1.19197174333055,"12"
"RAPH1.3","RAPH1",4.62974656120004e-10,8.5099371541418e-06,-116.62611840253,"12"
"MARF1.7","MARF1",4.76446194579689e-10,8.75755750256927e-06,-1.81758719823481,"12"
"FLNA.12","FLNA",4.93967028669189e-10,9.07960795396836e-06,-26.5016818697537,"12"
"SLC25A17.1","SLC25A17",5.00534489320017e-10,9.20032444819124e-06,-4.79530549891499,"12"
"ZNF107.9","ZNF107",6.05919664703126e-10,1.11374093569082e-05,-8.81487562922777,"12"
"ABL1.11","ABL1",6.15583222147478e-10,1.13150352062928e-05,-23.3898546161609,"12"
"LMF1.8","LMF1",6.29001746411173e-10,1.15616811007838e-05,-2.6929119005522,"12"
"TMOD3.8","TMOD3",6.49388327181053e-10,1.19364068419149e-05,-7.53473219345735,"12"
"SEPT7.10","SEPT7",6.51619266479268e-10,1.19774137371554e-05,-12.9956725711897,"12"
"POLR2B.5","POLR2B",6.76410030654694e-10,1.24330927734639e-05,-0.81504089108038,"12"
"NEK7.7","NEK7",6.93247188220936e-10,1.2742576566689e-05,-26.6442381530518,"12"
"SKP1.10","SKP1",7.26936019867171e-10,1.33618109811785e-05,-1.95107728507312,"12"
"TMCC1.9","TMCC1",7.79605164476724e-10,1.43299225282467e-05,-42.8997564614584,"12"
"ARID2.9","ARID2",7.81781339127095e-10,1.43699227944951e-05,-17.3327423312902,"12"
"DHX36.8","DHX36",8.14437195735767e-10,1.49701700948191e-05,-2.79670107707909,"12"
"RAD21.11","RAD21",8.98782405933048e-10,1.65205194034554e-05,-10.6856793658797,"12"
"MYO9B.10","MYO9B",9.40669271918361e-10,1.72904418871314e-05,-43.8673662942854,"12"
"NT5DC1.7","NT5DC1",9.92543216277987e-10,1.82439368584057e-05,-53.945216479496,"12"
"DARS.9","DARS",9.93898535539058e-10,1.82688489817434e-05,-9.63291502514342,"12"
"ZNF780B.7","ZNF780B",1.00438227388168e-09,1.84615505762192e-05,-0.318897748542601,"12"
"HNRNPK.9","HNRNPK",1.00738847745638e-09,1.85168076041257e-05,-3.5699025763535,"12"
"ANKMY1.8","ANKMY1",1.119745490999e-09,2.05820418700526e-05,-2.56268115809393,"12"
"ZNF644.8","ZNF644",1.14089979707411e-09,2.09708791700193e-05,-23.962239738931,"12"
"ARL6IP4.7","ARL6IP4",1.2887040858577e-09,2.36876698021504e-05,-0.654878981289062,"12"
"DENND5A.9","DENND5A",1.37334501943138e-09,2.52434548021683e-05,-34.3883830932282,"12"
"SLC25A26.9","SLC25A26",1.43315446360504e-09,2.63428121955242e-05,-7.16163567005695,"12"
"ATP5G2.9","ATP5G2",1.48232099282735e-09,2.72465421691595e-05,-11.2531526433346,"12"
"SLC25A37.4","SLC25A37",1.52821938437017e-09,2.80902005041081e-05,-5.23668195259934,"12"
"FDPS.1","FDPS",1.6635360008294e-09,3.05774552312452e-05,0.939336103319891,"12"
"TBC1D22B.1","TBC1D22B",1.84787677284913e-09,3.39658229617399e-05,0.941122209124046,"12"
"POM121.8","POM121",1.89034116479104e-09,3.47463609500242e-05,-0.932125256941113,"12"
"SLC25A24.4","SLC25A24",1.90823615909586e-09,3.5075288840341e-05,-3.62766782995085,"12"
"DIDO1.7","DIDO1",1.91105274240762e-09,3.51270604581945e-05,-1.36660804459449,"12"
"KDM5A.8","KDM5A",2.12482996346942e-09,3.90564995585314e-05,-3.03539325591733,"12"
"SCML1.12","SCML1",2.181326862158e-09,4.00949690533261e-05,-2.14993627216633,"12"
"ZMYM4.8","ZMYM4",2.31715541897468e-09,4.25916337561736e-05,-14.8708191172293,"12"
"WASHC4.11","WASHC4",2.43343756676704e-09,4.4729015914745e-05,-6.79478001042041,"12"
"S100A6.12","S100A6",2.45846598501614e-09,4.51890632705817e-05,-173.562042798961,"12"
"CHFR.9","CHFR",2.56854899823414e-09,4.72124991365418e-05,-0.710476948778402,"12"
"KANSL1.12","KANSL1",2.91134056937229e-09,5.35133510056321e-05,-5.90449787508886,"12"
"EIF3L.6","EIF3L",3.01496445234245e-09,5.54180615985066e-05,-1.35445278053352,"12"
"OSBPL3.10","OSBPL3",3.09862249031229e-09,5.69557799944303e-05,-134.401593858001,"12"
"SUSD6.9","SUSD6",3.12421633181255e-09,5.74262203950465e-05,-18.610734060145,"12"
"SMAD3.7","SMAD3",3.42109511641879e-09,6.28831493348938e-05,-35.2534189916171,"12"
"TBRG1.3","TBRG1",3.53626706915473e-09,6.50001249981331e-05,-0.417684872281882,"12"
"ESR1.4","ESR1",3.54294795834565e-09,6.51229264223515e-05,-56.2886527931425,"12"
"YBX1.11","YBX1",3.55201373200497e-09,6.52895644079834e-05,-29.1299488880549,"12"
"NSD1.10","NSD1",3.57088897594793e-09,6.56365102668989e-05,-8.63436603496389,"12"
"UBE2I.9","UBE2I",3.58638632610942e-09,6.59213670602172e-05,-1.84814185716383,"12"
"NLK.7","NLK",3.69486327914616e-09,6.79152819339856e-05,-23.9168888601119,"12"
"JUNB.8","JUNB",3.79115132787226e-09,6.968515255762e-05,-78.4810138783214,"12"
"PGK1.9","PGK1",3.86548505956123e-09,7.10514808797949e-05,-3.36711754050664,"12"
"CUL3.10","CUL3",3.98165462514571e-09,7.31867936648032e-05,-17.9530221812668,"12"
"NUB1.9","NUB1",4.00999976404945e-09,7.3707805662993e-05,-50.0032801951162,"12"
"MBTPS1.7","MBTPS1",4.381882036532e-09,8.05433737134947e-05,-0.725805615907667,"12"
"DGUOK.5","DGUOK",4.60380522151003e-09,8.46225437765758e-05,-1.27079622243291,"12"
"IGF2R.11","IGF2R",4.63783923556924e-09,8.52481229889982e-05,-34.0859672600702,"12"
"ZNF43.6","ZNF43",4.97763164999578e-09,9.14938473585725e-05,-1.81800103824253,"12"
"RAB3GAP1.8","RAB3GAP1",4.99121113877104e-09,9.17434519417506e-05,-11.879605324732,"12"
"BICD1.7","BICD1",5.04442073614645e-09,9.27214975511079e-05,-4.35892650863063,"12"
"WDPCP.9","WDPCP",5.608815186443e-09,0.000103095631942009,-25.0920879528193,"12"
"DAP3.8","DAP3",5.67704927198813e-09,0.000104349842668414,-2.89248149346031,"12"
"JARID2.11","JARID2",5.94962273460127e-09,0.000109360015484706,-109.933280085615,"12"
"MAN1C1.9","MAN1C1",6.13635830049203e-09,0.000112792401921344,-18.4088394205936,"12"
"CDC40.6","CDC40",6.18836142212932e-09,0.000113748271300159,-1.07516732299808,"12"
"UBE2E1.7","UBE2E1",6.53304144436927e-09,0.000120083834788951,-31.6337552438189,"12"
"TM7SF3.4","TM7SF3",6.58739775664421e-09,0.000121082958164877,-2.421511160056,"12"
"MAN2C1.2","MAN2C1",6.61214137455238e-09,0.000121537770605647,0.523487928234812,"12"
"STXBP5.10","STXBP5",7.27116127315114e-09,0.000133651215361791,-201.05726615429,"12"
"FAR1.9","FAR1",7.28564795294132e-09,0.000133917495023014,-4.49783090227784,"12"
"ZRANB2.8","ZRANB2",7.35455673331296e-09,0.000135184107315026,-6.93856057927858,"12"
"RUFY2.10","RUFY2",7.50879050526949e-09,0.000138019078277358,-3.15628972830663,"12"
"SF3B1.8","SF3B1",7.68312697699562e-09,0.000141223556964157,-3.02015854036139,"12"
"ANP32A.9","ANP32A",7.8363949931878e-09,0.000144040776369785,-1.9552414886593,"12"
"SF1.8","SF1",8.62718607254636e-09,0.000158576307199475,-0.841332857286538,"12"
"SELENOF.10","SELENOF",8.67228957284629e-09,0.000159405354638488,-1.94553342643773,"12"
"DNAJC15.10","DNAJC15",9.09209755690314e-09,0.000167121845193437,-57.0427532805289,"12"
"STAM.8","STAM",9.14587226355661e-09,0.000168110278076434,-18.0351212620634,"12"
"FAM172A.9","FAM172A",9.17049425285658e-09,0.000168562854861757,-8.68143739591039,"12"
"AIG1.3","AIG1",9.20672422767679e-09,0.000169228798028927,-37.8683989133212,"12"
"CHD1.7","CHD1",9.31474666114701e-09,0.000171214358378543,-53.0876831050384,"12"
"N4BP2L2.10","N4BP2L2",9.83780548932695e-09,0.000180828702699319,-11.5547201230827,"12"
"REL.10","REL",1.01243846415495e-08,0.000186096314096322,-113.635997899165,"12"
"FAM117A.8","FAM117A",1.03495110427709e-08,0.000190234362477172,1.20182724632818,"12"
"EIF1AX.7","EIF1AX",1.05165489065574e-08,0.000193304685451431,-1.26220087716779,"12"
"UBE2D2.10","UBE2D2",1.05974562804978e-08,0.00019479184389183,-9.93708161418423,"12"
"SRP9.7","SRP9",1.08882046922787e-08,0.000200136090448774,-0.795562974455449,"12"
"CEP68.4","CEP68",1.23567501258542e-08,0.000227129424063327,2.71596922673405,"12"
"CLEC16A.10","CLEC16A",1.25058750961654e-08,0.000229870490142616,-23.3969772500765,"12"
"ARID1A.12","ARID1A",1.27854052307814e-08,0.000235008533546992,-10.7184031117691,"12"
"UBA3.5","UBA3",1.38970046283137e-08,0.000255440842073034,-1.31196446314003,"12"
"SETD3.3","SETD3",1.39141885021531e-08,0.000255756698858077,1.25654711676589,"12"
"RAP1A.9","RAP1A",1.40044853429367e-08,0.00025741644508852,-55.2337830526598,"12"
"CA5B.7","CA5B",1.43170440359621e-08,0.00026316158642502,-0.305694471227962,"12"
"SLC35F5.11","SLC35F5",1.48059107454207e-08,0.000272147445411578,-4.45289560066699,"12"
"RFX7.8","RFX7",1.51624720255418e-08,0.000278701398301483,-13.1172545528196,"12"
"ITFG1.9","ITFG1",1.56118414750933e-08,0.00028696125815369,-72.1304653678041,"12"
"NRIP1.11","NRIP1",1.62358970131465e-08,0.000298432022998647,-71.1306249139979,"12"
"JUND.11","JUND",1.64152704679111e-08,0.000301729086470673,-40.8341218744785,"12"
"PRKDC.10","PRKDC",1.68428298824616e-08,0.000309588056069526,-23.1182755615572,"12"
