"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"DTNB.7","DTNB",4.12347023632858e-05,0.757935064139556,-6.54179314264337,"10"
"WDPCP.8","WDPCP",4.33427986897047e-05,0.796683982715462,-31.392579733021,"10"
"KDM2A.6","KDM2A",4.37133410108806e-05,0.803494921120997,-2.80230138538347,"10"
"WAPL.9","WAPL",4.39391120349328e-05,0.8076448183141,-1.6601588667497,"10"
"HNRNPH1.7","HNRNPH1",4.40030761269484e-05,0.808820542289439,-19.3839414243357,"10"
"ATG2B.5","ATG2B",4.4519807359419e-05,0.81831857907348,-0.494713855167443,"10"
"LCORL.8","LCORL",4.48165858035838e-05,0.823773663655674,-3.63120955711355,"10"
"TM7SF3.3","TM7SF3",4.56489209309965e-05,0.839072815632647,7.62582830573439,"10"
"PAPD7.5","PAPD7",4.58056713645085e-05,0.841954045351032,-6.39964914207157,"10"
"PTPRA.10","PTPRA",4.73286945595959e-05,0.869948734699932,-23.0776339011799,"10"
"ST3GAL2.1","ST3GAL2",4.80446923753592e-05,0.883109490551478,-6.05575287509644,"10"
"ATXN7L1.8","ATXN7L1",4.94440599264276e-05,0.908831265507666,-30.9423591837664,"10"
"RNF4.6","RNF4",4.95613630913764e-05,0.91098741498259,-0.977729965365743,"10"
"SEPT11.5","SEPT11",5.15531441453336e-05,0.947598342535376,-42.6805136680689,"10"
"SETX.7","SETX",5.19078621748861e-05,0.954118414636581,-4.03262810401431,"10"
"GALNT1.6","GALNT1",5.26867407397131e-05,0.968434981536666,-11.3579518696724,"10"
"BIRC2.7","BIRC2",5.35609622808155e-05,0.98450404768367,-8.83773963346203,"10"
"R3HDM1.8","R3HDM1",5.36685581656819e-05,0.986481767643399,-10.9169226810478,"10"
"SRBD1.6","SRBD1",5.45903971522779e-05,1,-14.6204677762727,"10"
"NRF1.8","NRF1",5.51726379822493e-05,1,-5.80628538424712,"10"
"G3BP1.8","G3BP1",5.72848723500062e-05,1,-3.96288751022575,"10"
"PBRM1.6","PBRM1",5.77618839597997e-05,1,-19.4472287254036,"10"
"ZRANB3.6","ZRANB3",5.83145427955893e-05,1,-1.41095758297086,"10"
"PCSK5.8","PCSK5",5.84207422990568e-05,1,100.227515286759,"10"
"SSBP3.9","SSBP3",5.87343397227077e-05,1,-9.10900157511762,"10"
"ELP2.8","ELP2",5.89914603631992e-05,1,-2.04922533222801,"10"
"MAP2K5.4","MAP2K5",6.33481723246991e-05,1,-4.96982553260356,"10"
"CUL1.7","CUL1",6.4875043039695e-05,1,-7.21960343680649,"10"
"KANSL1L.7","KANSL1L",6.76419328017145e-05,1,-403.254303268666,"10"
"NBPF15.4","NBPF15",7.1285260019664e-05,1,-0.752212970569982,"10"
"RNF10.5","RNF10",7.15797332297723e-05,1,0.654558982658933,"10"
"DCTN4.7","DCTN4",7.20313058122965e-05,1,-1.10507698206429,"10"
"VPS4B.5","VPS4B",7.28777824335237e-05,1,-0.94153367437486,"10"
"SF3B1.7","SF3B1",7.30284364051955e-05,1,-1.02975256603608,"10"
"ROCK1.8","ROCK1",7.34321796672606e-05,1,-5.46495740367941,"10"
"NFATC1.9","NFATC1",7.36348952500608e-05,1,-28.4170214544019,"10"
"NFATC2IP.5","NFATC2IP",7.45046326455985e-05,1,-0.434871367058947,"10"
"TPK1.10","TPK1",7.91705952813355e-05,1,-16.5271190111222,"10"
"VPS36.7","VPS36",7.97843324318998e-05,1,1.62709981758191,"10"
"CSNK1G3.4","CSNK1G3",7.99634478973893e-05,1,4.67008594773668,"10"
"TMEM117.5","TMEM117",8.15928080134787e-05,1,-15.1865828097899,"10"
"TTC37.8","TTC37",8.19045323863481e-05,1,-2.31226547684268,"10"
"ARIH2.6","ARIH2",8.37329024220742e-05,1,-2.36427874810414,"10"
"PMS1.2","PMS1",8.38224526013814e-05,1,-1.85245162368589,"10"
"TBC1D4.10","TBC1D4",8.44696658218667e-05,1,-53.6174118800339,"10"
"RCOR1.6","RCOR1",8.69814374422181e-05,1,-25.8058835261517,"10"
"SCP2.8","SCP2",8.7154956336479e-05,1,-40.06070194823,"10"
"CLNS1A.6","CLNS1A",8.74187533582452e-05,1,-0.969487088746536,"10"
"WDR20.5","WDR20",9.01774714308934e-05,1,-3.77229000459444,"10"
"AC098850.4.7","AC098850.4",9.10095997846722e-05,1,-21.4423885925787,"10"
"WWP1.8","WWP1",9.20413869703557e-05,1,-90.6624487914468,"10"
"SAMD9L.4","SAMD9L",9.32788889278325e-05,1,-29.2268684578079,"10"
"SLC10A7.2","SLC10A7",9.90320290051939e-05,1,-3.48916009347863,"10"
"TTC1.5","TTC1",0.000105013819614251,1,0.518423456658257,"10"
"FAM13B.5","FAM13B",0.000105118859861873,1,-10.2559819731334,"10"
"WDR33.8","WDR33",0.000106052885951391,1,-11.5063672327451,"10"
"AC058822.1.5","AC058822.1",0.00010616523806559,1,0.65903235472921,"10"
"DYRK1A.9","DYRK1A",0.000110291230751148,1,-19.2492911575386,"10"
"ZNF718.8","ZNF718",0.000111781746280491,1,-1.54733957747419,"10"
"VPS51.7","VPS51",0.000115200963047911,1,-0.499247104326401,"10"
"CCNT2.3","CCNT2",0.000116656878069565,1,-1.52696952201171,"10"
"FAM172A.8","FAM172A",0.000121047683151429,1,-13.9868336424649,"10"
"GAK.9","GAK",0.00012224131605134,1,-2.39001331136107,"10"
"COG7.2","COG7",0.000122682216173431,1,-24.5151304852458,"10"
"SNX2.7","SNX2",0.00012683046034122,1,-12.4200659395991,"10"
"IMMP2L.10","IMMP2L",0.000127310253054632,1,-69.0197484145384,"10"
"AP2A2.6","AP2A2",0.000128006960495226,1,-5.48565715770731,"10"
"HNRNPR.8","HNRNPR",0.000129002306510827,1,-3.22199207317605,"10"
"DNAJC15.8","DNAJC15",0.000131815891009406,1,-55.5861940166092,"10"
"SLC38A9.6","SLC38A9",0.000138098952571894,1,-4.61585626924013,"10"
"ILKAP.3","ILKAP",0.000145199746244497,1,-0.32137021017859,"10"
"RBBP4.9","RBBP4",0.000152234729228719,1,-1.67352992413264,"10"
"KDM5B.9","KDM5B",0.000154830190982864,1,-3.32497190559714,"10"
"METTL15.6","METTL15",0.000159370638742859,1,-22.3891356253839,"10"
"ANKRD17.5","ANKRD17",0.000159799954067486,1,-7.4593088617838,"10"
"XRN2.9","XRN2",0.000163526976673338,1,11.3618952875986,"10"
"PPP4R2.7","PPP4R2",0.000163647964533636,1,-0.608393047902451,"10"
"MICU1.7","MICU1",0.00016610490274142,1,-4.51487716507755,"10"
"UBE2N.10","UBE2N",0.000168838773532627,1,-7.39124887827115,"10"
"ERCC6L2.6","ERCC6L2",0.000170223120292482,1,-6.95259426895238,"10"
"VMP1.7","VMP1",0.000170719463903851,1,-42.5906278773796,"10"
"IRF3.3","IRF3",0.000171537551975716,1,-0.451593826378901,"10"
"SMC5.9","SMC5",0.000173034270335795,1,-33.8313686708639,"10"
"ARID5A.9","ARID5A",0.000179392534446515,1,12.9584550507481,"10"
"TRAK2.6","TRAK2",0.000200210402016438,1,-2.37945698146799,"10"
"TNFRSF1B.9","TNFRSF1B",0.000203050483553098,1,-52.6601113390416,"10"
"SLTM.6","SLTM",0.000209910159923561,1,-22.8176343085689,"10"
"WASF2.8","WASF2",0.000213830708822914,1,-9.20529600119344,"10"
"R3HCC1L.7","R3HCC1L",0.000217752282777519,1,-16.7009691650025,"10"
"RFWD2.8","RFWD2",0.000222919507882897,1,-23.4464659349849,"10"
"WDR7.9","WDR7",0.000227437208822232,1,-9.22417008001766,"10"
"SNRK.9","SNRK",0.000228052895383011,1,70.9161313982769,"10"
"ZNF706.7","ZNF706",0.000228744432681565,1,-4.3237581147225,"10"
"TIAL1.3","TIAL1",0.000229183616795412,1,-0.82697367654784,"10"
"VPS8.5","VPS8",0.000230627610986823,1,-18.8772769991728,"10"
"GNB1.10","GNB1",0.000235880308063568,1,-8.58127602783858,"10"
"APPBP2.4","APPBP2",0.000236371789471564,1,-16.3191870973688,"10"
"VPS53.6","VPS53",0.000239140978314622,1,-1.91856396656447,"10"
"HDLBP.6","HDLBP",0.000241058953210084,1,-2.21086786363382,"10"
"SEL1L.7","SEL1L",0.000241184125850138,1,-47.6555464893873,"10"
"SPEN.9","SPEN",0.000245221881540592,1,-8.13753704337608,"10"
"LMF1.6","LMF1",0.000247275330764762,1,-2.82082324072958,"10"
"TRIM4.5","TRIM4",0.000259647813761801,1,-0.626822056727278,"10"
"USP4.9","USP4",0.000261630267297944,1,-1.89080719455595,"10"
"RAPGEF1.7","RAPGEF1",0.00026221279680823,1,-22.6375399353795,"10"
"FAM168B.5","FAM168B",0.000266531182724816,1,-0.595455207310746,"10"
"HECTD4.7","HECTD4",0.00027901923841924,1,1.5956423841812,"10"
"SPCS3.9","SPCS3",0.000281723153255966,1,-1.32700052949609,"10"
"ARID2.7","ARID2",0.000287218606987625,1,-12.3695324118117,"10"
"TRIM38.8","TRIM38",0.000288879507377322,1,-3.86294393563902,"10"
"GNAS.10","GNAS",0.000295119342583011,1,-13.272930932122,"10"
"SCAF11.8","SCAF11",0.000301352825238253,1,-6.85886144760379,"10"
"ARFGEF2.5","ARFGEF2",0.000308138574546968,1,-60.1791109302304,"10"
"RTF1.7","RTF1",0.000310223779475874,1,-0.510714946001573,"10"
"PEX3.1","PEX3",0.000311704551580487,1,1.08122880071601,"10"
"EHMT1.9","EHMT1",0.000314050130852083,1,-35.2759887004765,"10"
"TANGO6.8","TANGO6",0.000314672448759089,1,-3.39483856918443,"10"
"ZNF83.5","ZNF83",0.000325671746231772,1,4.36881766696883,"10"
"ACADM.3","ACADM",0.000327716408610671,1,-11.2089154811114,"10"
"CNOT2.8","CNOT2",0.000337167806781453,1,-8.24817102221569,"10"
"EXOC4.7","EXOC4",0.00034235270038588,1,-15.1880793192491,"10"
"ARHGAP12.7","ARHGAP12",0.000344778620990551,1,-6.26275427005058,"10"
"EFR3A.7","EFR3A",0.000350371533474862,1,-7.69961054996074,"10"
"PTBP3.9","PTBP3",0.000358555548668979,1,-14.2543992381167,"10"
"MAU2.7","MAU2",0.000363322008010282,1,-0.785020502030898,"10"
"FBXW7.9","FBXW7",0.000364397791555484,1,-16.1737568065266,"10"
"GPATCH2.5","GPATCH2",0.00037458682499828,1,-20.4376346101439,"10"
"SPART.3","SPART",0.000378232664624322,1,-3.00326759264137,"10"
"PPP2R2A.6","PPP2R2A",0.000379565059667905,1,-8.33009554071951,"10"
"PCBP2.7","PCBP2",0.00038666717252996,1,-3.74642073651626,"10"
"TTBK2.5","TTBK2",0.000391724726236195,1,2.11837047920005,"10"
"CEP95.5","CEP95",0.00039197656282637,1,-1.40551293250108,"10"
"USP24.6","USP24",0.000395462745950813,1,-21.2080349701465,"10"
"IRAK4.6","IRAK4",0.000402656984288135,1,-0.540625126160145,"10"
"BCL2L1.2","BCL2L1",0.000405615045747514,1,-24.9171742438388,"10"
"AL592183.1.3","AL592183.1",0.000406055931051118,1,-7.85878830462962,"10"
"TRPM7.5","TRPM7",0.000417084751406252,1,-17.717641699671,"10"
"ADAM10.8","ADAM10",0.000417276832041283,1,-56.3585150168764,"10"
"TASP1.8","TASP1",0.000419939288583869,1,0.443651431495553,"10"
"ERICH1.7","ERICH1",0.000420733804341546,1,-52.3076773629043,"10"
"UBA6.5","UBA6",0.000445666906888932,1,-0.681163880662441,"10"
"PSPC1.7","PSPC1",0.000448852162965647,1,-3.97534475301875,"10"
"SEC24B.5","SEC24B",0.000458446762499911,1,-2.76716288868822,"10"
"TBC1D22A.9","TBC1D22A",0.000466463203078074,1,-29.9544312175776,"10"
"ELP4.6","ELP4",0.000472685897867877,1,-6.08106942271159,"10"
"DISC1.10","DISC1",0.000474803754007722,1,-18.0372231511358,"10"
"PDS5B.4","PDS5B",0.000496129383020368,1,-1.82690957602061,"10"
"CSNK1A1.8","CSNK1A1",0.00050444089356425,1,-17.0524747219255,"10"
"ZNF33A.8","ZNF33A",0.000552436485655107,1,-1.77337389415345,"10"
"JUNB.7","JUNB",0.000553901079061897,1,-60.3529337624241,"10"
"ANAPC1.7","ANAPC1",0.000555166432562303,1,-1.37415898959647,"10"
"METAP2.8","METAP2",0.000574162311901063,1,-6.23086961693303,"10"
"KIAA1468.7","KIAA1468",0.00057851745110564,1,1.89650062607916,"10"
"SUPT5H.4","SUPT5H",0.000579139520805454,1,-0.353241678546835,"10"
"RAC1.9","RAC1",0.000587505970524667,1,-6.88798056815027,"10"
"ANKRD36C.7","ANKRD36C",0.000597575358249217,1,-31.0434001227586,"10"
"TMEM65.7","TMEM65",0.00061791245018749,1,-9.36038395810701,"10"
"VAPA.7","VAPA",0.000643213005484738,1,-6.3532034094316,"10"
"PLEKHM3.5","PLEKHM3",0.000661073380890293,1,23.631874849972,"10"
"DENND4A.8","DENND4A",0.000663903787644739,1,-29.5679086021013,"10"
"LRCH3.6","LRCH3",0.000672645931232745,1,-19.2791027719766,"10"
"SETDB2.7","SETDB2",0.000683257931323243,1,-1.8560346080953,"10"
"EEA1.8","EEA1",0.000686735534163178,1,-7.9738960334735,"10"
"CAPRIN1.7","CAPRIN1",0.000714567773431131,1,-0.983617339205856,"10"
"RSRC1.5","RSRC1",0.000726920265452766,1,-12.131842564724,"10"
"MSH3.4","MSH3",0.000745315916095634,1,-12.3945429165343,"10"
"PRKAG2.6","PRKAG2",0.000757940363020157,1,-98.8454334461047,"10"
"CEP57.8","CEP57",0.000795655345266266,1,-4.75924385724078,"10"
"RBM5.5","RBM5",0.000822119759488503,1,-1.18313704486984,"10"
"CUL2.7","CUL2",0.000830602536007957,1,-0.89251905819922,"10"
"AKAP8L.6","AKAP8L",0.00083193927243864,1,-0.442609961636144,"10"
"BRAF.7","BRAF",0.000866814951702247,1,-72.8958780557152,"10"
"QRICH1.4","QRICH1",0.000890400186992144,1,-6.29948963083843,"10"
"MIB1.7","MIB1",0.000894087511442827,1,-4.16184157365963,"10"
"MAPK1.6","MAPK1",0.000902449315241551,1,-8.32104760248823,"10"
"ZNF800.8","ZNF800",0.000911802617511105,1,-0.653141192858831,"10"
"MAPK8.7","MAPK8",0.000920854740265543,1,-33.2193493107927,"10"
"SPG11.6","SPG11",0.000922845252665541,1,-25.9302629911204,"10"
"ATG7.7","ATG7",0.000925293289645008,1,-123.206150792747,"10"
"PPIL4.6","PPIL4",0.000939334662093456,1,-0.906790051257829,"10"
"UBE2D3.9","UBE2D3",0.000942065169816329,1,107.355915511209,"10"
"RELL1.3","RELL1",0.000942356133956064,1,2.87784008197754,"10"
"AC013394.1.8","AC013394.1",0.000944707724819426,1,-7.6912724456196,"10"
"CCDC84.5","CCDC84",0.000949320711373295,1,-2.38689587311106,"10"
"RNF130.4","RNF130",0.00095073583039295,1,-33.8376786765055,"10"
"SCYL2.2","SCYL2",0.000961766595026745,1,1.42079378045856,"10"
"SAFB2.7","SAFB2",0.00099294425929282,1,-0.786892210989974,"10"
"NFKB1.5","NFKB1",0.00100936193098138,1,-120.953170669014,"10"
"NUB1.8","NUB1",0.00102468004581214,1,-49.8058886474171,"10"
"HBP1.6","HBP1",0.00103237907913755,1,-3.60704117885365,"10"
"KMT2C.8","KMT2C",0.00106629620045972,1,-3.58393302822866,"10"
"ADIPOR2.5","ADIPOR2",0.00107209996208022,1,-19.4741206343634,"10"
"CD99.9","CD99",0.00108114251584895,1,-13.1084972978521,"10"
"KIFAP3.7","KIFAP3",0.00111236644832063,1,-15.79052432395,"10"
"RIN3.8","RIN3",0.00111244741704622,1,-19.4008740524958,"10"
"SRSF10.7","SRSF10",0.00113593308393885,1,-3.78518480565294,"10"
"REV1.6","REV1",0.00115087662489615,1,-3.73739849091356,"10"
"DHX15.6","DHX15",0.00115862016079571,1,3.38544537570736,"10"
"RANBP2.9","RANBP2",0.00120444654705952,1,-72.6838027577369,"10"
"NCK1.9","NCK1",0.00122278364485507,1,-3.25567479332681,"10"
"DPP8.7","DPP8",0.00126908022390709,1,-1.7583956891652,"10"
"LASP1.8","LASP1",0.00129203049380105,1,-12.1763148500128,"10"
"ARHGEF7.6","ARHGEF7",0.00129813072674475,1,-12.9647820839691,"10"
"SMG1.8","SMG1",0.00131089871763019,1,-6.56495881408913,"10"
"SIPA1L3.5","SIPA1L3",0.00131530226131131,1,-34.7853356102472,"10"
"ZXDC.8","ZXDC",0.00132213733554581,1,-0.825512302131506,"10"
"SMARCAD1.4","SMARCAD1",0.00133709355963084,1,-1.82159957989963,"10"
"MKL1.7","MKL1",0.0013595278053202,1,-101.739826832189,"10"
"TTC21B.5","TTC21B",0.0013791430664782,1,1.76530137484599,"10"
"PRR14L.6","PRR14L",0.00143739143187626,1,0.319675375618844,"10"
"AK3.1","AK3",0.00145383752129275,1,1.48496446325811,"10"
"KPNA4.7","KPNA4",0.00146158844542743,1,12.0805426683809,"10"
"SETD3.2","SETD3",0.00147555611309299,1,1.97592095568708,"10"
"ZNF254.5","ZNF254",0.00149099766528529,1,-3.90638049001256,"10"
"SUPT20H.5","SUPT20H",0.00150786825185539,1,0.877217597959754,"10"
"NARS2.6","NARS2",0.00151461807563729,1,-0.604994124013143,"10"
"FBXL5.5","FBXL5",0.00152498993815408,1,-11.3811521734435,"10"
"ELMSAN1.7","ELMSAN1",0.00152656174863447,1,-4.81552937208999,"10"
"PLEKHA7.9","PLEKHA7",0.00159200998676796,1,-37.9112725663691,"10"
"NUP153.6","NUP153",0.00159317696414267,1,-38.7300982370112,"10"
"DIP2A.7","DIP2A",0.00159709723401763,1,-6.10496655640166,"10"
"PPP1CB.8","PPP1CB",0.00159936164712874,1,-22.5588346275333,"10"
"UBR5.6","UBR5",0.00163465753636262,1,4.82170012035298,"10"
"HOOK3.9","HOOK3",0.00166918691173737,1,-9.59252638080105,"10"
"SESN1.9","SESN1",0.00171775179803651,1,-10.8574722824508,"10"
"ACSL4.7","ACSL4",0.00178626999417338,1,-94.8028917291251,"10"
"PARN.6","PARN",0.00182134681491456,1,-2.98191347943216,"10"
"NDUFAF2.6","NDUFAF2",0.0018406673287973,1,-5.64845110117163,"10"
"NMRK1.7","NMRK1",0.00191327940189063,1,-32.473886136399,"10"
"SPG7.7","SPG7",0.00192167009752425,1,-0.911417723480409,"10"
"CLTC.6","CLTC",0.00193218596937412,1,-2.81431203351481,"10"
"IPO7.5","IPO7",0.00193653015401514,1,-2.06389631641223,"10"
"SPOP.6","SPOP",0.00195862579885824,1,-0.506971562470726,"10"
"TRIM33.8","TRIM33",0.00197372830572609,1,-5.67310305108307,"10"
"RALGAPA1.6","RALGAPA1",0.00198658632672159,1,-1.68915553511776,"10"
"UBP1.6","UBP1",0.00198993765064041,1,2.01552357839692,"10"
"UBE2B.8","UBE2B",0.00199764648230002,1,-2.89271366693169,"10"
"SKI.8","SKI",0.00203295281877719,1,0.730900292526449,"10"
"ZBTB8OS.7","ZBTB8OS",0.00204210273996656,1,-0.924323922159548,"10"
"CLEC16A.8","CLEC16A",0.00211720421078505,1,-22.9133461118579,"10"
"DPH6.5","DPH6",0.00216667251610385,1,-7.86329580203511,"10"
"COL19A1.10","COL19A1",0.00229514844128699,1,-52.5046712451626,"10"
"SEM1.8","SEM1",0.00235138643863937,1,17.9764637204313,"10"
"CLTA.7","CLTA",0.00239494548108085,1,-4.61928435586434,"10"
"INVS.7","INVS",0.0024789439591916,1,1.31180514241009,"10"
"WDR43.8","WDR43",0.00248771814438897,1,-1.18656860589176,"10"
"IMMT.5","IMMT",0.00249920117434077,1,-3.34029505380122,"10"
"AP2B1.4","AP2B1",0.00250086357636786,1,3.35499682331535,"10"
"FBXO11.7","FBXO11",0.00258597308514696,1,2.12424036336356,"10"
"TMEM260.4","TMEM260",0.0025936729052313,1,1.64705523254402,"10"
"SIN3A.8","SIN3A",0.00260300006514777,1,-1.63499675072034,"10"
"TRIP4.2","TRIP4",0.00265030948962793,1,-0.700072268171132,"10"
"SS18.6","SS18",0.00266405746920868,1,-1.34882405433792,"10"
"KLHL5.6","KLHL5",0.00277431753821032,1,-23.8136779660224,"10"
"PDPK1.8","PDPK1",0.00283220477858638,1,-5.42699499090155,"10"
"ZNF512.7","ZNF512",0.00283709210870574,1,-0.880540926938553,"10"
"MGEA5.7","MGEA5",0.00285049991868748,1,-123.380177621974,"10"
"LARP4.9","LARP4",0.00287401538802114,1,-8.03868469211126,"10"
"UBXN4.9","UBXN4",0.00290482773522022,1,-0.653688177829958,"10"
"TXNDC11.5","TXNDC11",0.00294771896555671,1,-14.8170339733481,"10"
"SP100.10","SP100",0.00310107511072746,1,-17.995811537218,"10"
"PIKFYVE.5","PIKFYVE",0.00311096039665696,1,-26.6829696344958,"10"
"CASC4.6","CASC4",0.00312328210361952,1,-12.5527537323473,"10"
"LCOR.8","LCOR",0.00312535814793656,1,-17.4718218199604,"10"
"KDM7A.7","KDM7A",0.00317352203679956,1,-10.4654556570787,"10"
"RPRD1A.5","RPRD1A",0.00320401797616721,1,-1.7573454820164,"10"
"FBXO28.4","FBXO28",0.00329395847004333,1,-2.85156843329431,"10"
"WWOX.10","WWOX",0.00330204788808917,1,-80.3914475524267,"10"
"PMM2.2","PMM2",0.00331784262518808,1,4.32994879889076,"10"
"SLC39A11.6","SLC39A11",0.00337438254020552,1,-10.614608675506,"10"
"DDX10.5","DDX10",0.00343029288706605,1,-0.330812810916184,"10"
"CNOT4.7","CNOT4",0.00351331736916507,1,-11.9897718100167,"10"
"VPS45.5","VPS45",0.00356679175360982,1,-6.19005127282383,"10"
"NUFIP2.10","NUFIP2",0.00357007208425896,1,-11.829898296115,"10"
"KRIT1.4","KRIT1",0.00357320514518503,1,0.80206936764663,"10"
"SECISBP2.8","SECISBP2",0.0035887527585989,1,-5.90919672444672,"10"
"MARCH3.2","MARCH3",0.00362799656141509,1,-21.3387109236715,"10"
"GPR107.5","GPR107",0.00362835694320054,1,-6.74057401263403,"10"
"PRIM2.5","PRIM2",0.0036294740472257,1,-0.829496823677559,"10"
"HNRNPD.10","HNRNPD",0.00364438799799393,1,-18.3848814692083,"10"
"NAA25.5","NAA25",0.00365438147268617,1,-70.3412402469398,"10"
"RPAP2.7","RPAP2",0.00366327382941293,1,-2.67263961506954,"10"
"ATG5.7","ATG5",0.00368845253666667,1,-2.60530461334255,"10"
"LTBP3.8","LTBP3",0.00375294311240947,1,-3.90903379304362,"10"
"ZNF131.7","ZNF131",0.00379866819641001,1,-4.82446008767564,"10"
"N4BP1.8","N4BP1",0.00379983445094255,1,-2.61258917142865,"10"
"FAM168A.6","FAM168A",0.00380091875452543,1,-37.9435836749918,"10"
"FOXJ3.8","FOXJ3",0.0038304915474284,1,-4.70254786768002,"10"
"IARS.6","IARS",0.00384478674953432,1,-2.74043096496816,"10"
"CWC27.9","CWC27",0.00392217747274977,1,24.9585357285408,"10"
"WDR27.2","WDR27",0.00392373270556888,1,-28.7289681769741,"10"
"YAF2.8","YAF2",0.00397645496194841,1,-1.30470061614892,"10"
"BRD1.6","BRD1",0.0039924698575669,1,-0.559198141759695,"10"
"AKAP11.9","AKAP11",0.00407111874645892,1,-9.60219697083562,"10"
"AGFG1.5","AGFG1",0.00409767390510236,1,-23.4799429808192,"10"
"FBXO18.1","FBXO18",0.00414990939759058,1,-0.690176788094896,"10"
"SVIL.8","SVIL",0.00416696558050181,1,-179.628378719996,"10"
"TMEM168.6","TMEM168",0.00417083879016298,1,-1.77622716313535,"10"
"CAPN7.5","CAPN7",0.00424001484896975,1,-4.44108581701502,"10"
"ANXA7.7","ANXA7",0.00433237271029436,1,-2.64775682922244,"10"
"FAM120B.6","FAM120B",0.0043396984434119,1,-2.04637949688093,"10"
"SNX14.5","SNX14",0.004459644597187,1,1.14457237664955,"10"
"MRPL1.6","MRPL1",0.00447026261607412,1,-12.7433856414829,"10"
"CCNL2.7","CCNL2",0.00484471440749321,1,0.331860430648891,"10"
"EPG5.5","EPG5",0.00485475493510047,1,0.450994056821539,"10"
"CELF1.5","CELF1",0.0049571196722215,1,-15.7434293044075,"10"
"CA5B.6","CA5B",0.00496469120192458,1,-1.56884475436715,"10"
"C16orf52.4","C16orf52",0.00498358805838639,1,0.81774427228259,"10"
"MARCH6.10","MARCH6",0.0049997260628369,1,-4.70134371550317,"10"
"ANAPC10.1","ANAPC10",0.00513193560220904,1,1.19961173613705,"10"
"WDR44.4","WDR44",0.00514720976150394,1,-5.25104682160456,"10"
"HKR1.1","HKR1",0.00517825353418564,1,2.73807459186934,"10"
"ICE1.7","ICE1",0.00521961853279331,1,-0.933085328075301,"10"
"DHRSX.7","DHRSX",0.00528872816238457,1,-4.44341318162559,"10"
"PPP1R21.7","PPP1R21",0.00528986580256991,1,-6.01623809954752,"10"
"CHD8.7","CHD8",0.00533350231812972,1,-1.11325071838969,"10"
"GPATCH8.9","GPATCH8",0.00546501238202348,1,-11.5863848740007,"10"
"FAM91A1.2","FAM91A1",0.00561477191979153,1,1.46963593966922,"10"
"ZNF160.2","ZNF160",0.00575067948327951,1,-0.425622354208974,"10"
"TBC1D5.7","TBC1D5",0.00581512034252752,1,-52.6918904671065,"10"
"EMSY.7","EMSY",0.00584881783398881,1,-2.8645507769056,"10"
"MIS18BP1.3","MIS18BP1",0.00587652237962499,1,-22.2182879591573,"10"
"RMND5A.6","RMND5A",0.0058949957337681,1,-1.62917634383012,"10"
